date : 2015-12-31
네오위즈홀딩스 042420 유동자산 152,293,572,906
네오위즈홀딩스 042420 현금및현금성자산 5,868,974,279
네오위즈홀딩스 042420 매출채권 및
네오위즈홀딩스 042420 기타유동자산 7,729,762
네오위즈홀딩스 042420 재고자산 65,469,133
네오위즈홀딩스 042420 비유동자산 215,968,442,704
네오위즈홀딩스 042420 유형자산 36,279,597
네오위즈홀딩스 042420 무형자산 363,600,000
네오위즈홀딩스 042420 이연법인세자산 143,210,200
네오위즈홀딩스 042420 자산총계 368,262,015,610
네오위즈홀딩스 042420 유동부채 16,217,820,646
네오위즈홀딩스 042420 기타유동부채 26,144,751
네오위즈홀딩스 042420 당기법인세부채 16,132,243,313
네오위즈홀딩스 042420 비유동부채 4,362,987,316
네오위즈홀딩스 042420 이연법인세부채 4,146,301,735
네오위즈홀딩스 042420 부채총계 20,580,807,962
네오위즈홀딩스 042420 자본금 4,653,433,000
네오위즈홀딩스 042420 자본총계 347,681,207,648
네오위즈홀딩스 042420 자본총계 368,262,015,610
date : 2016-03-31
네오위즈홀딩스 042420 유동자산 145,990,557,941
네오위즈홀딩스 042420 현금및현금성자산 1,665,508,833
네오위즈홀딩스 042420 매출채권 및
네오위즈홀딩스 042420 기타유동금융자산 139,852,559,771
네오위즈홀딩스 042420 재고자산 64,310,986
네오위즈홀딩스 042420 비유동자산 215,183,169,205
네오위즈홀딩스 042420 유형자산 32,276,811
네오위즈홀딩스 042420 무형자산 363,600,000
네오위즈홀딩스 042420 기타비유동금융자산 25,947,205,979
네오위즈홀딩스 042420 이연법인세자산 143,210,200
네오위즈홀딩스 042420 자산총계 361,173,727,146
네오위즈홀딩스 042420 유동부채 12,844,294,105
네오위즈홀딩스 042420 당기법인세부채 9,776,951,713
네오위즈홀딩스 042420 비유동부채 3,621,308,769
네오위즈홀딩스 042420 이연법인세부채 3,392,104,281
네오위즈홀딩스 042420 부채총계 16,465,602,874
네오위즈홀딩스 042420 자본금 4,653,433,000
네오위즈홀딩스 042420 이익잉여금(결손금) 183,056,599,225
네오위즈홀딩스 042420 자본총계 344,708,124,272
네오위즈홀딩스 042420 자본과부채총계 361,173,727,146
date : 2016-06-30
네오위즈홀딩스 042420 유동자산 141,317,286,146
네오위즈홀딩스 042420 현금및현금성자산 1,281,047,637
네오위즈홀딩스 042420 매출채권 및
네오위즈홀딩스 042420 기타유동금융자산 139,690,170,622
네오위즈홀딩스 042420 재고자산 58,625,911
네오위즈홀딩스 042420 비유동자산 209,617,879,102
네오위즈홀딩스 042420 유형자산 28,229,025
네오위즈홀딩스 042420 무형자산 363,600,000
네오위즈홀딩스 042420 기타비유동금융자산 20,385,929,000
네오위즈홀딩스 042420 이연법인세자산 143,210,200
네오위즈홀딩스 042420 자산총계 350,935,165,248
네오위즈홀딩스 042420 유동부채 2,181,291,217
네오위즈홀딩스 042420 당기법인세부채 2,093,183,936
네오위즈홀딩스 042420 비유동부채 3,210,282,329
네오위즈홀딩스 042420 이연법인세부채 2,969,153,074
네오위즈홀딩스 042420 부채총계 5,391,573,546
네오위즈홀딩스 042420 자본금 4,653,433,000
네오위즈홀딩스 042420 이익잉여금(결손금) 185,213,971,701
네오위즈홀딩스 042420 자본총계 345,543,591,702
네오위즈홀딩스 042420 자본과부채총계 350,935,165,248
date : 2016-09-30
네오위즈홀딩스 042420 유동자산 141,041,915,976
네오위즈홀딩스 042420 현금및현금성자산 606,214,503
네오위즈홀딩스 042420 매출채권 및
네오위즈홀딩스 042420 기타유동금융자산 140,100,465,941
네오위즈홀딩스 042420 재고자산 55,588,772
네오위즈홀딩스 042420 비유동자산 208,666,965,142
네오위즈홀딩스 042420 유형자산 24,229,239
네오위즈홀딩스 042420 무형자산 363,600,000
네오위즈홀딩스 042420 기타비유동금융자산 19,438,997,000
네오위즈홀딩스 042420 이연법인세자산 143,210,200
네오위즈홀딩스 042420 자산총계 349,708,881,118
네오위즈홀딩스 042420 유동부채 1,731,328,785
네오위즈홀딩스 042420 당기법인세부채 1,243,367,095
네오위즈홀딩스 042420 비유동부채 3,116,870,945
네오위즈홀딩스 042420 이연법인세부채 2,863,834,950
네오위즈홀딩스 042420 부채총계 4,848,199,730
네오위즈홀딩스 042420 자본금 4,653,433,000
네오위즈홀딩스 042420 이익잉여금(결손금) 185,925,773,327
네오위즈홀딩스 042420 자본총계 344,860,681,388
네오위즈홀딩스 042420 자본과부채총계 349,708,881,118
date : 2016-12-31
네오위즈홀딩스 042420 유동자산 125,867,341,421
네오위즈홀딩스 042420 현금및현금성자산 924,349,197
네오위즈홀딩스 042420 매출채권 및
