date : 2015-12-31
아스트 067390 유동자산 67,817,706,567
아스트 067390 현금및현금성자산 8,288,920,302
아스트 067390 매출채권 21,686,852,730
아스트 067390 재고자산 34,107,759,155
아스트 067390 기타유동자산 870,203,921
아스트 067390 비유동자산 66,958,102,934
아스트 067390 유형자산 50,567,129,098
아스트 067390 무형자산 4,007,784,168
아스트 067390 이연법인세자산 0
아스트 067390 자산총계 134,775,809,501
아스트 067390 유동부채 48,226,198,263
아스트 067390 단기차입금 30,150,000,000
아스트 067390 유동성장기차입금 3,272,520,000
아스트 067390 기타유동부채 191,463,323
아스트 067390 비유동부채 28,739,383,184
아스트 067390 장기차입금 6,456,770,000
아스트 067390 이연법인세부채 698,273,536
아스트 067390 부채총계 76,965,581,447
아스트 067390 자본금 6,898,826,500
아스트 067390 자본총계 57,810,228,054
아스트 067390 자본과부채총계 134,775,809,501
date : 2016-03-31
아스트 067390 유동자산 70,094,937,663
아스트 067390 현금및현금성자산 1,166,694,828
아스트 067390 매출채권 23,593,779,176
아스트 067390 재고자산 38,880,711,775
아스트 067390 기타유동자산 2,247,722,968
아스트 067390 비유동자산 73,629,984,765
아스트 067390 유형자산 48,729,853,238
아스트 067390 무형자산 4,512,238,022
아스트 067390 기타비유동자산 3,284,603,522
아스트 067390 이연법인세자산 309,545,509
아스트 067390 자산총계 143,724,922,428
아스트 067390 유동부채 52,768,809,790
아스트 067390 단기차입금 32,750,000,000
아스트 067390 유동성장기차입금 3,332,939,000
아스트 067390 기타유동부채 173,713,899
아스트 067390 비유동부채 31,525,528,476
아스트 067390 장기차입금 5,525,270,000
아스트 067390 이연법인세부채 724,803,490
아스트 067390 부채총계 84,294,338,266
아스트 067390 자본금 6,898,826,500
아스트 067390 자본총계 59,430,584,162
아스트 067390 자본과부채총계 143,724,922,428
date : 2016-06-30
아스트 067390 유동자산 84,418,643,631
아스트 067390 현금및현금성자산 9,691,862,417
아스트 067390 매출채권 26,398,075,485
아스트 067390 재고자산 44,149,803,575
아스트 067390 기타유동자산 1,860,073,573
아스트 067390 비유동자산 72,996,997,915
아스트 067390 유형자산 45,642,041,134
아스트 067390 무형자산 4,362,846,798
아스트 067390 이연법인세자산 309,545,509
아스트 067390 자산총계 157,415,641,546
아스트 067390 유동부채 55,186,907,564
아스트 067390 단기차입금 38,280,000,000
아스트 067390 유동성장기차입금 3,943,350,000
아스트 067390 기타유동부채 152,543,371
아스트 067390 비유동부채 29,640,523,997
아스트 067390 장기차입금 5,652,088,000
아스트 067390 이연법인세부채 1,206,993,927
아스트 067390 부채총계 84,827,431,561
아스트 067390 자본금 7,211,619,500
아스트 067390 이익잉여금(결손금) -2,156,349,608
아스트 067390 자본총계 72,588,209,985
아스트 067390 자본과부채총계 157,415,641,546
date : 2016-09-30
아스트 067390 유동자산 86,526,034,888
아스트 067390 현금및현금성자산 5,688,831,622
아스트 067390 매출채권 30,739,084,831
아스트 067390 재고자산 45,621,042,142
아스트 067390 기타유동자산 2,028,281,549
아스트 067390 비유동자산 73,822,371,781
아스트 067390 유형자산 46,247,286,761
아스트 067390 무형자산 4,570,770,667
아스트 067390 이연법인세자산 309,545,509
아스트 067390 자산총계 160,348,406,669
아스트 067390 유동부채 57,576,714,999
아스트 067390 단기차입금 38,280,000,000
아스트 067390 유동성장기차입금 3,968,779,000
아스트 067390 기타유동부채 184,207,346
아스트 067390 비유동부채 28,897,716,099
아스트 067390 장기차입금 4,780,580,000
아스트 067390 이연법인세부채 1,335,844,740
아스트 067390 부채총계 86,474,431,098
아스트 067390 자본금 7,211,619,500
아스트 067390 이익잉여금(결손금) -1,139,174,022
아스트 067390 자본총계 73,873,975,571
아스트 067390 자본과부채총계 160,348,406,669
date : 2016-12-31
아스트 067390 유동자산 91,641,258,994
