date : 2015-12-31
화신정공 126640 유동자산 42,394,390,585
화신정공 126640 현금및현금성자산 7,523,308,594
화신정공 126640 매출채권 30,418,443,775
화신정공 126640 기타유동자산 47,822,912
화신정공 126640 재고자산 4,091,045,471
화신정공 126640 비유동자산 62,335,084,223
화신정공 126640 유형자산 43,627,509,796
화신정공 126640 무형자산 226,049,340
화신정공 126640 자산총계 104,729,474,808
화신정공 126640 유동부채 23,627,702,658
화신정공 126640 단기차입금 0
화신정공 126640 기타유동금융부채 1,972,199,027
화신정공 126640 기타유동부채 1,234,514,149
화신정공 126640 당기법인세부채 699,385,463
화신정공 126640 비유동부채 2,078,499,989
화신정공 126640 이연법인세부채 1,377,660,137
화신정공 126640 부채총계 25,706,202,647
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 5,959,823,264
화신정공 126640 이익잉여금(결손금) 41,554,312,130
화신정공 126640 자본총계 79,023,272,161
화신정공 126640 자본과부채총계 104,729,474,808
date : 2016-03-31
화신정공 126640 유동자산 47,452,134,698
화신정공 126640 현금및현금성자산 12,738,905,282
화신정공 126640 매출채권 29,184,018,118
화신정공 126640 기타유동자산 35,208,874
화신정공 126640 재고자산 5,066,247,193
화신정공 126640 비유동자산 62,651,349,455
화신정공 126640 유형자산 43,042,497,637
화신정공 126640 무형자산 225,959,586
화신정공 126640 자산총계 110,103,484,153
화신정공 126640 유동부채 27,150,001,245
화신정공 126640 단기차입금 0
화신정공 126640 기타유동금융부채 2,939,347,611
화신정공 126640 기타유동부채 1,474,898,603
화신정공 126640 당기법인세부채 877,032,444
화신정공 126640 비유동부채 2,452,894,349
화신정공 126640 이연법인세부채 1,516,045,116
화신정공 126640 부채총계 29,602,895,594
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 6,450,460,919
화신정공 126640 이익잉여금(결손금) 42,540,990,873
화신정공 126640 자본총계 80,500,588,559
화신정공 126640 자본과부채총계 110,103,484,153
date : 2016-06-30
화신정공 126640 유동자산 47,970,873,229
화신정공 126640 현금및현금성자산 12,249,140,543
화신정공 126640 매출채권 30,699,998,422
화신정공 126640 기타유동자산 32,382,046
화신정공 126640 재고자산 4,697,261,000
화신정공 126640 비유동자산 63,913,754,408
화신정공 126640 유형자산 42,139,201,209
화신정공 126640 무형자산 225,869,835
화신정공 126640 자산총계 111,884,627,637
화신정공 126640 유동부채 25,653,018,041
화신정공 126640 단기차입금 0
화신정공 126640 기타유동금융부채 3,107,757,699
화신정공 126640 기타유동부채 2,134,182,961
화신정공 126640 당기법인세부채 839,957,929
화신정공 126640 비유동부채 3,051,553,153
화신정공 126640 이연법인세부채 1,931,746,427
화신정공 126640 부채총계 28,704,571,194
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 7,924,311,018
화신정공 126640 이익잉여금(결손금) 43,746,608,658
화신정공 126640 자본총계 83,180,056,443
화신정공 126640 자본과부채총계 111,884,627,637
date : 2016-09-30
화신정공 126640 유동자산 43,861,406,172
화신정공 126640 현금및현금성자산 10,034,211,416
화신정공 126640 매출채권 27,038,010,940
화신정공 126640 기타유동자산 19,055,677
화신정공 126640 재고자산 6,441,269,181
화신정공 126640 비유동자산 66,659,368,556
화신정공 126640 유형자산 42,085,591,763
화신정공 126640 무형자산 225,780,082
화신정공 126640 자산총계 110,520,774,728
화신정공 126640 유동부채 22,515,463,632
화신정공 126640 단기차입금 0
화신정공 126640 기타유동금융부채 4,788,754,382
화신정공 126640 기타유동부채 1,042,588,357
화신정공 126640 당기법인세부채 440,380,084
화신정공 126640 비유동부채 3,584,723,731
화신정공 126640 이연법인세부채 2,266,174,856
화신정공 126640 부채총계 26,100,187,363
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 9,110,011,813
화신정공 126640 이익잉여금(결손금) 43,801,438,785
화신정공 126640 자본총계 84,420,587,365
화신정공 126640 자본과부채총계 110,520,774,728
date : 2016-12-31
화신정공 126640 유동자산 52,050,084,933
화신정공 126640 현금및현금성자산 8,385,479,996
화신정공 126640 매출채권 36,915,817,858
화신정공 126640 기타유동자산 52,824,460
화신정공 126640 재고자산 6,442,331,000
화신정공 126640 비유동자산 65,446,757,327
화신정공 126640 유형자산 42,764,951,010
화신정공 126640 무형자산 225,690,330
화신정공 126640 자산총계 117,496,842,260
화신정공 126640 유동부채 33,284,343,403
화신정공 126640 기타유동금융부채 3,448,884,478
화신정공 126640 기타유동부채 1,288,605,512
화신정공 126640 당기법인세부채 434,414,185
화신정공 126640 비유동부채 1,960,602,790
화신정공 126640 이연법인세부채 1,468,564,131
화신정공 126640 부채총계 35,244,946,193
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 6,298,225,666
화신정공 126640 이익잉여금(결손금) 44,444,533,634
화신정공 126640 자본총계 82,251,896,067
화신정공 126640 자본과부채총계 117,496,842,260
date : 2017-03-31
화신정공 126640 유동자산 47,824,764,254
화신정공 126640 현금및현금성자산 8,349,644,639
화신정공 126640 매출채권 31,596,576,259
화신정공 126640 기타유동자산 38,608,360
화신정공 126640 재고자산 6,818,810,600
화신정공 126640 비유동자산 64,628,463,432
화신정공 126640 유형자산 41,728,009,057
화신정공 126640 무형자산 225,600,577
화신정공 126640 자산총계 112,453,227,686
화신정공 126640 유동부채 27,419,802,328
화신정공 126640 기타유동금융부채 2,734,783,082
화신정공 126640 기타유동부채 1,585,591,307
화신정공 126640 당기법인세부채 601,189,613
화신정공 126640 비유동부채 2,226,970,580
화신정공 126640 이연법인세부채 1,469,656,405
화신정공 126640 부채총계 29,646,772,908
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 6,302,098,275
화신정공 126640 이익잉여금(결손금) 44,995,219,736
화신정공 126640 자본총계 82,806,454,778
화신정공 126640 자본과부채총계 112,453,227,686
date : 2017-06-30
화신정공 126640 유동자산 48,778,681,558
화신정공 126640 현금및현금성자산 9,071,120,676
화신정공 126640 매출채권 29,809,216,559
화신정공 126640 기타유동자산 104,451,742
화신정공 126640 재고자산 9,025,698,529
화신정공 126640 비유동자산 66,225,265,052
화신정공 126640 유형자산 43,142,584,140
화신정공 126640 무형자산 225,510,825
화신정공 126640 자산총계 115,003,946,610
화신정공 126640 유동부채 29,627,728,578
화신정공 126640 기타유동금융부채 4,048,722,675
화신정공 126640 기타유동부채 1,567,828,662
화신정공 126640 당기법인세부채 492,742,353
화신정공 126640 비유동부채 2,076,071,105
화신정공 126640 이연법인세부채 1,462,956,030
화신정공 126640 부채총계 31,703,799,683
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 6,278,342,399
화신정공 126640 이익잉여금(결손금) 45,512,667,761
화신정공 126640 자본총계 83,300,146,927
화신정공 126640 자본과부채총계 115,003,946,610
date : 2017-09-30
화신정공 126640 유동자산 50,188,395,292
화신정공 126640 현금및현금성자산 10,299,679,728
화신정공 126640 매출채권 30,058,890,585
화신정공 126640 기타유동자산 16,886,289
화신정공 126640 재고자산 8,997,867,830
화신정공 126640 비유동자산 64,055,375,647
화신정공 126640 유형자산 44,524,985,546
화신정공 126640 무형자산 225,421,072
화신정공 126640 자산총계 114,243,770,939
화신정공 126640 유동부채 31,751,255,823
화신정공 126640 기타유동금융부채 4,584,738,233
화신정공 126640 기타유동부채 1,179,312,737
화신정공 126640 비유동부채 1,459,959,860
화신정공 126640 이연법인세부채 656,606,613
화신정공 126640 부채총계 33,211,215,683
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 3,419,467,195
화신정공 126640 이익잉여금(결손금) 46,103,951,294
화신정공 126640 자본총계 81,032,555,256
화신정공 126640 자본과부채총계 114,243,770,939
date : 2017-12-31
화신정공 126640 유동자산 46,747,512,634
화신정공 126640 현금및현금성자산 10,276,993,058
화신정공 126640 매출채권 28,895,836,705
화신정공 126640 기타유동자산 507,447,791
화신정공 126640 재고자산 6,259,499,360
화신정공 126640 비유동자산 61,257,158,487
화신정공 126640 유형자산 44,248,587,597
화신정공 126640 무형자산 226,470,348
화신정공 126640 자산총계 108,004,671,121
화신정공 126640 유동부채 26,485,529,104
화신정공 126640 기타유동금융부채 2,888,391,454
화신정공 126640 기타유동부채 963,069,776
화신정공 126640 비유동부채 1,196,292,344
화신정공 126640 이연법인세부채 286,129,559
화신정공 126640 부채총계 27,681,821,448
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 1,999,953,219
화신정공 126640 이익잉여금(결손금) 46,813,759,687
화신정공 126640 자본총계 80,322,849,673
화신정공 126640 자본과부채총계 108,004,671,121
date : 2018-03-31
화신정공 126640 유동자산 52,962,580,436
화신정공 126640 현금및현금성자산 18,917,769,201
화신정공 126640 매출채권 22,558,761,341
화신정공 126640 기타유동자산 997,567,567
화신정공 126640 재고자산 9,511,840,384
화신정공 126640 비유동자산 65,006,358,259
화신정공 126640 유형자산 43,492,344,318
화신정공 126640 무형자산 226,351,880
화신정공 126640 자산총계 117,968,938,695
화신정공 126640 유동부채 37,218,290,506
화신정공 126640 단기차입금 9,998,340,793
화신정공 126640 기타유동금융부채 3,126,908,488
화신정공 126640 기타유동부채 1,075,560,346
화신정공 126640 당기법인세부채 331,009,610
화신정공 126640 비유동부채 1,311,517,057
화신정공 126640 이연법인세부채 144,835,351
화신정공 126640 부채총계 38,529,807,563
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 1,810,738,602
화신정공 126640 이익잉여금(결손금) 46,119,255,763
화신정공 126640 자본총계 79,439,131,132
화신정공 126640 자본과부채총계 117,968,938,695
date : 2018-06-30
화신정공 126640 유동자산 53,099,941,447
화신정공 126640 현금및현금성자산 16,340,413,601
화신정공 126640 매출채권 26,592,912,050
화신정공 126640 기타유동자산 1,429,825,297
화신정공 126640 재고자산 7,836,584,985
화신정공 126640 비유동자산 58,661,752,088
화신정공 126640 유형자산 43,515,431,592
화신정공 126640 무형자산 226,233,413
화신정공 126640 이연법인세자산 221,646,501
화신정공 126640 자산총계 111,761,693,535
화신정공 126640 유동부채 31,602,909,293
화신정공 126640 기타유동금융부채 3,205,020,007
화신정공 126640 기타유동부채 1,255,988,035
화신정공 126640 당기법인세부채 253,487,355
화신정공 126640 비유동부채 1,382,043,569
화신정공 126640 이연법인세부채 0
화신정공 126640 부채총계 32,984,952,862
화신정공 126640 자본금 3,637,388,700
화신정공 126640 기타포괄손익누계액 511,393,854
화신정공 126640 이익잉여금(결손금) 46,756,210,052
화신정공 126640 자본총계 78,776,740,673
화신정공 126640 자본과부채총계 111,761,693,535
date : 2018-09-30
화신정공 126640 유동자산 48,859,800,768
화신정공 126640 현금및현금성자산 8,249,199,940
화신정공 126640 매출채권 23,864,335,610
화신정공 126640 기타유동자산 918,473,197
화신정공 126640 재고자산 8,747,083,745
화신정공 126640 비유동자산 58,143,589,898
화신정공 126640 유형자산 43,594,422,875
화신정공 126640 무형자산 226,114,945
