date : 2015-12-31
현대공업 170030 유동자산 38,141,596,496
현대공업 170030 현금및현금성자산 6,022,277,730
현대공업 170030 매출채권 및
현대공업 170030 재고자산 3,950,912,535
현대공업 170030 기타유동금융자산 1,100,899,765
현대공업 170030 비유동자산 52,257,792,802
현대공업 170030 장기금융상품 759,390,000
현대공업 170030 유형자산 30,057,761,125
현대공업 170030 무형자산 939,604,989
현대공업 170030 이연법인세자산 230,708,096
현대공업 170030 자산총계 90,399,389,298
현대공업 170030 유동부채 24,966,663,980
현대공업 170030 단기차입금 233,333,000
현대공업 170030 당기법인세부채 806,033,401
현대공업 170030 기타유동금융부채 967,924,553
현대공업 170030 비유동부채 1,580,421,247
현대공업 170030 장기차입금 33,333,000
현대공업 170030 이연법인세부채 0
현대공업 170030 기타비유동금융부채 10,000,000
현대공업 170030 부채총계 26,547,085,227
현대공업 170030 자본금 7,652,500,000
현대공업 170030 이익잉여금(결손금) 39,472,189,399
현대공업 170030 자본총계 63,852,304,071
현대공업 170030 자본과부채총계 90,399,389,298
date : 2016-03-31
현대공업 170030 유동자산 37,361,608,122
현대공업 170030 현금및현금성자산 5,769,052,250
현대공업 170030 매출채권 및
현대공업 170030 재고자산 4,722,426,302
현대공업 170030 기타유동금융자산 757,748,550
현대공업 170030 비유동자산 52,504,650,510
현대공업 170030 장기금융상품 774,600,000
현대공업 170030 유형자산 30,276,499,160
현대공업 170030 무형자산 939,604,989
현대공업 170030 이연법인세자산 264,439,886
현대공업 170030 자산총계 89,866,258,632
현대공업 170030 유동부채 24,744,736,753
현대공업 170030 단기차입금 233,333,000
현대공업 170030 당기법인세부채 511,151,518
현대공업 170030 기타유동금융부채 1,896,938,674
현대공업 170030 비유동부채 1,799,928,022
현대공업 170030 이연법인세부채 0
현대공업 170030 기타비유동금융부채 10,000,000
현대공업 170030 부채총계 26,544,664,775
현대공업 170030 자본금 7,652,500,000
현대공업 170030 이익잉여금(결손금) 38,989,214,234
현대공업 170030 자본총계 63,321,593,857
현대공업 170030 자본과부채총계 89,866,258,632
date : 2016-06-30
현대공업 170030 유동자산 41,823,231,304
현대공업 170030 현금및현금성자산 5,612,933,714
현대공업 170030 매출채권 및
현대공업 170030 재고자산 4,883,405,270
현대공업 170030 기타유동금융자산 509,611,783
현대공업 170030 비유동자산 52,440,657,501
현대공업 170030 장기금융상품 783,750,000
현대공업 170030 유형자산 25,429,485,163
현대공업 170030 무형자산 939,604,989
현대공업 170030 이연법인세자산 302,088,328
현대공업 170030 자산총계 94,263,888,805
현대공업 170030 유동부채 26,501,972,309
현대공업 170030 단기차입금 233,333,000
현대공업 170030 당기법인세부채 599,504,049
현대공업 170030 기타유동금융부채 813,812,250
현대공업 170030 비유동부채 2,042,544,795
현대공업 170030 이연법인세부채 0
현대공업 170030 기타비유동금융부채 10,000,000
현대공업 170030 부채총계 28,544,517,104
현대공업 170030 자본금 7,652,500,000
현대공업 170030 이익잉여금(결손금) 41,488,032,777
현대공업 170030 자본총계 65,719,371,701
현대공업 170030 자본과부채총계 94,263,888,805
date : 2016-09-30
현대공업 170030 유동자산 37,224,617,106
현대공업 170030 현금및현금성자산 7,538,091,909
현대공업 170030 매출채권 및
현대공업 170030 재고자산 5,356,032,472
현대공업 170030 기타유동금융자산 865,060,006
현대공업 170030 비유동자산 52,351,771,728
현대공업 170030 장기금융상품 792,900,000
현대공업 170030 유형자산 25,270,273,728
현대공업 170030 무형자산 939,604,989
현대공업 170030 이연법인세자산 345,580,397
현대공업 170030 자산총계 89,576,388,834
현대공업 170030 유동부채 20,844,411,818
현대공업 170030 단기차입금 233,333,000
현대공업 170030 당기법인세부채 432,462,552
현대공업 170030 기타유동금융부채 738,758,615
현대공업 170030 비유동부채 2,367,790,126
현대공업 170030 이연법인세부채 0
현대공업 170030 기타비유동금융부채 10,000,000
현대공업 170030 부채총계 23,212,201,944
현대공업 170030 자본금 7,652,500,000
현대공업 170030 이익잉여금(결손금) 42,239,388,314
현대공업 170030 자본총계 66,364,186,890
현대공업 170030 자본과부채총계 89,576,388,834
date : 2016-12-31
현대공업 170030 유동자산 55,122,240,642
현대공업 170030 현금및현금성자산 5,114,264,608
현대공업 170030 매출채권 및
현대공업 170030 재고자산 4,976,162,142
현대공업 170030 기타유동금융자산 964,241,319
현대공업 170030 비유동자산 52,385,080,707
현대공업 170030 장기금융상품 846,050,000
현대공업 170030 유형자산 25,247,017,424
현대공업 170030 무형자산 939,604,989
현대공업 170030 이연법인세자산 379,203,585
현대공업 170030 자산총계 107,507,321,349
현대공업 170030 유동부채 30,439,287,101
현대공업 170030 단기차입금 233,333,000
현대공업 170030 당기법인세부채 1,046,403,809
현대공업 170030 기타유동금융부채 1,609,632,565
현대공업 170030 비유동부채 1,742,987,998
현대공업 170030 장기차입금 0
현대공업 170030 이연법인세부채 0
현대공업 170030 기타비유동금융부채 10,000,000
현대공업 170030 부채총계 32,182,275,099
현대공업 170030 자본금 7,670,000,000
현대공업 170030 이익잉여금(결손금) 51,138,989,626
현대공업 170030 자본총계 75,325,046,250
현대공업 170030 자본과부채총계 107,507,321,349
date : 2017-03-31
현대공업 170030 유동자산 58,560,640,794
현대공업 170030 현금및현금성자산 15,892,366,418
현대공업 170030 매출채권 및
현대공업 170030 재고자산 4,887,629,723
현대공업 170030 기타유동금융자산 802,572,834
현대공업 170030 비유동자산 52,432,584,340
현대공업 170030 장기금융상품 1,055,200,000
현대공업 170030 유형자산 25,292,953,526
현대공업 170030 무형자산 939,604,989
현대공업 170030 이연법인세자산 392,188,436
현대공업 170030 자산총계 110,993,225,134
현대공업 170030 유동부채 34,471,734,340
현대공업 170030 당기법인세부채 710,415,394
현대공업 170030 기타유동금융부채 2,389,021,690
현대공업 170030 비유동부채 2,101,499,464
현대공업 170030 기타비유동금융부채 10,000,000
현대공업 170030 부채총계 36,573,233,804
현대공업 170030 자본금 7,670,000,000
현대공업 170030 이익잉여금(결손금) 50,460,094,455
현대공업 170030 자본총계 74,419,991,330
현대공업 170030 자본과부채총계 110,993,225,134
date : 2017-06-30
