date : 2015-12-31
이화전기 024810 유동자산 29,382,092,591
이화전기 024810 현금및현금성자산 2,988,923,544
이화전기 024810 매출채권 10,295,504,227
이화전기 024810 기타유동금융자산 10,950,000
이화전기 024810 재고자산 13,215,137,146
이화전기 024810 기타유동자산 519,819,786
이화전기 024810 비유동자산 52,139,745,942
이화전기 024810 기타비유동금융자산 1,931,088,200
이화전기 024810 유형자산 32,093,401,738
이화전기 024810 무형자산 413,378,673
이화전기 024810 자산총계 81,521,838,533
이화전기 024810 유동부채 30,036,881,592
이화전기 024810 단기차입금 21,171,331,488
이화전기 024810 비유동부채 1,725,712,113
이화전기 024810 장기차입금 5,000,000,000
이화전기 024810 부채총계 31,762,593,705
이화전기 024810 자본금 38,249,796,000
이화전기 024810 이익잉여금(결손금) -4,018,963,053
이화전기 024810 기타포괄손익누계액 266,245,401
이화전기 024810 자본총계 49,759,244,828
이화전기 024810 자본과부채총계 81,521,838,533
date : 2016-03-31
이화전기 024810 유동자산 28,811,189,184
이화전기 024810 현금및현금성자산 3,753,404,312
이화전기 024810 매출채권 8,893,250,478
이화전기 024810 기타유동금융자산 4,840,000
이화전기 024810 재고자산 14,717,995,700
이화전기 024810 기타유동자산 498,520,073
이화전기 024810 비유동자산 51,156,226,877
이화전기 024810 기타비유동금융자산 1,931,088,200
이화전기 024810 유형자산 31,986,821,419
이화전기 024810 무형자산 406,327,848
이화전기 024810 자산총계 79,967,416,061
이화전기 024810 유동부채 30,101,026,817
이화전기 024810 단기차입금 21,358,431,241
이화전기 024810 비유동부채 1,538,364,375
이화전기 024810 장기차입금 5,000,000,000
이화전기 024810 부채총계 31,639,391,192
이화전기 024810 자본금 38,249,796,000
이화전기 024810 이익잉여금(결손금) -5,450,183,012
이화전기 024810 기타포괄손익누계액 266,245,401
이화전기 024810 자본총계 48,328,024,869
이화전기 024810 자본과부채총계 79,967,416,061
date : 2016-06-30
이화전기 024810 유동자산 32,520,499,096
이화전기 024810 현금및현금성자산 6,594,382,089
이화전기 024810 매출채권 11,029,180,505
이화전기 024810 기타유동금융자산 4,825,000
이화전기 024810 재고자산 13,915,973,739
이화전기 024810 기타유동자산 324,027,032
이화전기 024810 비유동자산 49,982,109,578
이화전기 024810 기타비유동금융자산 1,930,533,200
이화전기 024810 유형자산 31,786,489,579
이화전기 024810 무형자산 399,277,023
이화전기 024810 자산총계 82,502,608,674
이화전기 024810 유동부채 25,124,700,920
이화전기 024810 비유동부채 1,738,851,690
이화전기 024810 장기차입금 5,000,000,000
이화전기 024810 부채총계 26,863,552,610
이화전기 024810 자본금 45,099,110,200
이화전기 024810 이익잉여금(결손금) -8,901,796,020
이화전기 024810 기타포괄손익누계액 1,067,123,572
이화전기 024810 자본총계 55,639,056,064
이화전기 024810 자본과부채총계 82,502,608,674
date : 2016-09-30
이화전기 024810 유동자산 32,454,273,070
이화전기 024810 현금및현금성자산 6,446,833,240
이화전기 024810 매출채권 6,601,235,064
이화전기 024810 기타유동금융자산 2,455,000
이화전기 024810 재고자산 17,665,184,946
이화전기 024810 기타유동자산 755,899,113
이화전기 024810 비유동자산 52,124,191,142
이화전기 024810 기타비유동금융자산 2,430,533,200
이화전기 024810 유형자산 31,892,826,553
이화전기 024810 무형자산 392,226,198
이화전기 024810 자산총계 84,578,464,212
이화전기 024810 유동부채 21,504,147,025
이화전기 024810 비유동부채 1,542,507,955
이화전기 024810 장기차입금 5,000,000,000
이화전기 024810 부채총계 23,046,654,980
이화전기 024810 자본금 49,064,972,000
이화전기 024810 이익잉여금(결손금) -10,460,834,840
이화전기 024810 기타포괄손익누계액 1,067,123,572
이화전기 024810 자본총계 61,531,809,232
이화전기 024810 자본과부채총계 84,578,464,212
date : 2016-12-31
이화전기 024810 유동자산 34,440,559,518
이화전기 024810 현금및현금성자산 8,006,669,138
이화전기 024810 매출채권 11,658,396,125
이화전기 024810 기타유동금융자산 765,160,474
이화전기 024810 재고자산 12,643,074,455
이화전기 024810 기타유동자산 391,940,902
이화전기 024810 비유동자산 57,598,990,605
