date : 2015-12-31
국일제지 078130 유동자산 39,475,965,865
국일제지 078130 현금및현금성자산 6,550,705,625
국일제지 078130 매출채권 및
국일제지 078130 재고자산 14,605,929,499
국일제지 078130 기타유동금융자산 169,000,000
국일제지 078130 비유동자산 61,438,022,279
국일제지 078130 기타비유동금융자산 223,852,262
국일제지 078130 유형자산 18,782,720,000
국일제지 078130 무형자산 55,675,600
국일제지 078130 이연법인세자산 770,167,999
국일제지 078130 자산총계 100,913,988,144
국일제지 078130 유동부채 47,105,142,901
국일제지 078130 단기차입금 34,800,335,328
국일제지 078130 당기법인세부채 1,630,905,565
국일제지 078130 비유동부채 3,588,147,280
국일제지 078130 장기차입금 472,221,715
국일제지 078130 부채총계 50,693,290,181
국일제지 078130 이익잉여금(결손금) 32,311,288,441
국일제지 078130 자본총계 50,220,697,963
국일제지 078130 자본과부채총계 100,913,988,144
date : 2016-03-31
국일제지 078130 유동자산 39,900,150,220
국일제지 078130 현금및현금성자산 3,724,601,021
국일제지 078130 매출채권 및
국일제지 078130 재고자산 14,297,102,119
국일제지 078130 기타유동금융자산 220,000,000
국일제지 078130 비유동자산 61,559,727,895
국일제지 078130 기타비유동금융자산 241,455,230
국일제지 078130 유형자산 18,923,916,655
국일제지 078130 무형자산 55,675,600
국일제지 078130 이연법인세자산 770,167,999
국일제지 078130 자산총계 101,459,878,115
국일제지 078130 유동부채 47,259,130,496
국일제지 078130 단기차입금 36,545,420,109
국일제지 078130 당기법인세부채 977,270,185
국일제지 078130 비유동부채 3,782,029,638
국일제지 078130 장기차입금 345,823,015
국일제지 078130 부채총계 51,041,160,134
국일제지 078130 이익잉여금(결손금) 32,501,586,169
국일제지 078130 자본총계 50,418,717,981
국일제지 078130 자본과부채총계 101,459,878,115
date : 2016-06-30
국일제지 078130 유동자산 38,584,377,275
국일제지 078130 현금및현금성자산 2,885,905,052
국일제지 078130 매출채권 및
국일제지 078130 재고자산 14,552,162,168
국일제지 078130 기타유동금융자산 295,000,000
국일제지 078130 비유동자산 63,867,421,648
국일제지 078130 기타비유동금융자산 259,058,198
국일제지 078130 유형자산 19,113,046,732
국일제지 078130 무형자산 55,675,600
국일제지 078130 이연법인세자산 898,028,552
국일제지 078130 자산총계 102,451,798,923
국일제지 078130 유동부채 48,142,774,328
국일제지 078130 단기차입금 34,916,825,346
국일제지 078130 유동성장기차입금 502,267,227
국일제지 078130 당기법인세부채 13,452,555
