date : 2015-12-31
우진플라임 049800 비유동자산 177,075,063,537
우진플라임 049800 유형자산 169,586,032,138
우진플라임 049800 무형자산 1,175,581,352
우진플라임 049800 기타비유동금융자산 562,969,303
우진플라임 049800 장기금융상품 210,927,834
우진플라임 049800 매각예정비유동자산 12,837,297,080
우진플라임 049800 유동자산 109,348,951,722
우진플라임 049800 재고자산 56,273,880,693
우진플라임 049800 매출채권 및
우진플라임 049800 기타유동금융자산 204,711,625
우진플라임 049800 현금및현금성자산 5,294,342,373
우진플라임 049800 자산총계 299,261,312,339
우진플라임 049800 자본금 5,000,000,000
우진플라임 049800 이익잉여금(결손금) 50,616,614,380
우진플라임 049800 자본총계 67,881,729,505
우진플라임 049800 비유동부채 58,046,656,964
우진플라임 049800 장기차입금 49,219,980,002
우진플라임 049800 이연법인세부채 0
우진플라임 049800 유동부채 173,332,925,870
우진플라임 049800 단기매입채무 31,945,215,728
우진플라임 049800 단기차입금 33,163,723,427
우진플라임 049800 유동성장기차입금 86,057,531,664
우진플라임 049800 당기법인세부채 0
우진플라임 049800 부채총계 231,379,582,834
우진플라임 049800 자본과부채총계 299,261,312,339
date : 2016-03-31
우진플라임 049800 비유동자산 175,051,446,474
우진플라임 049800 유형자산 167,291,654,753
우진플라임 049800 무형자산 1,222,784,595
우진플라임 049800 기타비유동금융자산 606,656,304
우진플라임 049800 장기금융상품 250,669,971
우진플라임 049800 매각예정비유동자산 6,910,516,367
우진플라임 049800 유동자산 123,328,545,038
우진플라임 049800 재고자산 52,476,036,990
우진플라임 049800 매출채권 및
우진플라임 049800 기타유동금융자산 289,140,612
우진플라임 049800 현금및현금성자산 4,740,400,910
우진플라임 049800 자산총계 305,290,507,879
우진플라임 049800 자본금 5,000,000,000
우진플라임 049800 이익잉여금(결손금) 51,244,581,914
우진플라임 049800 자본총계 68,509,697,039
우진플라임 049800 비유동부채 52,270,455,164
우진플라임 049800 장기차입금 42,430,363,336
우진플라임 049800 이연법인세부채 0
우진플라임 049800 유동부채 184,510,355,676
우진플라임 049800 단기매입채무 37,461,274,584
우진플라임 049800 단기차입금 36,108,357,755
우진플라임 049800 유동성장기차입금 86,194,246,664
우진플라임 049800 당기법인세부채 674,474,155
우진플라임 049800 부채총계 236,780,810,840
우진플라임 049800 자본과부채총계 305,290,507,879
date : 2016-06-30
우진플라임 049800 비유동자산 173,813,390,517
우진플라임 049800 유형자산 165,483,035,451
우진플라임 049800 무형자산 1,210,358,962
우진플라임 049800 기타비유동금융자산 643,000,839
우진플라임 049800 장기금융상품 290,412,108
우진플라임 049800 매각예정비유동자산 6,910,516,367
우진플라임 049800 유동자산 121,004,430,582
우진플라임 049800 재고자산 51,513,077,444
우진플라임 049800 매출채권 및
우진플라임 049800 기타유동금융자산 149,646,382
우진플라임 049800 현금및현금성자산 5,911,178,890
우진플라임 049800 자산총계 301,728,337,466
우진플라임 049800 자본금 5,000,000,000
우진플라임 049800 이익잉여금(결손금) 54,499,296,760
우진플라임 049800 자본총계 71,764,411,885
우진플라임 049800 비유동부채 51,168,664,840
우진플라임 049800 장기차입금 40,324,506,670
우진플라임 049800 이연법인세부채 0
우진플라임 049800 유동부채 178,795,260,741
우진플라임 049800 단기매입채무 40,752,956,359
우진플라임 049800 단기차입금 28,704,108,654
우진플라임 049800 유동성장기차입금 87,829,866,664
우진플라임 049800 당기법인세부채 202,329,057
우진플라임 049800 부채총계 229,963,925,581
우진플라임 049800 자본과부채총계 301,728,337,466
date : 2016-09-30
우진플라임 049800 비유동자산 172,002,337,896
우진플라임 049800 유형자산 163,643,664,445
우진플라임 049800 무형자산 1,171,135,363
우진플라임 049800 기타비유동금융자산 684,702,784
우진플라임 049800 장기금융상품 330,154,245
우진플라임 049800 매각예정비유동자산 6,910,516,367
우진플라임 049800 유동자산 132,287,777,152
우진플라임 049800 재고자산 57,386,906,294
우진플라임 049800 매출채권 및
우진플라임 049800 기타유동금융자산 184,347,634
우진플라임 049800 현금및현금성자산 11,072,735,652
우진플라임 049800 자산총계 311,200,631,415
우진플라임 049800 자본금 5,000,000,000
우진플라임 049800 이익잉여금(결손금) 57,693,921,645
우진플라임 049800 자본총계 74,959,036,770
우진플라임 049800 비유동부채 50,178,993,578
우진플라임 049800 장기차입금 38,318,650,004
우진플라임 049800 이연법인세부채 0
우진플라임 049800 유동부채 186,062,601,067
우진플라임 049800 단기매입채무 41,220,371,900
우진플라임 049800 단기차입금 33,709,479,047
우진플라임 049800 유동성장기차입금 89,365,486,664
우진플라임 049800 당기법인세부채 266,195,274
우진플라임 049800 부채총계 236,241,594,645
우진플라임 049800 자본과부채총계 311,200,631,415
date : 2016-12-31
우진플라임 049800 비유동자산 166,505,809,626
우진플라임 049800 유형자산 161,666,650,889
우진플라임 049800 무형자산 835,344,483
우진플라임 049800 기타비유동금융자산 720,596,382
우진플라임 049800 장기금융상품 369,896,382
우진플라임 049800 매각예정비유동자산 6,910,516,367
우진플라임 049800 유동자산 132,864,662,676
우진플라임 049800 재고자산 56,624,152,686
우진플라임 049800 매출채권 및
우진플라임 049800 기타유동금융자산 130,427,025
우진플라임 049800 현금및현금성자산 18,162,686,928
우진플라임 049800 자산총계 306,280,988,669
우진플라임 049800 자본금 5,000,000,000
우진플라임 049800 이익잉여금(결손금) 63,188,518,569
우진플라임 049800 자본총계 80,453,633,694
우진플라임 049800 비유동부채 130,919,431,829
우진플라임 049800 장기차입금 119,112,793,338
우진플라임 049800 이연법인세부채 316,309
우진플라임 049800 유동부채 94,907,923,146
우진플라임 049800 단기매입채무 42,142,554,447
우진플라임 049800 단기차입금 25,106,615,732
우진플라임 049800 유동성장기차입금 6,387,806,664
우진플라임 049800 당기법인세부채 831,779,009
우진플라임 049800 부채총계 225,827,354,975
우진플라임 049800 자본과부채총계 306,280,988,669
date : 2017-03-31
우진플라임 049800 비유동자산 165,223,414,642
우진플라임 049800 유형자산 159,899,234,799
우진플라임 049800 무형자산 813,127,155
우진플라임 049800 기타비유동금융자산 760,338,519
우진플라임 049800 장기금융상품 409,638,519
우진플라임 049800 매각예정비유동자산 0
우진플라임 049800 유동자산 134,812,676,930
우진플라임 049800 재고자산 64,790,944,866
우진플라임 049800 매출채권 및
우진플라임 049800 기타유동금융자산 164,888,810
우진플라임 049800 현금및현금성자산 6,928,416,679
우진플라임 049800 자산총계 300,036,091,572
우진플라임 049800 자본금 5,000,000,000
우진플라임 049800 이익잉여금(결손금) 61,617,905,030
우진플라임 049800 자본총계 78,883,020,155
우진플라임 049800 비유동부채 113,608,076,595
우진플라임 049800 장기차입금 101,290,616,672
우진플라임 049800 유동부채 107,544,994,822
