date : 2015-12-31
상아프론테크 089980 유동자산 63,316,697,408
상아프론테크 089980 현금및현금성자산 6,615,134,341
상아프론테크 089980 매출채권 34,200,474,127
상아프론테크 089980 기타유동자산 974,349,708
상아프론테크 089980 재고자산 15,070,784,424
상아프론테크 089980 비유동자산 105,289,603,427
상아프론테크 089980 유형자산 84,302,522,109
상아프론테크 089980 무형자산 698,233,736
상아프론테크 089980 자산총계 168,606,300,835
상아프론테크 089980 유동부채 55,503,669,287
상아프론테크 089980 단기차입금 35,236,322,800
상아프론테크 089980 유동성장기차입금 2,867,679,641
상아프론테크 089980 기타유동부채 1,494,349,369
상아프론테크 089980 당기법인세부채 2,195,988,076
상아프론테크 089980 비유동부채 16,532,014,173
상아프론테크 089980 장기차입금 11,677,288,000
상아프론테크 089980 이연법인세부채 3,342,839,608
상아프론테크 089980 부채총계 72,035,683,460
상아프론테크 089980 자본금 6,463,680,000
상아프론테크 089980 자본조정 154,294,165
상아프론테크 089980 자본총계 96,570,617,375
상아프론테크 089980 자본총계 168,606,300,835
date : 2016-03-31
상아프론테크 089980 유동자산 64,688,055,383
상아프론테크 089980 현금및현금성자산 2,427,655,915
상아프론테크 089980 매출채권 및
상아프론테크 089980 기타유동금융자산 7,054,877,930
상아프론테크 089980 재고자산 15,871,058,303
상아프론테크 089980 비유동자산 105,918,624,125
상아프론테크 089980 유형자산 85,211,287,823
상아프론테크 089980 무형자산 698,683,577
상아프론테크 089980 기타비유동금융자산 1,027,491,185
상아프론테크 089980 자산총계 170,606,679,508
상아프론테크 089980 유동부채 59,016,058,544
상아프론테크 089980 단기차입금 34,846,329,650
상아프론테크 089980 유동성장기차입금 2,166,200,000
상아프론테크 089980 기타유동금융부채 5,755,784,448
상아프론테크 089980 당기법인세부채 2,723,296,604
상아프론테크 089980 비유동부채 15,696,106,868
상아프론테크 089980 장기차입금 10,959,089,000
상아프론테크 089980 기타비유동금융부채 655,420,813
상아프론테크 089980 이연법인세부채 3,342,839,608
상아프론테크 089980 부채총계 74,712,165,412
상아프론테크 089980 자본금 6,463,680,000
상아프론테크 089980 이익잉여금(결손금) 68,166,681,536
상아프론테크 089980 자본총계 95,894,514,096
상아프론테크 089980 자본과부채총계 170,606,679,508
date : 2016-06-30
상아프론테크 089980 유동자산 67,897,000,883
상아프론테크 089980 현금및현금성자산 4,524,251,656
상아프론테크 089980 매출채권 및
상아프론테크 089980 기타유동금융자산 7,796,030,447
상아프론테크 089980 재고자산 15,675,325,213
상아프론테크 089980 비유동자산 105,644,141,031
상아프론테크 089980 유형자산 84,705,106,941
상아프론테크 089980 무형자산 691,806,830
상아프론테크 089980 기타비유동금융자산 1,066,065,720
상아프론테크 089980 자산총계 173,541,141,914
상아프론테크 089980 유동부채 56,330,529,527
상아프론테크 089980 단기차입금 37,461,352,530
상아프론테크 089980 유동성장기차입금 2,149,500,000
상아프론테크 089980 기타유동금융부채 4,956,376,567
상아프론테크 089980 당기법인세부채 1,045,955,185
상아프론테크 089980 비유동부채 15,932,571,862
상아프론테크 089980 장기차입금 11,208,473,800
상아프론테크 089980 기타비유동금융부채 676,456,172
상아프론테크 089980 이연법인세부채 3,335,182,488
상아프론테크 089980 부채총계 72,263,101,389
상아프론테크 089980 자본금 6,650,744,500
상아프론테크 089980 이익잉여금(결손금) 70,714,831,179
상아프론테크 089980 자본총계 101,278,040,525
상아프론테크 089980 자본과부채총계 173,541,141,914
date : 2016-09-30
상아프론테크 089980 유동자산 69,726,243,067
상아프론테크 089980 현금및현금성자산 3,563,779,728
상아프론테크 089980 매출채권 및
상아프론테크 089980 기타유동금융자산 9,060,800,334
상아프론테크 089980 재고자산 14,310,104,394
상아프론테크 089980 비유동자산 106,288,349,406
상아프론테크 089980 유형자산 85,174,315,998
상아프론테크 089980 무형자산 719,806,148
상아프론테크 089980 기타비유동금융자산 1,213,065,720
상아프론테크 089980 자산총계 176,014,592,473
상아프론테크 089980 유동부채 55,965,706,715
상아프론테크 089980 단기차입금 38,758,891,370
상아프론테크 089980 유동성장기차입금 1,861,800,000
상아프론테크 089980 기타유동금융부채 5,060,215,665
상아프론테크 089980 당기법인세부채 1,045,955,185
상아프론테크 089980 비유동부채 16,664,050,451
상아프론테크 089980 장기차입금 12,084,520,200
상아프론테크 089980 기타비유동금융부채 672,946,813
상아프론테크 089980 이연법인세부채 3,335,182,488
상아프론테크 089980 부채총계 72,629,757,166
상아프론테크 089980 자본금 6,650,744,500
상아프론테크 089980 이익잉여금(결손금) 72,821,625,961
상아프론테크 089980 자본총계 103,384,835,307
상아프론테크 089980 자본과부채총계 176,014,592,473
date : 2016-12-31
상아프론테크 089980 유동자산 72,332,902,476
상아프론테크 089980 현금및현금성자산 4,021,631,936
상아프론테크 089980 매출채권 및
상아프론테크 089980 기타유동금융자산 10,004,583,053
상아프론테크 089980 재고자산 14,824,987,494
상아프론테크 089980 매각예정비유동자산 9,280,953,110
상아프론테크 089980 비유동자산 101,238,595,106
상아프론테크 089980 매출채권 3,981,193,681
상아프론테크 089980 유형자산 76,744,254,795
상아프론테크 089980 무형자산 713,798,324
