date : 2015-12-31
안랩 053800 유동자산 116,243,783,352
안랩 053800 현금및현금성자산 37,145,973,632
안랩 053800 기타유동금융자산 56,596,345,166
안랩 053800 매출채권 및
안랩 053800 기타유동자산 1,269,734,224
안랩 053800 재고자산 3,290,915,419
안랩 053800 비유동자산 77,476,810,206
안랩 053800 기타비유동금융자산 2,927,300,608
안랩 053800 유형자산 66,011,793,412
안랩 053800 무형자산 2,619,427,641
안랩 053800 이연법인세자산 4,445,766,809
안랩 053800 자산총계 193,720,593,558
안랩 053800 유동부채 31,974,551,531
안랩 053800 기타유동부채 15,001,706,227
안랩 053800 당기법인세부채 1,019,546,050
안랩 053800 비유동부채 1,111,074,829
안랩 053800 이연법인세부채 0
안랩 053800 기타비유동금융부채 1,064,599,000
안랩 053800 부채총계 33,085,626,360
안랩 053800 자본잉여금 68,207,332,465
안랩 053800 기타포괄손익누계액 529,660,619
안랩 053800 이익잉여금(결손금) 107,867,209,460
안랩 053800 자본총계 160,634,967,198
안랩 053800 자본과부채총계 193,720,593,558
date : 2016-03-31
안랩 053800 유동자산 116,574,679,677
안랩 053800 현금및현금성자산 50,199,515,074
안랩 053800 기타유동금융자산 47,524,251,584
안랩 053800 매출채권 및
안랩 053800 기타유동자산 1,949,347,967
안랩 053800 재고자산 4,539,888,881
안랩 053800 비유동자산 76,447,199,882
안랩 053800 기타비유동금융자산 2,903,818,417
안랩 053800 유형자산 64,842,251,950
안랩 053800 무형자산 2,601,616,220
안랩 053800 이연법인세자산 4,626,991,559
안랩 053800 자산총계 193,021,879,559
안랩 053800 유동부채 34,027,449,779
안랩 053800 기타유동부채 22,795,848,315
안랩 053800 당기법인세부채 890,647,859
안랩 053800 비유동부채 1,267,938,612
안랩 053800 이연법인세부채 0
안랩 053800 기타비유동금융부채 1,064,599,000
안랩 053800 부채총계 35,295,388,391
안랩 053800 자본잉여금 68,207,332,465
안랩 053800 기타포괄손익누계액 459,345,818
안랩 053800 이익잉여금(결손금) 105,029,048,231
안랩 053800 자본총계 157,726,491,168
안랩 053800 자본과부채총계 193,021,879,559
date : 2016-06-30
안랩 053800 유동자산 120,630,021,397
안랩 053800 현금및현금성자산 32,084,645,934
안랩 053800 기타유동금융자산 67,119,974,829
안랩 053800 매출채권 및
안랩 053800 기타유동자산 1,955,617,069
안랩 053800 재고자산 5,321,321,911
안랩 053800 비유동자산 77,466,618,372
안랩 053800 기타비유동금융자산 4,016,596,568
안랩 053800 유형자산 64,735,935,355
안랩 053800 무형자산 2,599,524,780
안랩 053800 이연법인세자산 4,891,019,934
안랩 053800 자산총계 198,096,639,769
안랩 053800 유동부채 36,249,468,609
안랩 053800 기타유동부채 19,993,455,735
안랩 053800 당기법인세부채 375,882,723
안랩 053800 비유동부채 1,402,475,697
안랩 053800 기타비유동금융부채 1,064,599,000
안랩 053800 부채총계 37,651,944,306
안랩 053800 자본잉여금 68,207,332,465
안랩 053800 기타포괄손익누계액 572,051,756
안랩 053800 이익잉여금(결손금) 107,634,546,588
안랩 053800 자본총계 160,444,695,463
안랩 053800 자본과부채총계 198,096,639,769
date : 2016-09-30
안랩 053800 유동자산 120,621,095,452
안랩 053800 현금및현금성자산 16,366,719,098
안랩 053800 기타유동금융자산 77,480,931,550
안랩 053800 매출채권 및
안랩 053800 기타유동자산 1,890,998,250
안랩 053800 재고자산 6,380,527,696
안랩 053800 비유동자산 78,077,431,484
안랩 053800 기타비유동금융자산 3,933,772,242
안랩 053800 유형자산 65,118,665,748
안랩 053800 무형자산 2,710,909,723
안랩 053800 이연법인세자산 5,090,542,036
안랩 053800 자산총계 198,698,526,936
안랩 053800 유동부채 33,403,990,438
안랩 053800 기타유동부채 14,056,470,736
안랩 053800 당기법인세부채 334,099,704
안랩 053800 비유동부채 1,462,978,528
안랩 053800 기타비유동금융부채 1,064,599,000
안랩 053800 부채총계 34,866,968,966
안랩 053800 자본잉여금 68,207,332,465
안랩 053800 기타포괄손익누계액 516,651,775
안랩 053800 이익잉여금(결손금) 111,076,809,076
안랩 053800 자본총계 163,831,557,970
안랩 053800 자본과부채총계 198,698,526,936
date : 2016-12-31
안랩 053800 유동자산 135,001,930,180
안랩 053800 현금및현금성자산 27,184,753,041
안랩 053800 기타유동금융자산 79,653,825,370
안랩 053800 매출채권 및
안랩 053800 기타유동자산 2,451,106,724
안랩 053800 재고자산 5,242,514,692
안랩 053800 비유동자산 78,792,774,312
안랩 053800 기타비유동금융자산 4,158,414,096
안랩 053800 유형자산 66,120,864,080
안랩 053800 무형자산 2,595,745,211
안랩 053800 이연법인세자산 4,694,209,190
안랩 053800 자산총계 213,794,704,492
안랩 053800 유동부채 41,747,588,007
안랩 053800 기타유동부채 16,226,958,715
안랩 053800 당기법인세부채 1,128,095,373
안랩 053800 비유동부채 1,101,051,232
안랩 053800 이연법인세부채 0
안랩 053800 기타비유동금융부채 1,094,599,000
안랩 053800 부채총계 42,848,639,239
안랩 053800 자본잉여금 68,207,332,465
안랩 053800 기타포괄손익누계액 712,152,421
안랩 053800 이익잉여금(결손금) 117,995,815,713
안랩 053800 자본총계 170,946,065,253
안랩 053800 자본과부채총계 213,794,704,492
date : 2017-03-31
안랩 053800 유동자산 136,610,244,796
안랩 053800 현금및현금성자산 14,036,193,725
안랩 053800 기타유동금융자산 93,515,004,064
안랩 053800 매출채권 및
안랩 053800 기타유동자산 2,992,600,077
안랩 053800 재고자산 5,705,445,728
안랩 053800 비유동자산 77,216,949,127
안랩 053800 기타비유동금융자산 4,795,623,953
안랩 053800 유형자산 64,279,795,141
