date : 2015-12-31
S&T홀딩스 036530 유동자산 100,040,104,755
S&T홀딩스 036530 현금및현금성자산 40,091,210,989
S&T홀딩스 036530 기타유동자산 3,704,670
S&T홀딩스 036530 비유동자산 330,543,900,955
S&T홀딩스 036530 유형자산 55,309,362
S&T홀딩스 036530 무형자산 1,961,590
S&T홀딩스 036530 이연법인세자산 459,415,187
S&T홀딩스 036530 자산총계 430,584,005,710
S&T홀딩스 036530 유동부채 8,658,519,421
S&T홀딩스 036530 기타유동부채 21,048,744
S&T홀딩스 036530 비유동부채 135,381,627
S&T홀딩스 036530 이연법인세부채 135,381,627
S&T홀딩스 036530 부채총계 8,658,519,421
S&T홀딩스 036530 자본금 7,885,038,000
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 -1,764,201,136
S&T홀딩스 036530 자본총계 421,925,486,289
date : 2016-03-31
S&T홀딩스 036530 유동자산 96,484,504,648
S&T홀딩스 036530 현금및현금성자산 36,555,044,095
S&T홀딩스 036530 기타유동자산 4,949,441
S&T홀딩스 036530 비유동자산 330,165,518,266
S&T홀딩스 036530 유형자산 50,312,286
S&T홀딩스 036530 무형자산 32,743,005
S&T홀딩스 036530 이연법인세자산 437,838,279
S&T홀딩스 036530 자산총계 426,650,022,914
S&T홀딩스 036530 유동부채 961,658,997
S&T홀딩스 036530 기타유동부채 15,115,614
S&T홀딩스 036530 비유동부채 135,381,627
S&T홀딩스 036530 이연법인세부채 135,381,627
S&T홀딩스 036530 부채총계 961,658,997
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 -232,310,746
S&T홀딩스 036530 자본총계 425,688,363,917
date : 2016-06-30
S&T홀딩스 036530 유동자산 96,898,479,613
S&T홀딩스 036530 현금및현금성자산 31,075,231,020
S&T홀딩스 036530 기타유동자산 24,916,635
S&T홀딩스 036530 비유동자산 329,640,097,804
S&T홀딩스 036530 유형자산 45,315,210
S&T홀딩스 036530 무형자산 30,660,938
S&T홀딩스 036530 이연법인세자산 626,612,200
S&T홀딩스 036530 자산총계 426,538,577,417
S&T홀딩스 036530 유동부채 1,008,786,604
S&T홀딩스 036530 기타유동부채 21,116,014
S&T홀딩스 036530 비유동부채 135,381,627
S&T홀딩스 036530 이연법인세부채 135,381,627
S&T홀딩스 036530 부채총계 1,008,786,604
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 -167,939,873
S&T홀딩스 036530 자본총계 425,529,790,813
date : 2016-09-30
S&T홀딩스 036530 유동자산 97,083,400,046
S&T홀딩스 036530 현금및현금성자산 31,083,331,748
S&T홀딩스 036530 기타유동자산 29,505,234
S&T홀딩스 036530 비유동자산 329,642,550,957
S&T홀딩스 036530 유형자산 40,352,980
S&T홀딩스 036530 무형자산 28,912,057
S&T홀딩스 036530 이연법인세자산 504,677,804
S&T홀딩스 036530 자산총계 426,725,951,003
S&T홀딩스 036530 유동부채 659,685,934
S&T홀딩스 036530 기타유동부채 21,670,254
S&T홀딩스 036530 비유동부채 135,381,627
S&T홀딩스 036530 이연법인세부채 135,381,627
S&T홀딩스 036530 부채총계 659,685,934
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 86,388,666
S&T홀딩스 036530 자본총계 426,066,265,069
date : 2016-12-31
S&T홀딩스 036530 유동자산 97,449,825,799
S&T홀딩스 036530 현금및현금성자산 31,484,862,680
S&T홀딩스 036530 기타유동자산 4,561,229
S&T홀딩스 036530 비유동자산 329,551,883,807
S&T홀딩스 036530 유형자산 35,653,615
S&T홀딩스 036530 무형자산 27,862,565
S&T홀딩스 036530 이연법인세자산 594,288,591
S&T홀딩스 036530 자산총계 427,001,709,606
S&T홀딩스 036530 유동부채 318,762,894
S&T홀딩스 036530 기타유동부채 22,317,334
S&T홀딩스 036530 비유동부채 135,381,627
S&T홀딩스 036530 이연법인세부채 135,381,627
S&T홀딩스 036530 부채총계 318,762,894
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 -49,744,016
S&T홀딩스 036530 자본총계 426,682,946,712
date : 2017-03-31
S&T홀딩스 036530 유동자산 97,471,196,863
S&T홀딩스 036530 현금및현금성자산 31,480,715,043
S&T홀딩스 036530 기타유동자산 7,524,290
S&T홀딩스 036530 비유동자산 329,578,534,692
S&T홀딩스 036530 유형자산 31,383,682
S&T홀딩스 036530 무형자산 26,148,515
S&T홀딩스 036530 이연법인세자산 525,361,339
S&T홀딩스 036530 자산총계 427,049,731,555
S&T홀딩스 036530 유동부채 423,005,653
S&T홀딩스 036530 기타유동부채 24,964,254
S&T홀딩스 036530 비유동부채 0
S&T홀딩스 036530 부채총계 423,005,653
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 29,474,438
S&T홀딩스 036530 자본총계 426,626,725,902
date : 2017-06-30
S&T홀딩스 036530 유동자산 97,681,637,887
S&T홀딩스 036530 현금및현금성자산 15,872,938,344
S&T홀딩스 036530 기타유동자산 10,391,673
S&T홀딩스 036530 비유동자산 329,710,355,811
S&T홀딩스 036530 유형자산 27,145,372
S&T홀딩스 036530 무형자산 24,434,465
S&T홀딩스 036530 이연법인세자산 540,865,858
S&T홀딩스 036530 자산총계 427,391,993,698
S&T홀딩스 036530 유동부채 391,163,720
S&T홀딩스 036530 기타유동부채 23,832,704
S&T홀딩스 036530 비유동부채 0
S&T홀딩스 036530 부채총계 391,163,720
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 124,844,226
S&T홀딩스 036530 자본총계 427,000,829,978
date : 2017-09-30
S&T홀딩스 036530 유동자산 97,860,695,070
S&T홀딩스 036530 현금및현금성자산 12,770,321,338
S&T홀딩스 036530 매출채권 및
S&T홀딩스 036530 기타유동자산 15,243,474
S&T홀딩스 036530 비유동자산 327,651,063,249
S&T홀딩스 036530 장기금융상품 2,573,087,400
S&T홀딩스 036530 유형자산 24,166,486
S&T홀딩스 036530 무형자산 22,720,415
S&T홀딩스 036530 이연법인세자산 1,022,038,832
S&T홀딩스 036530 자산총계 425,511,758,319
S&T홀딩스 036530 유동부채 202,404,686
S&T홀딩스 036530 기타유동부채 26,443,464
S&T홀딩스 036530 비유동부채 0
S&T홀딩스 036530 부채총계 202,404,686
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 -166,141,092
S&T홀딩스 036530 이익잉여금(결손금) 315,426,429,802
S&T홀딩스 036530 자본총계 425,309,353,633
S&T홀딩스 036530 자본과부채총계 425,511,758,319
date : 2017-12-31
S&T홀딩스 036530 유동자산 98,229,088,112
S&T홀딩스 036530 현금및현금성자산 13,150,369,812
S&T홀딩스 036530 매출채권 및
S&T홀딩스 036530 기타유동자산 12,032,491
S&T홀딩스 036530 비유동자산 327,206,334,464
S&T홀딩스 036530 장기금융상품 1,959,427,980
S&T홀딩스 036530 유형자산 19,894,585
S&T홀딩스 036530 무형자산 21,006,365
S&T홀딩스 036530 이연법인세자산 1,196,955,418
S&T홀딩스 036530 자산총계 425,435,422,576
S&T홀딩스 036530 유동부채 299,279,307
S&T홀딩스 036530 기타유동부채 22,608,464
S&T홀딩스 036530 비유동부채 0
S&T홀딩스 036530 부채총계 299,279,307
S&T홀딩스 036530 자본금 8,115,052,500
S&T홀딩스 036530 자본잉여금 102,561,867,689
S&T홀딩스 036530 기타포괄손익누계액 -241,513,989
S&T홀딩스 036530 이익잉여금(결손금) 315,328,592,335
S&T홀딩스 036530 자본총계 425,136,143,269
S&T홀딩스 036530 자본과부채총계 425,435,422,576
date : 2018-03-31
S&T홀딩스 036530 유동자산 102,658,840,819
S&T홀딩스 036530 현금및현금성자산 12,394,357,018
