date : 2015-12-31
에치디프로 214870 유동자산 31,440,628,943
에치디프로 214870 현금및현금성자산 11,407,878,159
에치디프로 214870 매출채권 및
에치디프로 214870 기타유동자산 101,268,717
에치디프로 214870 재고자산 10,119,613,667
에치디프로 214870 비유동자산 10,345,357,008
에치디프로 214870 유형자산 7,887,132,044
에치디프로 214870 무형자산 530,451,933
에치디프로 214870 이연법인세자산 134,116,268
에치디프로 214870 자산총계 41,785,985,951
에치디프로 214870 유동부채 4,913,134,390
에치디프로 214870 단기차입금 1,500,000,000
에치디프로 214870 당기법인세부채 759,024,049
에치디프로 214870 기타유동부채 22,203,434
에치디프로 214870 비유동부채 1,679,879,280
에치디프로 214870 장기차입금 1,745,600,000
에치디프로 214870 이연법인세부채 40,840,207
에치디프로 214870 부채총계 6,593,013,670
에치디프로 214870 자본금 2,963,957,000
에치디프로 214870 자본잉여금 11,517,935,630
에치디프로 214870 이익잉여금(결손금) 20,711,079,651
에치디프로 214870 자본총계 35,192,972,281
에치디프로 214870 자본과부채총계 41,785,985,951
date : 2016-03-31
에치디프로 214870 유동자산 30,311,850,582
에치디프로 214870 현금및현금성자산 9,446,619,029
에치디프로 214870 매출채권 및
에치디프로 214870 기타유동자산 30,017,398
에치디프로 214870 재고자산 10,785,829,765
에치디프로 214870 비유동자산 10,455,597,987
에치디프로 214870 유형자산 7,850,299,346
에치디프로 214870 무형자산 646,376,231
에치디프로 214870 이연법인세자산 174,472,140
에치디프로 214870 자산총계 40,767,448,569
에치디프로 214870 유동부채 4,338,984,025
에치디프로 214870 단기차입금 1,500,000,000
에치디프로 214870 당기법인세부채 428,380,659
에치디프로 214870 기타유동부채 367,513,517
에치디프로 214870 비유동부채 1,710,867,783
에치디프로 214870 장기차입금 1,745,600,000
에치디프로 214870 이연법인세부채 40,840,207
에치디프로 214870 부채총계 6,049,851,808
에치디프로 214870 자본금 2,963,957,000
에치디프로 214870 자본잉여금 11,517,935,630
에치디프로 214870 이익잉여금(결손금) 20,235,704,131
에치디프로 214870 자본총계 34,717,596,761
에치디프로 214870 자본과부채총계 40,767,448,569
date : 2016-06-30
에치디프로 214870 유동자산 29,957,549,055
에치디프로 214870 현금및현금성자산 6,057,182,504
에치디프로 214870 매출채권 및
에치디프로 214870 기타유동자산 23,042,371
에치디프로 214870 재고자산 9,577,773,503
에치디프로 214870 매각예정비유동자산 2,201,959,860
에치디프로 214870 비유동자산 11,239,051,996
에치디프로 214870 유형자산 10,077,603,173
에치디프로 214870 무형자산 777,855,539
에치디프로 214870 이연법인세자산 255,195,284
에치디프로 214870 자산총계 41,196,601,051
에치디프로 214870 유동부채 5,742,640,263
에치디프로 214870 단기차입금 1,500,000,000
에치디프로 214870 당기법인세부채 759,024,049
에치디프로 214870 기타유동부채 335,598,964
에치디프로 214870 비유동부채 1,055,025,250
에치디프로 214870 장기차입금 952,025,250
에치디프로 214870 이연법인세부채 40,840,207
에치디프로 214870 부채총계 6,797,665,513
에치디프로 214870 자본금 2,963,957,000
에치디프로 214870 자본잉여금 11,517,935,630
에치디프로 214870 이익잉여금(결손금) 19,917,042,908
에치디프로 214870 자본총계 34,398,935,538
에치디프로 214870 자본과부채총계 41,196,601,051
date : 2016-09-30
에치디프로 214870 유동자산 30,818,863,054
에치디프로 214870 현금및현금성자산 5,169,038,722
에치디프로 214870 매출채권 및
에치디프로 214870 기타유동자산 45,421,608
에치디프로 214870 재고자산 8,256,440,300
에치디프로 214870 비유동자산 11,408,228,090
에치디프로 214870 유형자산 10,103,868,088
에치디프로 214870 무형자산 798,945,598
에치디프로 214870 이연법인세자산 378,716,404
에치디프로 214870 자산총계 42,227,091,144
에치디프로 214870 유동부채 5,446,390,452
에치디프로 214870 단기차입금 1,500,000,000
에치디프로 214870 당기법인세부채 759,024,049
에치디프로 214870 기타유동부채 16,331,607
에치디프로 214870 비유동부채 2,856,075,750
에치디프로 214870 장기차입금 2,856,075,750
에치디프로 214870 이연법인세부채 40,840,207
에치디프로 214870 부채총계 8,302,466,202
에치디프로 214870 자본금 2,963,957,000
에치디프로 214870 자본잉여금 11,517,935,630
