date : 2015-12-31
경남스틸 039240 유동자산 104,042,698,126
경남스틸 039240 현금및현금성자산 585,741,566
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 52,246,485
경남스틸 039240 재고자산 40,392,016,190
경남스틸 039240 비유동자산 42,284,398,384
경남스틸 039240 유형자산 34,742,628,572
경남스틸 039240 무형자산 645,597,895
경남스틸 039240 자산총계 146,327,096,510
경남스틸 039240 유동부채 67,990,733,196
경남스틸 039240 기타유동부채 3,178,663
경남스틸 039240 당기법인세부채 1,259,066,467
경남스틸 039240 비유동부채 512,480,369
경남스틸 039240 이연법인세부채 251,813,610
경남스틸 039240 부채총계 68,503,213,565
경남스틸 039240 자본금 2,500,000,000
경남스틸 039240 자본잉여금 2,121,000,000
경남스틸 039240 기타포괄손익누계액 271,116,112
경남스틸 039240 이익잉여금(결손금) 72,931,766,833
경남스틸 039240 자본총계 77,823,882,945
경남스틸 039240 자본과부채총계 146,327,096,510
date : 2016-03-31
경남스틸 039240 유동자산 107,127,591,979
경남스틸 039240 현금및현금성자산 11,291,360,544
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 31,918,486
경남스틸 039240 재고자산 34,696,139,885
경남스틸 039240 비유동자산 41,882,836,212
경남스틸 039240 유형자산 34,293,655,643
경남스틸 039240 무형자산 644,222,895
경남스틸 039240 자산총계 149,010,428,191
경남스틸 039240 유동부채 71,073,476,802
경남스틸 039240 기타유동부채 3,178,663
경남스틸 039240 당기법인세부채 1,029,842,127
경남스틸 039240 비유동부채 430,082,329
경남스틸 039240 이연법인세부채 251,813,610
경남스틸 039240 부채총계 71,503,559,131
경남스틸 039240 자본금 2,500,000,000
경남스틸 039240 자본잉여금 2,121,000,000
경남스틸 039240 기타포괄손익누계액 271,116,112
경남스틸 039240 이익잉여금(결손금) 72,614,752,948
경남스틸 039240 자본총계 77,506,869,060
경남스틸 039240 자본과부채총계 149,010,428,191
date : 2016-06-30
경남스틸 039240 유동자산 109,924,144,088
경남스틸 039240 현금및현금성자산 11,934,444,714
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 34,449,344
경남스틸 039240 재고자산 34,326,593,216
경남스틸 039240 비유동자산 41,513,344,672
경남스틸 039240 유형자산 33,986,579,199
경남스틸 039240 무형자산 642,847,895
경남스틸 039240 자산총계 151,437,488,760
경남스틸 039240 유동부채 72,644,894,513
경남스틸 039240 기타유동부채 3,178,663
경남스틸 039240 당기법인세부채 640,108,018
경남스틸 039240 비유동부채 384,678,442
경남스틸 039240 이연법인세부채 224,882,915
경남스틸 039240 부채총계 73,029,572,955
경남스틸 039240 자본금 2,500,000,000
경남스틸 039240 자본잉여금 2,121,000,000
경남스틸 039240 기타포괄손익누계액 136,777,898
경남스틸 039240 이익잉여금(결손금) 73,650,137,907
경남스틸 039240 자본총계 78,407,915,805
경남스틸 039240 자본과부채총계 151,437,488,760
date : 2016-09-30
경남스틸 039240 유동자산 108,949,243,674
경남스틸 039240 현금및현금성자산 13,296,617,432
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 32,820,450
경남스틸 039240 재고자산 33,378,162,411
경남스틸 039240 비유동자산 40,786,431,509
경남스틸 039240 유형자산 33,542,328,322
경남스틸 039240 무형자산 624,757,845
경남스틸 039240 자산총계 149,735,675,183
경남스틸 039240 유동부채 70,347,440,642
경남스틸 039240 기타유동부채 3,178,663
경남스틸 039240 당기법인세부채 -189,449,071
경남스틸 039240 비유동부채 339,039,884
경남스틸 039240 이연법인세부채 224,882,915
경남스틸 039240 부채총계 70,686,480,526
경남스틸 039240 자본금 2,500,000,000
경남스틸 039240 자본잉여금 2,121,000,000
경남스틸 039240 기타포괄손익누계액 136,777,898
경남스틸 039240 이익잉여금(결손금) 74,291,416,759
경남스틸 039240 자본총계 79,049,194,657
경남스틸 039240 자본과부채총계 149,735,675,183
date : 2016-12-31
경남스틸 039240 유동자산 90,191,603,015
경남스틸 039240 현금및현금성자산 1,308,478,257
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 61,209,170
경남스틸 039240 재고자산 26,736,232,391
경남스틸 039240 비유동자산 40,309,754,997
경남스틸 039240 유형자산 33,093,953,059
경남스틸 039240 무형자산 623,382,845
경남스틸 039240 이연법인세자산 381,981,671
경남스틸 039240 자산총계 130,501,358,012
경남스틸 039240 유동부채 53,421,576,214
경남스틸 039240 기타유동부채 94,911,933
경남스틸 039240 당기법인세부채 1,259,066,467
경남스틸 039240 비유동부채 71,302,788
경남스틸 039240 이연법인세부채 251,813,610
경남스틸 039240 부채총계 53,492,879,002
경남스틸 039240 자본금 2,500,000,000
경남스틸 039240 자본잉여금 2,121,000,000
경남스틸 039240 기타포괄손익누계액 105,073,137
경남스틸 039240 이익잉여금(결손금) 72,282,405,873
경남스틸 039240 자본총계 77,008,479,010
경남스틸 039240 자본과부채총계 130,501,358,012
date : 2017-03-31
경남스틸 039240 유동자산 98,918,031,915
경남스틸 039240 현금및현금성자산 4,726,017,515
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 176,756,583
경남스틸 039240 재고자산 29,059,741,141
경남스틸 039240 비유동자산 40,108,238,330
경남스틸 039240 유형자산 32,794,829,385
경남스틸 039240 무형자산 622,039,095
경남스틸 039240 이연법인세자산 381,981,671
경남스틸 039240 자산총계 139,026,270,245
경남스틸 039240 유동부채 58,348,848,771
경남스틸 039240 기타유동부채 80,177,746
경남스틸 039240 당기법인세부채 227,559,255
경남스틸 039240 비유동부채 2,726,215,739
경남스틸 039240 이연법인세부채 251,813,610
경남스틸 039240 부채총계 61,075,064,510
경남스틸 039240 자본금 2,500,000,000
경남스틸 039240 자본잉여금 2,790,578,858
경남스틸 039240 기타포괄손익누계액 105,073,137
경남스틸 039240 이익잉여금(결손금) 72,555,553,740
경남스틸 039240 자본총계 77,951,205,735
경남스틸 039240 자본과부채총계 139,026,270,245
date : 2017-06-30
경남스틸 039240 유동자산 101,137,648,339
경남스틸 039240 현금및현금성자산 7,378,721,253
경남스틸 039240 매출채권 및
경남스틸 039240 기타유동자산 78,389,455
경남스틸 039240 재고자산 34,522,709,330
