date : 2015-08-31
풍강 093380 유동자산 33,667,687,755
풍강 093380 현금및현금성자산 1,300,406,930
풍강 093380 기타유동금융자산 2,212,097,109
풍강 093380 매출채권 및
풍강 093380 재고자산 12,976,741,767
풍강 093380 비유동자산 53,053,388,841
풍강 093380 유형자산 44,528,833,805
풍강 093380 무형자산 756,508,260
풍강 093380 이연법인세자산 1,834,572,515
풍강 093380 기타비유동금융자산 52,393,500
풍강 093380 장기금융상품 20,000,000
풍강 093380 자산총계 86,721,076,596
풍강 093380 유동부채 20,256,387,222
풍강 093380 단기차입금 4,542,515,000
풍강 093380 유동성장기차입금 2,571,040,000
풍강 093380 당기법인세부채 315,970,760
풍강 093380 비유동부채 8,456,321,362
풍강 093380 장기차입금 4,499,320,000
풍강 093380 부채총계 28,712,708,584
풍강 093380 이익잉여금(결손금) 41,012,781,909
풍강 093380 자본총계 58,008,368,012
풍강 093380 자본과부채총계 86,721,076,596
date : 2016-11-30
풍강 093380 유동자산 33,028,730,435
풍강 093380 현금및현금성자산 1,652,659,154
풍강 093380 기타유동금융자산 1,443,059,811
풍강 093380 매출채권 및
풍강 093380 재고자산 13,403,097,671
풍강 093380 비유동자산 59,210,481,131
풍강 093380 유형자산 51,149,867,284
풍강 093380 무형자산 617,175,361
풍강 093380 이연법인세자산 1,757,827,614
풍강 093380 기타비유동금융자산 67,063,500
풍강 093380 자산총계 92,239,211,566
풍강 093380 유동부채 13,616,931,725
풍강 093380 단기차입금 4,700,000,000
풍강 093380 유동성장기차입금 2,571,040,000
풍강 093380 당기법인세부채 73,115,694
풍강 093380 비유동부채 19,403,700,070
풍강 093380 장기차입금 15,000,000,000
풍강 093380 부채총계 33,020,631,795
풍강 093380 자본금 4,939,656,500
풍강 093380 이익잉여금(결손금) 42,222,993,668
풍강 093380 자본총계 59,218,579,771
풍강 093380 자본과부채총계 92,239,211,566
date : 2016-02-29
풍강 093380 유동자산 32,432,809,192
풍강 093380 현금및현금성자산 767,070,902
풍강 093380 기타유동금융자산 1,659,960,000
풍강 093380 매출채권 및
풍강 093380 재고자산 13,275,331,727
풍강 093380 비유동자산 54,860,343,402
풍강 093380 유형자산 43,828,898,227
풍강 093380 무형자산 734,333,071
풍강 093380 이연법인세자산 1,865,672,044
풍강 093380 기타비유동금융자산 22,963,500
풍강 093380 자산총계 87,293,152,594
풍강 093380 유동부채 23,160,338,576
풍강 093380 단기차입금 12,693,180,334
풍강 093380 유동성장기차입금 2,571,040,000
풍강 093380 당기법인세부채 315,970,760
풍강 093380 비유동부채 6,583,234,652
풍강 093380 장기차입금 3,213,800,000
풍강 093380 부채총계 29,743,573,228
풍강 093380 자본금 4,939,656,500
풍강 093380 이익잉여금(결손금) 40,553,993,263
풍강 093380 자본총계 57,549,579,366
풍강 093380 자본과부채총계 87,293,152,594
date : 2016-05-31
풍강 093380 유동자산 34,374,753,600
풍강 093380 현금및현금성자산 1,236,728,646
풍강 093380 기타유동금융자산 1,370,476,276
풍강 093380 매출채권 및
풍강 093380 재고자산 14,162,179,043
풍강 093380 비유동자산 54,516,621,849
풍강 093380 유형자산 43,584,018,732
풍강 093380 무형자산 726,687,369
풍강 093380 이연법인세자산 1,807,524,410
풍강 093380 기타비유동금융자산 22,443,500
풍강 093380 자산총계 88,891,375,449
풍강 093380 유동부채 18,240,444,803
풍강 093380 단기차입금 9,642,808,569
풍강 093380 유동성장기차입금 2,571,040,000
풍강 093380 당기법인세부채 315,970,760
풍강 093380 비유동부채 11,682,765,772
풍강 093380 장기차입금 8,000,000,000
풍강 093380 부채총계 29,923,210,575
풍강 093380 자본금 4,939,656,500
풍강 093380 이익잉여금(결손금) 41,972,578,771
풍강 093380 자본총계 58,968,164,874
풍강 093380 자본과부채총계 88,891,375,449
date : 2016-08-31
풍강 093380 유동자산 33,595,301,804
풍강 093380 현금및현금성자산 1,432,117,334
풍강 093380 기타유동금융자산 1,552,455,289
풍강 093380 매출채권 및
풍강 093380 재고자산 14,490,396,551
풍강 093380 비유동자산 58,101,383,119
풍강 093380 유형자산 49,532,152,065
풍강 093380 무형자산 709,385,553
풍강 093380 이연법인세자산 1,911,437,298
풍강 093380 기타비유동금융자산 22,303,500
풍강 093380 자산총계 91,696,684,923
풍강 093380 유동부채 14,636,515,769
풍강 093380 단기차입금 7,400,000,000
풍강 093380 유동성장기차입금 2,571,040,000
풍강 093380 당기법인세부채 394,990,530
풍강 093380 비유동부채 18,042,191,389
풍강 093380 장기차입금 13,800,000,000
풍강 093380 부채총계 32,678,707,158
풍강 093380 자본금 4,939,656,500
풍강 093380 이익잉여금(결손금) 42,022,391,662
풍강 093380 자본총계 59,017,977,765
풍강 093380 자본과부채총계 91,696,684,923
date : 2017-11-30
풍강 093380 유동자산 36,322,053,784
풍강 093380 현금및현금성자산 1,809,356,417
풍강 093380 매출채권 및
풍강 093380 매출채권 13,451,948,262
풍강 093380 재고자산 14,449,446,589
풍강 093380 기타유동금융자산 1,320,000
풍강 093380 기타유동자산 275,810,868
풍강 093380 비유동자산 55,958,138,800
풍강 093380 유형자산 48,751,674,935
풍강 093380 무형자산 574,965,914
풍강 093380 기타비유동금융자산 65,743,500
풍강 093380 이연법인세자산 1,669,428,093
풍강 093380 자산총계 92,280,192,584
풍강 093380 유동부채 11,289,816,093
풍강 093380 단기매입채무 5,878,787,842
풍강 093380 단기차입금 2,300,000,000
풍강 093380 당기법인세부채 271,629,585
풍강 093380 기타유동금융부채 1,914,018,439
풍강 093380 비유동부채 19,823,733,061
풍강 093380 장기차입금 15,000,000,000
풍강 093380 기타비유동금융부채 53,894,400
풍강 093380 부채총계 31,113,549,154
풍강 093380 자본금 4,939,656,500
풍강 093380 자본잉여금 13,031,305,663
풍강 093380 이익잉여금(결손금) 44,171,057,327
풍강 093380 자본총계 61,166,643,430
풍강 093380 자본과부채총계 92,280,192,584
date : 2017-02-28
풍강 093380 유동자산 34,037,590,449
풍강 093380 현금및현금성자산 1,390,098,210
풍강 093380 기타유동금융자산 1,477,204,865
풍강 093380 매출채권 및
풍강 093380 재고자산 13,686,061,456
풍강 093380 비유동자산 58,659,231,365
풍강 093380 유형자산 50,606,651,342
풍강 093380 무형자산 606,738,365
풍강 093380 이연법인세자산 1,625,409,821
풍강 093380 기타비유동금융자산 66,253,500
풍강 093380 자산총계 92,696,821,814
풍강 093380 유동부채 12,879,952,381
풍강 093380 단기차입금 4,800,000,000
풍강 093380 유동성장기차입금 2,571,040,000
풍강 093380 당기법인세부채 65,463,870
풍강 093380 비유동부채 19,554,695,818
풍강 093380 장기차입금 15,000,000,000
풍강 093380 부채총계 32,434,648,199
풍강 093380 자본금 4,939,656,500
풍강 093380 이익잉여금(결손금) 43,266,587,512
풍강 093380 자본총계 60,262,173,615
풍강 093380 자본과부채총계 92,696,821,814
date : 2017-05-31
풍강 093380 유동자산 33,442,206,341
풍강 093380 현금및현금성자산 1,563,182,563
풍강 093380 기타유동금융자산 1,988,116,729
풍강 093380 매출채권 및
풍강 093380 재고자산 14,133,418,797
풍강 093380 비유동자산 57,039,295,112
풍강 093380 유형자산 49,679,531,618
풍강 093380 무형자산 596,301,370
풍강 093380 이연법인세자산 1,771,907,612
풍강 093380 기타비유동금융자산 66,253,500
풍강 093380 자산총계 90,481,501,453
풍강 093380 유동부채 9,780,343,117
