date : 2015-12-31
세방전지 004490 유동자산 688,997,295,500
세방전지 004490 현금및현금성자산 142,783,328,205
세방전지 004490 기타유동금융자산 32,125,820,020
세방전지 004490 매출채권 및
세방전지 004490 재고자산 117,017,983,612
세방전지 004490 기타유동자산 11,506,050,264
세방전지 004490 비유동자산 304,661,882,383
세방전지 004490 장기금융상품 4,500,000
세방전지 004490 유형자산 247,369,757,424
세방전지 004490 무형자산 5,100,407,200
세방전지 004490 기타비유동금융자산 2,635,171,520
세방전지 004490 자산총계 993,659,177,883
세방전지 004490 유동부채 214,907,164,091
세방전지 004490 단기차입금 107,841,454,528
세방전지 004490 유동성장기차입금 0
세방전지 004490 당기법인세부채 16,366,565,072
세방전지 004490 기타유동부채 4,236,292,224
세방전지 004490 비유동부채 11,610,087,672
세방전지 004490 장기차입금 1,689,647,000
세방전지 004490 이연법인세부채 4,799,936,653
세방전지 004490 부채총계 226,517,251,763
세방전지 004490 자본금 7,000,000,000
세방전지 004490 자본잉여금 58,944,253,239
세방전지 004490 자본조정 -10,951,887,000
세방전지 004490 기타포괄손익누계액 1,904,347,394
세방전지 004490 이익잉여금(결손금) 710,245,212,487
세방전지 004490 자본총계 767,141,926,120
세방전지 004490 자본과부채총계 993,659,177,883
date : 2016-03-31
세방전지 004490 유동자산 668,685,278,160
세방전지 004490 현금및현금성자산 138,020,344,695
세방전지 004490 기타유동금융자산 42,551,064,806
세방전지 004490 매출채권 및
세방전지 004490 재고자산 118,061,427,350
세방전지 004490 기타유동자산 10,949,136,427
세방전지 004490 비유동자산 307,778,027,704
세방전지 004490 장기금융상품 5,004,500,000
세방전지 004490 유형자산 244,527,344,361
세방전지 004490 무형자산 5,516,479,110
세방전지 004490 기타비유동금융자산 3,432,471,520
세방전지 004490 자산총계 976,463,305,864
세방전지 004490 유동부채 183,786,501,176
세방전지 004490 단기차입금 89,253,010,355
세방전지 004490 유동성장기차입금 0
세방전지 004490 당기법인세부채 13,630,967,788
세방전지 004490 기타유동부채 5,010,341,606
세방전지 004490 비유동부채 14,062,906,836
세방전지 004490 장기차입금 1,689,647,000
세방전지 004490 이연법인세부채 5,464,967,375
세방전지 004490 부채총계 197,849,408,012
세방전지 004490 자본금 7,000,000,000
세방전지 004490 자본잉여금 58,944,253,239
세방전지 004490 자본조정 -10,951,887,000
세방전지 004490 기타포괄손익누계액 2,048,990,923
세방전지 004490 이익잉여금(결손금) 721,572,540,690
세방전지 004490 자본총계 778,613,897,852
세방전지 004490 자본과부채총계 976,463,305,864
date : 2016-06-30
세방전지 004490 유동자산 688,434,419,479
세방전지 004490 현금및현금성자산 117,530,706,807
세방전지 004490 기타유동금융자산 47,797,069,622
세방전지 004490 매출채권 및
세방전지 004490 재고자산 110,139,347,087
세방전지 004490 기타유동자산 11,070,385,873
세방전지 004490 비유동자산 319,603,857,264
세방전지 004490 장기금융상품 3,500,000
세방전지 004490 유형자산 246,652,413,821
세방전지 004490 무형자산 5,459,544,200
세방전지 004490 기타비유동금융자산 5,617,477,520
세방전지 004490 자산총계 1,008,038,276,743
세방전지 004490 유동부채 201,363,624,907
세방전지 004490 단기차입금 100,695,019,225
세방전지 004490 유동성장기차입금 2,703,435,200
세방전지 004490 당기법인세부채 8,153,775,976
세방전지 004490 기타유동부채 5,006,689,828
세방전지 004490 비유동부채 15,233,564,990
세방전지 004490 장기차입금 0
세방전지 004490 이연법인세부채 5,111,997,439
세방전지 004490 부채총계 216,597,189,897
세방전지 004490 자본금 7,000,000,000
세방전지 004490 자본잉여금 58,944,253,239
세방전지 004490 자본조정 -10,951,887,000
세방전지 004490 기타포괄손익누계액 1,362,322,744
세방전지 004490 이익잉여금(결손금) 735,086,397,863
세방전지 004490 자본총계 791,441,086,846
세방전지 004490 자본과부채총계 1,008,038,276,743
date : 2016-09-30
