date : 2015-12-31
씨에스윈드 112610 유동자산 215,804,645,397
씨에스윈드 112610 현금및현금성자산 19,892,700,173
씨에스윈드 112610 매출채권 120,719,633,681
씨에스윈드 112610 재고자산 26,021,151,211
씨에스윈드 112610 기타유동자산 9,271,998,325
씨에스윈드 112610 비유동자산 148,383,225,937
씨에스윈드 112610 기타비유동금융자산 36,272,088,051
씨에스윈드 112610 유형자산 3,393,173,017
씨에스윈드 112610 무형자산 4,229,081,343
씨에스윈드 112610 이연법인세자산 522,311,269
씨에스윈드 112610 기타비유동자산 81,907,025
씨에스윈드 112610 자산총계 364,187,871,334
씨에스윈드 112610 유동부채 27,711,466,804
씨에스윈드 112610 단기차입금 25,731,319
씨에스윈드 112610 기타유동부채 7,850,881,709
씨에스윈드 112610 비유동부채 2,125,410,632
씨에스윈드 112610 기타비유동금융부채 282,607,876
씨에스윈드 112610 부채총계 29,836,877,436
씨에스윈드 112610 자본금 8,642,857,500
씨에스윈드 112610 자본총계 334,350,993,898
date : 2016-03-31
씨에스윈드 112610 유동자산 227,397,596,232
씨에스윈드 112610 현금및현금성자산 26,512,356,357
씨에스윈드 112610 매출채권 119,641,019,204
씨에스윈드 112610 재고자산 33,348,330,327
씨에스윈드 112610 기타유동자산 10,965,288,876
씨에스윈드 112610 비유동자산 155,257,906,916
씨에스윈드 112610 기타비유동금융자산 45,043,754,134
씨에스윈드 112610 유형자산 3,390,057,854
씨에스윈드 112610 무형자산 4,053,492,503
씨에스윈드 112610 이연법인세자산 490,965,266
씨에스윈드 112610 기타비유동자산 34,789,595
씨에스윈드 112610 자산총계 382,655,503,148
씨에스윈드 112610 유동부채 56,906,162,115
씨에스윈드 112610 단기차입금 3,881,437,296
씨에스윈드 112610 기타유동부채 15,961,770,421
씨에스윈드 112610 비유동부채 1,168,215,222
씨에스윈드 112610 기타비유동금융부채 35,480,137
씨에스윈드 112610 부채총계 58,074,377,337
씨에스윈드 112610 자본금 8,642,857,500
씨에스윈드 112610 자본총계 324,581,125,811
date : 2016-06-30
씨에스윈드 112610 유동자산 204,841,686,791
씨에스윈드 112610 현금및현금성자산 3,027,008,316
씨에스윈드 112610 매출채권 126,374,218,614
씨에스윈드 112610 재고자산 28,905,674,287
씨에스윈드 112610 기타유동자산 12,576,586,647
씨에스윈드 112610 비유동자산 165,014,455,721
씨에스윈드 112610 기타비유동금융자산 53,961,898,080
씨에스윈드 112610 유형자산 3,433,470,167
씨에스윈드 112610 무형자산 4,039,652,084
씨에스윈드 112610 이연법인세자산 307,230,402
씨에스윈드 112610 기타비유동자산 34,601,269
씨에스윈드 112610 자산총계 369,856,142,512
씨에스윈드 112610 유동부채 44,832,930,029
씨에스윈드 112610 단기차입금 8,203,493,066
씨에스윈드 112610 당기법인세부채 338,185,868
씨에스윈드 112610 기타유동부채 1,161,172,520
씨에스윈드 112610 비유동부채 1,284,822,534
씨에스윈드 112610 기타비유동금융부채 36,618,459
씨에스윈드 112610 부채총계 46,117,752,563
씨에스윈드 112610 자본금 8,642,857,500
씨에스윈드 112610 자본총계 323,738,389,949
date : 2016-09-30
씨에스윈드 112610 유동자산 190,659,395,482
씨에스윈드 112610 현금및현금성자산 10,322,764,571
씨에스윈드 112610 매출채권 96,899,976,008
씨에스윈드 112610 재고자산 31,737,041,035
씨에스윈드 112610 기타유동자산 11,356,037,067
씨에스윈드 112610 비유동자산 156,514,972,034
씨에스윈드 112610 기타비유동금융자산 51,812,767,047
씨에스윈드 112610 유형자산 3,142,009,855
씨에스윈드 112610 무형자산 3,656,577,829
씨에스윈드 112610 이연법인세자산 522,311,799
씨에스윈드 112610 기타비유동자산 10,826,829
씨에스윈드 112610 자산총계 347,174,367,516
씨에스윈드 112610 유동부채 48,042,811,527
씨에스윈드 112610 단기차입금 3,198,204,658
씨에스윈드 112610 당기법인세부채 828,844,788
씨에스윈드 112610 기타유동부채 3,785,933,236
씨에스윈드 112610 비유동부채 1,340,339,504
