date : 2015-12-31
아비코전자 036010 유동자산 62,992,731,318
아비코전자 036010 현금및현금성자산 29,464,359,853
아비코전자 036010 매출채권 및
아비코전자 036010 기타유동금융자산 4,565,725,930
아비코전자 036010 재고자산 8,192,446,334
아비코전자 036010 비유동자산 29,848,705,802
아비코전자 036010 유형자산 17,460,672,738
아비코전자 036010 무형자산 566,314,036
아비코전자 036010 이연법인세자산 440,164,136
아비코전자 036010 자산총계 92,841,437,120
아비코전자 036010 유동부채 13,071,521,816
아비코전자 036010 단기차입금 2,956,325,382
아비코전자 036010 당기법인세부채 1,416,401,932
아비코전자 036010 기타유동부채 311,451,022
아비코전자 036010 비유동부채 2,326,784,110
아비코전자 036010 장기차입금 2,125,000,000
아비코전자 036010 부채총계 15,398,305,926
아비코전자 036010 자본금 6,763,673,500
아비코전자 036010 자본잉여금 30,318,012,285
아비코전자 036010 기타포괄손익누계액 0
아비코전자 036010 이익잉여금(결손금) 40,319,134,023
아비코전자 036010 자본총계 77,443,131,194
아비코전자 036010 자본과부채총계 92,841,437,120
date : 2016-03-31
아비코전자 036010 유동자산 74,061,766,241
아비코전자 036010 현금및현금성자산 33,759,674,832
아비코전자 036010 매출채권 및
아비코전자 036010 기타유동금융자산 4,376,005,747
아비코전자 036010 재고자산 7,167,755,291
아비코전자 036010 비유동자산 29,544,589,499
아비코전자 036010 유형자산 16,909,468,973
아비코전자 036010 무형자산 546,868,072
아비코전자 036010 이연법인세자산 582,841,967
아비코전자 036010 자산총계 103,606,355,740
아비코전자 036010 유동부채 24,254,433,113
아비코전자 036010 단기차입금 10,818,376,280
아비코전자 036010 당기법인세부채 566,179,737
아비코전자 036010 기타유동부채 3,055,723,682
아비코전자 036010 비유동부채 2,425,127,187
아비코전자 036010 장기차입금 2,062,500,000
아비코전자 036010 부채총계 26,679,560,300
아비코전자 036010 자본금 6,763,673,500
아비코전자 036010 자본잉여금 30,318,012,285
아비코전자 036010 기타포괄손익누계액 0
아비코전자 036010 이익잉여금(결손금) 39,802,798,269
아비코전자 036010 자본총계 76,926,795,440
아비코전자 036010 자본과부채총계 103,606,355,740
date : 2016-06-30
아비코전자 036010 유동자산 76,346,507,593
아비코전자 036010 현금및현금성자산 35,790,004,289
아비코전자 036010 매출채권 및
아비코전자 036010 기타유동금융자산 3,494,241,436
아비코전자 036010 재고자산 6,599,710,361
아비코전자 036010 비유동자산 29,364,153,683
아비코전자 036010 유형자산 16,525,559,675
아비코전자 036010 무형자산 525,928,777
아비코전자 036010 이연법인세자산 662,391,033
아비코전자 036010 자산총계 105,710,661,276
아비코전자 036010 유동부채 23,824,284,525
아비코전자 036010 단기차입금 10,900,000,000
아비코전자 036010 당기법인세부채 250,000,000
아비코전자 036010 기타유동부채 354,373,689
아비코전자 036010 비유동부채 2,523,470,266
아비코전자 036010 장기차입금 2,000,000,000
아비코전자 036010 부채총계 26,347,754,791
아비코전자 036010 자본금 0
아비코전자 036010 자본잉여금 30,318,012,285
아비코전자 036010 기타포괄손익누계액 0
아비코전자 036010 이익잉여금(결손금) 42,238,909,314
아비코전자 036010 자본총계 79,362,906,485
아비코전자 036010 자본과부채총계 105,710,661,276
date : 2016-09-30
아비코전자 036010 유동자산 79,132,578,496
아비코전자 036010 현금및현금성자산 37,406,612,470
아비코전자 036010 매출채권 및
아비코전자 036010 기타유동금융자산 3,729,110,763
아비코전자 036010 재고자산 6,050,860,749
아비코전자 036010 비유동자산 29,039,156,706
아비코전자 036010 유형자산 15,791,683,736
아비코전자 036010 무형자산 505,073,617
아비코전자 036010 이연법인세자산 1,233,601,445
아비코전자 036010 자산총계 108,171,735,202
아비코전자 036010 유동부채 22,344,656,137
아비코전자 036010 단기차입금 8,922,620,616
아비코전자 036010 당기법인세부채 187,500,000
아비코전자 036010 기타유동부채 374,886,192
아비코전자 036010 비유동부채 2,684,313,350
아비코전자 036010 장기차입금 2,000,000,000
아비코전자 036010 부채총계 25,028,969,487
아비코전자 036010 자본금 0
아비코전자 036010 자본잉여금 31,449,436,856
아비코전자 036010 기타포괄손익누계액 0
아비코전자 036010 이익잉여금(결손금) 44,796,861,859
아비코전자 036010 자본총계 83,142,765,715
아비코전자 036010 자본과부채총계 108,171,735,202
date : 2016-12-31
아비코전자 036010 유동자산 67,640,299,669
아비코전자 036010 현금및현금성자산 39,708,014,628
아비코전자 036010 매출채권 및
아비코전자 036010 기타유동금융자산 1,958,021,665
아비코전자 036010 재고자산 6,649,261,912
아비코전자 036010 비유동자산 27,843,706,972
아비코전자 036010 유형자산 16,820,391,499
아비코전자 036010 무형자산 484,257,604
아비코전자 036010 이연법인세자산 376,120,693
아비코전자 036010 자산총계 95,484,006,641
아비코전자 036010 유동부채 10,718,325,797
