date : 2015-12-31
제일기획 030000 유동자산 709,652,323,593
제일기획 030000 현금및현금성자산 129,070,726,271
제일기획 030000 매출채권 544,161,033,021
제일기획 030000 기타유동금융자산 547,969,728
제일기획 030000 기타유동자산 104,853,802
제일기획 030000 비유동자산 403,540,065,858
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 23,937,860,015
제일기획 030000 유형자산 66,752,739,507
제일기획 030000 무형자산 34,843,278,901
제일기획 030000 이연법인세자산 13,570,621,663
제일기획 030000 자산총계 1,113,192,389,451
제일기획 030000 유동부채 504,495,564,679
제일기획 030000 기타유동금융부채 39,608,544
제일기획 030000 기타유동부채 20,578,860,841
제일기획 030000 비유동부채 21,119,434,588
제일기획 030000 장기차입금 10,000,000
제일기획 030000 이연법인세부채 0
제일기획 030000 부채총계 525,614,999,267
제일기획 030000 자본총계 587,577,390,184
date : 2016-03-31
제일기획 030000 유동자산 596,646,039,103
제일기획 030000 현금및현금성자산 119,633,839,270
제일기획 030000 매출채권 433,875,651,757
제일기획 030000 기타유동금융자산 567,078,540
제일기획 030000 기타유동자산 324,812,337
제일기획 030000 비유동자산 384,404,091,276
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 25,369,475,968
제일기획 030000 유형자산 61,607,279,090
제일기획 030000 무형자산 33,317,483,852
제일기획 030000 이연법인세자산 14,040,928,864
제일기획 030000 자산총계 981,050,130,379
제일기획 030000 유동부채 405,934,570,360
제일기획 030000 기타유동금융부채 30,426,654,669
제일기획 030000 기타유동부채 12,422,634,877
제일기획 030000 비유동부채 13,925,588,839
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 419,860,159,199
제일기획 030000 자본총계 561,189,971,180
date : 2016-06-30
제일기획 030000 유동자산 616,811,055,415
제일기획 030000 현금및현금성자산 63,314,888,117
제일기획 030000 매출채권 503,406,203,125
제일기획 030000 기타유동금융자산 1,647,275,907
제일기획 030000 기타유동자산 70,607,576
제일기획 030000 비유동자산 392,386,428,227
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 33,851,866,970
제일기획 030000 유형자산 59,183,810,677
제일기획 030000 무형자산 32,573,819,580
제일기획 030000 이연법인세자산 16,691,162,742
제일기획 030000 자산총계 1,009,197,483,642
제일기획 030000 유동부채 408,140,917,646
제일기획 030000 기타유동금융부채 14,367,132
제일기획 030000 기타유동부채 13,253,125,183
제일기획 030000 비유동부채 16,931,219,915
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 425,072,137,561
제일기획 030000 자본총계 584,125,346,081
date : 2016-09-30
제일기획 030000 유동자산 638,336,931,244
제일기획 030000 현금및현금성자산 61,368,409,817
제일기획 030000 매출채권 530,107,149,905
제일기획 030000 기타유동금융자산 1,423,120,468
제일기획 030000 기타유동자산 32,963,142
제일기획 030000 비유동자산 390,213,295,179
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 31,343,936,191
제일기획 030000 유형자산 56,406,681,140
제일기획 030000 무형자산 31,648,922,138
제일기획 030000 이연법인세자산 20,387,417,222
제일기획 030000 자산총계 1,028,550,226,423
제일기획 030000 유동부채 417,267,953,694
제일기획 030000 기타유동금융부채 11,741,203
제일기획 030000 기타유동부채 18,643,863,144
제일기획 030000 비유동부채 12,331,952,433
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 429,599,906,127
제일기획 030000 자본총계 598,950,320,296
date : 2016-12-31
제일기획 030000 유동자산 805,618,448,586
제일기획 030000 현금및현금성자산 85,200,551,920
제일기획 030000 매출채권 671,048,558,968
제일기획 030000 기타유동금융자산 655,158,201
제일기획 030000 기타유동자산 115,048,065
제일기획 030000 비유동자산 366,501,148,907
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 31,831,641,853
제일기획 030000 유형자산 55,378,251,024
제일기획 030000 무형자산 29,494,168,878
제일기획 030000 이연법인세자산 27,634,631,623
제일기획 030000 자산총계 1,172,119,597,493
제일기획 030000 유동부채 549,824,132,982
제일기획 030000 기타유동금융부채 14,775,027
제일기획 030000 기타유동부채 23,628,981,190
제일기획 030000 유동성장기차입금 10,000,000
제일기획 030000 비유동부채 13,907,862,763
제일기획 030000 장기차입금 0
제일기획 030000 부채총계 563,731,995,745
제일기획 030000 자본총계 608,387,601,748
date : 2017-03-31
제일기획 030000 유동자산 621,490,451,573
제일기획 030000 현금및현금성자산 126,520,034,073
제일기획 030000 매출채권 447,173,921,139
제일기획 030000 기타유동금융자산 1,545,551,338
제일기획 030000 기타유동자산 405,959,041
제일기획 030000 비유동자산 368,780,582,655
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 34,228,075,487
제일기획 030000 유형자산 55,383,314,137
제일기획 030000 무형자산 27,815,700,705
제일기획 030000 이연법인세자산 28,237,143,127
제일기획 030000 자산총계 990,271,034,228
제일기획 030000 유동부채 386,582,223,862
제일기획 030000 기타유동금융부채 30,396,026,297
제일기획 030000 기타유동부채 11,132,037,091
제일기획 030000 유동성장기차입금 10,000,000
제일기획 030000 비유동부채 18,028,489,429
제일기획 030000 장기차입금 0
제일기획 030000 부채총계 404,610,713,291
제일기획 030000 자본총계 585,660,320,937
date : 2017-06-30
제일기획 030000 유동자산 663,590,821,264
제일기획 030000 현금및현금성자산 96,906,745,576
제일기획 030000 매출채권 503,414,658,826
제일기획 030000 기타유동금융자산 1,470,342,975
제일기획 030000 기타유동자산 1,256,698,221
제일기획 030000 비유동자산 376,215,508,171
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 38,964,321,246
제일기획 030000 유형자산 54,279,809,591
제일기획 030000 무형자산 26,823,349,531
제일기획 030000 이연법인세자산 30,068,985,113
제일기획 030000 자산총계 1,039,806,329,435
제일기획 030000 유동부채 403,014,300,949
제일기획 030000 기타유동금융부채 13,792,694
제일기획 030000 기타유동부채 18,675,842,212
제일기획 030000 유동성장기차입금 10,000,000
제일기획 030000 비유동부채 18,057,414,814
제일기획 030000 부채총계 421,071,715,763
제일기획 030000 자본총계 618,734,613,672
date : 2017-09-30
제일기획 030000 유동자산 707,362,168,319
제일기획 030000 현금및현금성자산 79,118,849,051
제일기획 030000 매출채권 564,076,499,677
제일기획 030000 기타유동금융자산 2,613,409,944
제일기획 030000 기타유동자산 147,012,288
제일기획 030000 비유동자산 414,389,047,609
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 57,572,716,934
제일기획 030000 유형자산 55,398,967,191
제일기획 030000 무형자산 25,024,319,112
제일기획 030000 이연법인세자산 30,077,098,422
제일기획 030000 자산총계 1,121,751,215,928
제일기획 030000 유동부채 454,980,733,100
제일기획 030000 기타유동금융부채 10,234,189
제일기획 030000 기타유동부채 19,282,106,928
제일기획 030000 유동성장기차입금 0
제일기획 030000 비유동부채 21,305,151,010
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 476,285,884,110
제일기획 030000 자본총계 645,465,331,818
제일기획 030000 자본과부채총계 1,121,751,215,928
date : 2017-12-31
제일기획 030000 유동자산 795,782,709,621
제일기획 030000 현금및현금성자산 54,030,427,369
제일기획 030000 매출채권 690,269,552,820
제일기획 030000 기타유동금융자산 793,080,349
제일기획 030000 기타유동자산 22,434,107
제일기획 030000 비유동자산 407,103,894,451
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 55,314,089,093
제일기획 030000 유형자산 51,166,809,222
제일기획 030000 무형자산 27,432,715,604
제일기획 030000 이연법인세자산 28,673,547,007
제일기획 030000 자산총계 1,202,886,604,072
제일기획 030000 유동부채 526,414,888,808
제일기획 030000 기타유동금융부채 12,765,017
제일기획 030000 기타유동부채 17,918,718,102
제일기획 030000 유동성장기차입금 0
제일기획 030000 비유동부채 9,333,090,101
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 535,747,978,909
제일기획 030000 자본총계 667,138,625,163
제일기획 030000 자본과부채총계 1,202,886,604,072
date : 2018-03-31
제일기획 030000 유동자산 728,722,736,682
제일기획 030000 현금및현금성자산 158,854,660,031
제일기획 030000 매출채권 527,293,741,403
제일기획 030000 기타유동금융자산 1,247,337,418
제일기획 030000 기타유동자산 4,240,280
제일기획 030000 비유동자산 408,704,071,913
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 56,815,927,278
제일기획 030000 유형자산 49,690,929,081
제일기획 030000 무형자산 26,158,995,736
제일기획 030000 이연법인세자산 29,450,582,513
제일기획 030000 자산총계 1,137,426,808,595
제일기획 030000 유동부채 520,463,912,831
제일기획 030000 기타유동금융부채 76,992,548,313
제일기획 030000 기타유동부채 16,507,880,086
제일기획 030000 비유동부채 19,547,942,491
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 540,011,855,322
제일기획 030000 자본총계 597,414,953,273
제일기획 030000 자본과부채총계 1,137,426,808,595
date : 2018-06-30
제일기획 030000 유동자산 696,675,569,021
제일기획 030000 현금및현금성자산 100,360,697,398
제일기획 030000 매출채권 560,422,437,989
제일기획 030000 기타유동금융자산 2,486,935,293
제일기획 030000 기타유동자산 177,342,247
제일기획 030000 비유동자산 407,678,376,334
제일기획 030000 장기금융상품 19,026,356
제일기획 030000 기타비유동금융자산 55,713,806,154
제일기획 030000 유형자산 48,401,062,103
제일기획 030000 무형자산 24,219,838,449
제일기획 030000 이연법인세자산 30,208,369,383
제일기획 030000 자산총계 1,104,353,945,355
제일기획 030000 유동부채 454,455,377,310
제일기획 030000 기타유동금융부채 25,536,882
제일기획 030000 기타유동부채 14,530,089,711
제일기획 030000 비유동부채 22,280,154,700
제일기획 030000 장기차입금 10,000,000
제일기획 030000 부채총계 476,735,532,010
제일기획 030000 자본총계 627,618,413,345
제일기획 030000 자본과부채총계 1,104,353,945,355
date : 2018-09-30
제일기획 030000 유동자산 727,925,429,831
