date : 2015-12-31
미래나노텍 095500 유동자산 82,078,389,232
미래나노텍 095500 현금및현금성자산 38,065,869,060
미래나노텍 095500 매출채권 19,858,659,699
미래나노텍 095500 기타유동금융자산 6,100,209,383
미래나노텍 095500 기타유동자산 1,505,567,793
미래나노텍 095500 재고자산 11,872,877,577
미래나노텍 095500 비유동자산 160,142,450,647
미래나노텍 095500 기타비유동금융자산 3,101,547,482
미래나노텍 095500 유형자산 71,616,817,175
미래나노텍 095500 무형자산 5,162,870,894
미래나노텍 095500 이연법인세자산 8,844,667,044
미래나노텍 095500 자산총계 242,220,839,879
미래나노텍 095500 유동부채 76,706,248,234
미래나노텍 095500 기타유동금융부채 5,296,719,581
미래나노텍 095500 기타유동부채 81,364,229
미래나노텍 095500 단기차입금 64,424,950,000
미래나노텍 095500 비유동부채 20,133,832,871
미래나노텍 095500 장기차입금 17,908,250,000
미래나노텍 095500 기타비유동금융부채 986,276,092
미래나노텍 095500 부채총계 96,840,081,105
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 1,650,842,294
미래나노텍 095500 이익잉여금(결손금) 71,597,216,803
미래나노텍 095500 자본총계 145,380,758,774
date : 2016-03-31
미래나노텍 095500 유동자산 100,498,414,843
미래나노텍 095500 현금및현금성자산 42,919,020,293
미래나노텍 095500 매출채권 30,822,914,417
미래나노텍 095500 기타유동금융자산 6,481,041,889
미래나노텍 095500 기타유동자산 4,277,071,420
미래나노텍 095500 재고자산 12,016,616,204
미래나노텍 095500 비유동자산 157,913,195,016
미래나노텍 095500 기타비유동금융자산 1,740,768,712
미래나노텍 095500 유형자산 50,091,747,828
미래나노텍 095500 무형자산 4,764,464,077
미래나노텍 095500 이연법인세자산 8,853,949,335
미래나노텍 095500 자산총계 258,411,609,859
미래나노텍 095500 유동부채 95,558,157,192
미래나노텍 095500 기타유동금융부채 6,731,826,236
미래나노텍 095500 기타유동부채 89,288,949
미래나노텍 095500 단기차입금 72,066,600,000
미래나노텍 095500 비유동부채 18,375,369,324
미래나노텍 095500 장기차입금 15,766,600,000
미래나노텍 095500 기타비유동금융부채 1,043,782,019
미래나노텍 095500 부채총계 113,933,526,516
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 1,914,560,235
미래나노텍 095500 이익잉여금(결손금) 70,430,823,431
미래나노텍 095500 자본총계 144,478,083,343
date : 2016-06-30
미래나노텍 095500 유동자산 95,420,235,727
미래나노텍 095500 현금및현금성자산 39,797,140,535
미래나노텍 095500 매출채권 27,070,925,909
미래나노텍 095500 기타유동금융자산 4,176,522,876
미래나노텍 095500 기타유동자산 3,230,124,460
미래나노텍 095500 재고자산 16,694,280,445
미래나노텍 095500 비유동자산 162,794,995,889
미래나노텍 095500 기타비유동금융자산 1,648,427,766
미래나노텍 095500 유형자산 47,620,992,198
미래나노텍 095500 무형자산 4,310,264,128
미래나노텍 095500 이연법인세자산 8,436,797,499
미래나노텍 095500 자산총계 258,215,231,616
미래나노텍 095500 유동부채 92,411,514,163
미래나노텍 095500 기타유동금융부채 6,885,885,033
미래나노텍 095500 기타유동부채 621,613,628
미래나노텍 095500 단기차입금 68,066,600,000
미래나노텍 095500 비유동부채 18,925,267,000
미래나노텍 095500 장기차입금 16,124,950,000
미래나노텍 095500 기타비유동금융부채 832,872,862
미래나노텍 095500 부채총계 111,336,781,163
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 907,863,716
미래나노텍 095500 이익잉여금(결손금) 73,837,887,060
미래나노텍 095500 자본총계 146,878,450,453
date : 2016-09-30
미래나노텍 095500 유동자산 106,651,258,278
미래나노텍 095500 현금및현금성자산 37,105,416,007
미래나노텍 095500 매출채권 39,065,411,179
미래나노텍 095500 기타유동금융자산 4,086,452,791
미래나노텍 095500 기타유동자산 2,902,479,276
미래나노텍 095500 재고자산 18,633,819,725
미래나노텍 095500 비유동자산 163,986,044,049
미래나노텍 095500 기타비유동금융자산 1,445,073,138
미래나노텍 095500 유형자산 45,262,332,514
미래나노텍 095500 무형자산 3,895,468,188
미래나노텍 095500 이연법인세자산 7,762,932,811
미래나노텍 095500 자산총계 270,637,302,327
미래나노텍 095500 유동부채 98,651,391,717
미래나노텍 095500 기타유동금융부채 7,447,981,974
미래나노텍 095500 기타유동부채 10,223,119
미래나노텍 095500 단기차입금 68,066,600,000
미래나노텍 095500 비유동부채 17,133,856,743
미래나노텍 095500 장기차입금 13,983,300,000
미래나노텍 095500 기타비유동금융부채 856,268,405
미래나노텍 095500 부채총계 115,785,248,460
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 907,863,716
미래나노텍 095500 이익잉여금(결손금) 81,811,490,474
미래나노텍 095500 자본총계 154,852,053,867
date : 2016-12-31
미래나노텍 095500 유동자산 91,279,175,734
미래나노텍 095500 현금및현금성자산 47,625,308,902
미래나노텍 095500 매출채권 19,268,498,069
미래나노텍 095500 기타유동금융자산 4,978,710,755
미래나노텍 095500 기타유동자산 1,558,107,995
미래나노텍 095500 재고자산 13,525,003,227
미래나노텍 095500 비유동자산 157,852,151,771
미래나노텍 095500 기타비유동금융자산 2,080,834,382
미래나노텍 095500 유형자산 44,735,102,876
미래나노텍 095500 무형자산 3,504,043,246
미래나노텍 095500 이연법인세자산 7,622,741,575
미래나노텍 095500 자산총계 249,131,327,505
미래나노텍 095500 유동부채 89,337,606,467
미래나노텍 095500 기타유동금융부채 6,241,736,095
미래나노텍 095500 기타유동부채 56,264,809
미래나노텍 095500 단기차입금 71,266,600,000
미래나노텍 095500 비유동부채 11,399,086,581
미래나노텍 095500 장기차입금 8,641,650,000
미래나노텍 095500 기타비유동금융부채 845,198,359
미래나노텍 095500 부채총계 100,736,693,048
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 1,024,079,690
미래나노텍 095500 이익잉여금(결손금) 75,237,855,090
미래나노텍 095500 자본총계 148,394,634,457
date : 2017-03-31
미래나노텍 095500 유동자산 100,913,427,770
미래나노텍 095500 현금및현금성자산 32,680,034,810
미래나노텍 095500 매출채권 29,700,060,139
미래나노텍 095500 기타유동금융자산 6,378,661,274
미래나노텍 095500 기타유동자산 3,146,248,915
미래나노텍 095500 재고자산 23,826,990,735
미래나노텍 095500 비유동자산 157,328,513,285
미래나노텍 095500 기타비유동금융자산 2,157,543,221
미래나노텍 095500 유형자산 44,688,299,082
미래나노텍 095500 무형자산 3,145,593,348
미래나노텍 095500 이연법인세자산 7,092,690,836
미래나노텍 095500 자산총계 258,241,941,055
미래나노텍 095500 유동부채 98,300,443,565
미래나노텍 095500 기타유동금융부채 7,244,557,364
미래나노텍 095500 기타유동부채 8,710,138
미래나노텍 095500 단기차입금 71,266,600,000
미래나노텍 095500 비유동부채 9,137,409,301
미래나노텍 095500 장기차입금 6,500,000,000
미래나노텍 095500 기타비유동금융부채 886,334,294
미래나노텍 095500 부채총계 107,437,852,866
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 743,937,299
미래나노텍 095500 이익잉여금(결손금) 77,927,451,213
미래나노텍 095500 자본총계 150,804,088,189
date : 2017-06-30
미래나노텍 095500 유동자산 90,487,792,772
미래나노텍 095500 현금및현금성자산 28,952,243,747
미래나노텍 095500 매출채권 18,896,065,829
미래나노텍 095500 기타유동금융자산 4,861,876,471
미래나노텍 095500 기타유동자산 1,872,411,892
미래나노텍 095500 재고자산 28,047,739,913
미래나노텍 095500 비유동자산 151,345,250,438
미래나노텍 095500 기타비유동금융자산 1,464,255,752
미래나노텍 095500 유형자산 43,530,826,668
미래나노텍 095500 무형자산 2,746,556,853
미래나노텍 095500 이연법인세자산 8,732,328,107
미래나노텍 095500 자산총계 241,833,043,210
미래나노텍 095500 유동부채 82,011,033,037
미래나노텍 095500 기타유동금융부채 5,176,958,176
미래나노텍 095500 기타유동부채 102,968,098
미래나노텍 095500 단기차입금 69,124,950,000
미래나노텍 095500 비유동부채 9,044,103,261
미래나노텍 095500 장기차입금 6,500,000,000
미래나노텍 095500 기타비유동금융부채 477,324,450
미래나노텍 095500 부채총계 91,055,136,298
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 기타포괄손익누계액 1,060,903,927
미래나노텍 095500 이익잉여금(결손금) 77,584,303,308
미래나노텍 095500 자본총계 150,777,906,912
date : 2017-09-30
미래나노텍 095500 유동자산 112,961,272,636
미래나노텍 095500 현금및현금성자산 43,945,275,182
미래나노텍 095500 매출채권 25,673,130,995
미래나노텍 095500 기타유동금융자산 4,043,991,856
미래나노텍 095500 기타유동자산 1,987,951,182
미래나노텍 095500 재고자산 24,339,714,951
미래나노텍 095500 비유동자산 145,941,450,093
미래나노텍 095500 기타비유동금융자산 1,460,971,995
미래나노텍 095500 유형자산 41,924,436,368
미래나노텍 095500 무형자산 2,342,342,373
미래나노텍 095500 이연법인세자산 8,265,271,298
미래나노텍 095500 자산총계 258,902,722,729
미래나노텍 095500 유동부채 95,560,829,728
미래나노텍 095500 기타유동금융부채 4,685,936,672
미래나노텍 095500 기타유동부채 102,621,479
미래나노텍 095500 단기차입금 73,983,300,000
미래나노텍 095500 비유동부채 9,921,680,292
미래나노텍 095500 장기차입금 6,500,000,000
미래나노텍 095500 기타비유동금융부채 848,837,125
미래나노텍 095500 부채총계 105,482,510,020
미래나노텍 095500 자본금 11,644,766,500
미래나노텍 095500 자본잉여금 85,329,329,677
미래나노텍 095500 기타포괄손익누계액 1,082,729,883
미래나노텍 095500 이익잉여금(결손금) 80,204,783,149
미래나노텍 095500 자본총계 153,420,212,709
미래나노텍 095500 자본과부채총계 258,902,722,729
date : 2017-12-31
미래나노텍 095500 유동자산 91,054,392,370
미래나노텍 095500 현금및현금성자산 39,062,259,443
미래나노텍 095500 매출채권 18,990,984,436
미래나노텍 095500 기타유동금융자산 1,225,479,794
미래나노텍 095500 기타유동자산 768,960,603
미래나노텍 095500 재고자산 15,678,668,868
미래나노텍 095500 비유동자산 152,174,566,114
미래나노텍 095500 기타비유동금융자산 1,421,727,309
미래나노텍 095500 유형자산 40,440,666,504
미래나노텍 095500 무형자산 1,987,041,500
미래나노텍 095500 이연법인세자산 9,547,153,678
미래나노텍 095500 자산총계 243,228,958,484
미래나노텍 095500 유동부채 81,706,267,952
