date : 2015-12-31
삼양사 145990 유동자산 365,903,000,000
삼양사 145990 현금및현금성자산 64,384,000,000
삼양사 145990 기타유동금융자산 6,428,000,000
삼양사 145990 재고자산 136,513,000,000
삼양사 145990 기타유동자산 4,631,000,000
삼양사 145990 비유동자산 657,209,000,000
삼양사 145990 유형자산 456,159,000,000
삼양사 145990 무형자산 6,472,000,000
삼양사 145990 기타비유동금융자산 11,000,000
삼양사 145990 기타비유동자산 477,000,000
삼양사 145990 자산총계 1,023,112,000,000
삼양사 145990 유동부채 307,890,000,000
삼양사 145990 단기차입금 147,621,000,000
삼양사 145990 유동성장기차입금 31,000,000
삼양사 145990 기타유동금융부채 362,000,000
삼양사 145990 기타유동부채 29,066,000,000
삼양사 145990 비유동부채 112,087,000,000
삼양사 145990 장기차입금 471,000,000
삼양사 145990 사채 49,864,000,000
삼양사 145990 이연법인세부채 37,890,000,000
삼양사 145990 부채총계 419,977,000,000
삼양사 145990 자본금 31,506,000,000
삼양사 145990 자본잉여금 480,687,000,000
삼양사 145990 기타포괄손익누계액 5,266,000,000
삼양사 145990 자본총계 603,135,000,000
삼양사 145990 자본과부채총계 1,023,112,000,000
date : 2016-03-31
삼양사 145990 유동자산 665,703,000,000
삼양사 145990 현금및현금성자산 106,824,000,000
삼양사 145990 기타유동금융자산 148,889,000,000
삼양사 145990 재고자산 201,795,000,000
삼양사 145990 기타유동자산 5,753,000,000
삼양사 145990 비유동자산 894,516,000,000
삼양사 145990 유형자산 632,173,000,000
삼양사 145990 무형자산 12,162,000,000
삼양사 145990 기타비유동금융자산 14,000,000
삼양사 145990 기타비유동자산 532,000,000
삼양사 145990 자산총계 1,560,219,000,000
삼양사 145990 유동부채 433,917,000,000
삼양사 145990 단기차입금 207,535,000,000
삼양사 145990 유동성장기차입금 38,000,000
삼양사 145990 기타유동금융부채 4,263,000,000
삼양사 145990 기타유동부채 26,186,000,000
삼양사 145990 비유동부채 132,346,000,000
삼양사 145990 장기차입금 459,000,000
삼양사 145990 사채 49,872,000,000
삼양사 145990 이연법인세부채 53,252,000,000
삼양사 145990 부채총계 566,263,000,000
삼양사 145990 자본금 53,299,000,000
삼양사 145990 자본잉여금 855,393,000,000
삼양사 145990 기타포괄손익누계액 16,273,000,000
삼양사 145990 자본총계 993,956,000,000
삼양사 145990 자본과부채총계 1,560,219,000,000
date : 2016-06-30
삼양사 145990 유동자산 643,758,000,000
삼양사 145990 현금및현금성자산 112,960,000,000
