date : 2015-12-31
C&S자산관리 032040 유동자산 113,076,364,936
C&S자산관리 032040 현금및현금성자산 12,264,311,694
C&S자산관리 032040 매출채권 및
C&S자산관리 032040 기타유동자산 2,280,871,319
C&S자산관리 032040 비유동자산 43,416,423,297
C&S자산관리 032040 유형자산 4,052,392,195
C&S자산관리 032040 무형자산 528,702,818
C&S자산관리 032040 기타비유동금융자산 5,189,950,755
C&S자산관리 032040 기타비유동자산 285,793,175
C&S자산관리 032040 이연법인세자산 5,119,494,047
C&S자산관리 032040 자산총계 156,492,788,233
C&S자산관리 032040 유동부채 48,369,885,904
C&S자산관리 032040 기타유동금융부채 7,100,070,682
C&S자산관리 032040 당기법인세부채 1,983,221,623
C&S자산관리 032040 비유동부채 27,230,041,104
C&S자산관리 032040 부채총계 75,599,927,008
C&S자산관리 032040 자본금 71,387,104,500
C&S자산관리 032040 자본잉여금 11,493,043,008
C&S자산관리 032040 자본총계 80,892,861,225
C&S자산관리 032040 자본과부채총계 156,492,788,233
date : 2016-03-31
C&S자산관리 032040 유동자산 111,760,886,901
C&S자산관리 032040 현금및현금성자산 5,247,676,611
C&S자산관리 032040 매출채권 및
C&S자산관리 032040 기타유동자산 2,366,482,863
C&S자산관리 032040 비유동자산 46,889,391,089
C&S자산관리 032040 유형자산 3,627,187,595
C&S자산관리 032040 무형자산 528,702,818
C&S자산관리 032040 기타비유동금융자산 154,000,000
C&S자산관리 032040 기타비유동자산 5,666,174,355
C&S자산관리 032040 이연법인세자산 4,910,025,974
C&S자산관리 032040 자산총계 158,650,277,990
C&S자산관리 032040 유동부채 50,945,248,393
C&S자산관리 032040 기타유동금융부채 6,031,975,621
C&S자산관리 032040 당기법인세부채 1,311,820,943
C&S자산관리 032040 비유동부채 25,895,985,991
C&S자산관리 032040 부채총계 76,841,234,384
C&S자산관리 032040 자본금 71,387,104,500
C&S자산관리 032040 자본잉여금 11,493,043,008
C&S자산관리 032040 자본총계 81,809,043,606
C&S자산관리 032040 자본과부채총계 158,650,277,990
date : 2016-06-30
C&S자산관리 032040 유동자산 85,727,472,747
C&S자산관리 032040 현금및현금성자산 3,799,434,504
C&S자산관리 032040 매출채권 및
C&S자산관리 032040 기타유동자산 3,156,330,949
C&S자산관리 032040 비유동자산 75,400,517,571
C&S자산관리 032040 유형자산 4,536,571,552
C&S자산관리 032040 무형자산 528,702,818
C&S자산관리 032040 기타비유동금융자산 5,860,030,630
C&S자산관리 032040 기타비유동자산 154,000,000
C&S자산관리 032040 이연법인세자산 5,679,650,975
C&S자산관리 032040 자산총계 161,127,990,318
C&S자산관리 032040 유동부채 48,889,939,247
C&S자산관리 032040 기타유동금융부채 78,341,151
C&S자산관리 032040 당기법인세부채 758,456,795
C&S자산관리 032040 비유동부채 30,616,235,746
C&S자산관리 032040 부채총계 79,506,174,993
C&S자산관리 032040 자본금 71,387,104,500
C&S자산관리 032040 자본잉여금 11,493,043,008
C&S자산관리 032040 자본총계 81,621,815,325
C&S자산관리 032040 자본과부채총계 161,127,990,318
date : 2016-09-30
C&S자산관리 032040 유동자산 91,831,590,548
C&S자산관리 032040 현금및현금성자산 6,268,572,732
C&S자산관리 032040 매출채권 및
C&S자산관리 032040 기타유동자산 5,031,130,178
C&S자산관리 032040 비유동자산 74,755,762,540
C&S자산관리 032040 유형자산 4,339,577,852
C&S자산관리 032040 무형자산 832,747,818
C&S자산관리 032040 기타비유동금융자산 5,817,897,000
C&S자산관리 032040 기타비유동자산 154,000,000
C&S자산관리 032040 이연법인세자산 5,679,650,975
C&S자산관리 032040 자산총계 166,587,353,088
C&S자산관리 032040 유동부채 45,072,872,486
C&S자산관리 032040 기타유동금융부채 28,618,251
