date : 2015-12-31
동국실업 001620 유동자산 84,571,835,028
동국실업 001620 현금및현금성자산 60,021,538
동국실업 001620 기타유동금융자산 12,136,353,633
동국실업 001620 기타유동자산 18,890,511,046
동국실업 001620 재고자산 3,789,064,184
동국실업 001620 비유동자산 226,554,447,767
동국실업 001620 기타비유동금융자산 10,941,393,590
동국실업 001620 유형자산 133,235,254,846
동국실업 001620 무형자산 6,571,613,947
동국실업 001620 자산총계 311,126,282,795
동국실업 001620 유동부채 160,759,787,828
동국실업 001620 단기차입금 82,601,963,000
동국실업 001620 기타유동금융부채 6,628,971,005
동국실업 001620 기타유동부채 13,255,340,084
동국실업 001620 비유동부채 34,338,393,606
동국실업 001620 장기차입금 18,758,330,000
동국실업 001620 이연법인세부채 9,795,353,941
동국실업 001620 부채총계 195,098,181,434
동국실업 001620 자본금 13,167,260,000
동국실업 001620 자본잉여금 11,896,549,502
동국실업 001620 기타포괄손익누계액 1,918,742,028
동국실업 001620 자본총계 116,028,101,361
동국실업 001620 자본과부채총계 311,126,282,795
date : 2016-03-31
동국실업 001620 유동자산 96,722,584,116
동국실업 001620 현금및현금성자산 2,424,451,838
동국실업 001620 기타유동금융자산 22,360,353,633
동국실업 001620 기타유동자산 23,059,980,682
동국실업 001620 재고자산 4,332,620,972
동국실업 001620 비유동자산 217,574,691,471
동국실업 001620 기타비유동금융자산 2,555,300,945
동국실업 001620 유형자산 133,445,276,725
동국실업 001620 무형자산 6,706,215,547
동국실업 001620 자산총계 314,297,275,587
동국실업 001620 유동부채 164,348,045,902
동국실업 001620 단기차입금 94,054,296,000
동국실업 001620 기타유동금융부채 5,332,046,535
동국실업 001620 기타유동부채 12,494,824,947
동국실업 001620 비유동부채 33,166,055,283
동국실업 001620 장기차입금 16,929,998,000
동국실업 001620 이연법인세부채 10,140,625,986
동국실업 001620 부채총계 197,514,101,185
동국실업 001620 자본금 13,167,260,000
동국실업 001620 자본잉여금 11,896,549,502
동국실업 001620 기타포괄손익누계액 1,202,499,285
동국실업 001620 자본총계 116,783,174,402
동국실업 001620 자본과부채총계 314,297,275,587
date : 2016-06-30
동국실업 001620 유동자산 100,278,384,955
동국실업 001620 현금및현금성자산 2,076,990,560
동국실업 001620 기타유동금융자산 31,332,353,633
동국실업 001620 기타유동자산 28,307,345,553
동국실업 001620 재고자산 4,677,037,221
동국실업 001620 비유동자산 223,607,767,684
동국실업 001620 기타비유동금융자산 2,567,399,530
동국실업 001620 유형자산 134,833,890,362
동국실업 001620 무형자산 6,960,322,213
동국실업 001620 자산총계 323,886,152,639
동국실업 001620 유동부채 169,156,430,393
동국실업 001620 단기차입금 95,234,996,000
동국실업 001620 기타유동금융부채 5,503,098,013
동국실업 001620 기타유동부채 16,270,864,126
동국실업 001620 비유동부채 33,025,869,186
동국실업 001620 장기차입금 15,184,999,000
동국실업 001620 이연법인세부채 11,334,545,444
