date : 2015-12-31
삼아알미늄 006110 유동자산 63,805,775,031
삼아알미늄 006110 현금및현금성자산 4,078,554,330
삼아알미늄 006110 매출채권 25,781,845,036
삼아알미늄 006110 재고자산 32,407,585,103
삼아알미늄 006110 기타유동자산 1,090,005,383
삼아알미늄 006110 비유동자산 124,790,688,906
삼아알미늄 006110 유형자산 119,719,084,704
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 자산총계 188,596,463,937
삼아알미늄 006110 유동부채 52,655,088,616
삼아알미늄 006110 당기법인세부채 0
삼아알미늄 006110 기타유동부채 179,488,770
삼아알미늄 006110 비유동부채 31,204,929,839
삼아알미늄 006110 장기차입금 22,187,500,000
삼아알미늄 006110 이연법인세부채 5,461,285,577
삼아알미늄 006110 부채총계 83,860,018,455
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,736,445,482
date : 2016-03-31
삼아알미늄 006110 유동자산 65,221,947,498
삼아알미늄 006110 현금및현금성자산 5,159,263,226
삼아알미늄 006110 매출채권 27,235,691,097
삼아알미늄 006110 재고자산 31,395,698,736
삼아알미늄 006110 기타유동자산 983,974,007
삼아알미늄 006110 비유동자산 124,233,512,876
삼아알미늄 006110 유형자산 119,195,386,674
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 자산총계 189,455,460,374
삼아알미늄 006110 유동부채 55,488,326,933
삼아알미늄 006110 기타유동부채 137,710,858
삼아알미늄 006110 비유동부채 29,363,672,917
삼아알미늄 006110 장기차입금 20,187,500,000
삼아알미늄 006110 이연법인세부채 5,585,797,281
삼아알미늄 006110 부채총계 84,851,999,850
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,603,460,524
date : 2016-06-30
삼아알미늄 006110 유동자산 62,224,166,706
삼아알미늄 006110 현금및현금성자산 4,676,704,559
삼아알미늄 006110 매출채권 26,376,632,097
삼아알미늄 006110 재고자산 30,486,454,673
삼아알미늄 006110 기타유동자산 629,113,597
삼아알미늄 006110 비유동자산 123,858,849,837
삼아알미늄 006110 유형자산 118,643,105,811
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 자산총계 186,083,016,543
삼아알미늄 006110 유동부채 54,039,631,078
삼아알미늄 006110 기타유동부채 188,653,661
삼아알미늄 006110 비유동부채 27,748,655,786
삼아알미늄 006110 장기차입금 18,187,500,000
삼아알미늄 006110 이연법인세부채 5,502,612,944
삼아알미늄 006110 부채총계 81,788,286,864
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,294,729,679
date : 2016-09-30
삼아알미늄 006110 유동자산 63,285,074,639
삼아알미늄 006110 현금및현금성자산 6,813,510,269
삼아알미늄 006110 매출채권 26,792,168,276
삼아알미늄 006110 재고자산 29,056,023,923
삼아알미늄 006110 기타유동자산 563,616,770
삼아알미늄 006110 비유동자산 124,192,631,695
삼아알미늄 006110 유형자산 118,904,613,586
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 자산총계 187,477,706,334
삼아알미늄 006110 유동부채 57,865,543,341
삼아알미늄 006110 기타유동부채 233,434,123
삼아알미늄 006110 비유동부채 26,008,948,150
삼아알미늄 006110 장기차입금 16,187,500,000
삼아알미늄 006110 이연법인세부채 5,453,920,769
삼아알미늄 006110 부채총계 83,874,491,491
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 103,603,214,843
date : 2016-12-31
삼아알미늄 006110 유동자산 64,390,273,619
삼아알미늄 006110 현금및현금성자산 4,414,595,852
삼아알미늄 006110 매출채권 27,934,312,472
삼아알미늄 006110 재고자산 31,520,660,790
삼아알미늄 006110 기타유동자산 468,686,111
삼아알미늄 006110 비유동자산 123,180,845,794
삼아알미늄 006110 유형자산 118,157,667,485
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 기타비유동자산 465,014,913
삼아알미늄 006110 자산총계 187,571,119,413
삼아알미늄 006110 유동부채 59,871,078,801
삼아알미늄 006110 기타유동부채 179,895,311
삼아알미늄 006110 비유동부채 22,721,914,247
삼아알미늄 006110 장기차입금 14,187,500,000
삼아알미늄 006110 이연법인세부채 5,851,011,462
삼아알미늄 006110 부채총계 82,592,993,048
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,978,126,365
date : 2017-03-31
삼아알미늄 006110 유동자산 66,927,557,906
삼아알미늄 006110 현금및현금성자산 3,172,035,172
삼아알미늄 006110 매출채권 27,044,289,925
삼아알미늄 006110 재고자산 35,298,933,654
삼아알미늄 006110 기타유동자산 1,351,609,831
삼아알미늄 006110 비유동자산 122,040,442,233
삼아알미늄 006110 유형자산 116,975,489,841
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 기타비유동자산 507,288,996
삼아알미늄 006110 자산총계 188,968,000,139
삼아알미늄 006110 유동부채 63,941,075,223
삼아알미늄 006110 기타유동부채 171,587,579
삼아알미늄 006110 비유동부채 21,008,364,844
삼아알미늄 006110 장기차입금 12,187,500,000
삼아알미늄 006110 이연법인세부채 5,825,895,165
삼아알미늄 006110 부채총계 84,949,440,067
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,018,560,072
date : 2017-06-30
삼아알미늄 006110 유동자산 66,909,808,927
삼아알미늄 006110 현금및현금성자산 1,579,083,532
삼아알미늄 006110 매출채권 27,394,381,111
삼아알미늄 006110 재고자산 37,020,178,846
삼아알미늄 006110 기타유동자산 865,383,041
삼아알미늄 006110 비유동자산 120,737,308,222
삼아알미늄 006110 유형자산 115,755,581,813
삼아알미늄 006110 무형자산 89,000,000
삼아알미늄 006110 기타비유동자산 549,563,079
삼아알미늄 006110 자산총계 187,647,117,149
삼아알미늄 006110 유동부채 64,346,316,924
삼아알미늄 006110 당기법인세부채 6,711,291
삼아알미늄 006110 기타유동부채 315,083,445
삼아알미늄 006110 비유동부채 19,310,099,919
삼아알미늄 006110 장기차입금 10,187,500,000
삼아알미늄 006110 이연법인세부채 5,811,394,766
삼아알미늄 006110 부채총계 83,656,416,843
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 103,990,700,306
date : 2017-09-30
삼아알미늄 006110 유동자산 68,969,205,239
삼아알미늄 006110 현금및현금성자산 2,471,989,625
삼아알미늄 006110 매출채권 29,491,481,881
삼아알미늄 006110 재고자산 35,678,704,998
삼아알미늄 006110 기타유동자산 1,272,851,085
삼아알미늄 006110 비유동자산 119,397,296,546
삼아알미늄 006110 유형자산 114,437,553,711
삼아알미늄 006110 무형자산 64,000,000
삼아알미늄 006110 기타비유동자산 591,837,162
삼아알미늄 006110 자산총계 188,366,501,785
삼아알미늄 006110 유동부채 66,349,396,240
삼아알미늄 006110 단기차입금 44,932,024,913
삼아알미늄 006110 유동성장기차입금 8,000,000,000
삼아알미늄 006110 당기법인세부채 17,609,294
삼아알미늄 006110 기타유동부채 191,404,372
삼아알미늄 006110 비유동부채 17,739,507,752
삼아알미늄 006110 장기차입금 8,187,500,000
삼아알미늄 006110 이연법인세부채 5,893,604,953
삼아알미늄 006110 부채총계 84,088,903,992
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,277,597,793
삼아알미늄 006110 자본과부채총계 188,366,501,785
date : 2017-12-31
삼아알미늄 006110 유동자산 73,145,967,399
삼아알미늄 006110 현금및현금성자산 7,547,320,181
삼아알미늄 006110 매출채권 28,389,722,801
삼아알미늄 006110 재고자산 36,130,907,112
삼아알미늄 006110 기타유동자산 888,581,701
삼아알미늄 006110 비유동자산 118,039,425,430
삼아알미늄 006110 유형자산 113,069,037,155
삼아알미늄 006110 무형자산 39,000,000
삼아알미늄 006110 기타비유동자산 634,111,245
삼아알미늄 006110 자산총계 191,185,392,829
삼아알미늄 006110 유동부채 72,084,748,722
삼아알미늄 006110 단기차입금 및
삼아알미늄 006110 기타유동부채 176,791,198
삼아알미늄 006110 비유동부채 14,837,956,852
삼아알미늄 006110 장기차입금 6,187,500,000
삼아알미늄 006110 이연법인세부채 5,939,959,487
삼아알미늄 006110 부채총계 86,922,705,574
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 104,262,687,255
삼아알미늄 006110 자본과부채총계 191,185,392,829
date : 2018-03-31
삼아알미늄 006110 유동자산 74,964,142,035
삼아알미늄 006110 현금및현금성자산 7,383,716,275
삼아알미늄 006110 매출채권 31,054,159,908
삼아알미늄 006110 재고자산 35,215,139,697
삼아알미늄 006110 기타유동자산 1,232,114,134
삼아알미늄 006110 비유동자산 118,965,806,309
삼아알미늄 006110 유형자산 113,995,679,314
삼아알미늄 006110 무형자산 39,000,000
삼아알미늄 006110 기타비유동자산 676,385,328
삼아알미늄 006110 자산총계 193,929,948,344
삼아알미늄 006110 유동부채 75,628,182,742
삼아알미늄 006110 단기차입금 및
삼아알미늄 006110 당기법인세부채 5,178,493
삼아알미늄 006110 기타유동부채 225,293,190
삼아알미늄 006110 비유동부채 14,546,841,189
삼아알미늄 006110 장기차입금 4,187,500,000
삼아알미늄 006110 이연법인세부채 5,958,578,359
삼아알미늄 006110 부채총계 90,175,023,931
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 자본총계 103,754,924,413
삼아알미늄 006110 자본과부채총계 193,929,948,344
date : 2018-06-30
삼아알미늄 006110 유동자산 70,762,762,198
삼아알미늄 006110 현금및현금성자산 4,027,626,455
삼아알미늄 006110 매출채권 32,137,016,375
삼아알미늄 006110 재고자산 33,834,937,311
삼아알미늄 006110 기타유동자산 676,778,856
삼아알미늄 006110 비유동자산 120,933,940,033
삼아알미늄 006110 유형자산 112,362,081,141
삼아알미늄 006110 무형자산 39,000,000
삼아알미늄 006110 기타비유동자산 718,659,411
삼아알미늄 006110 자산총계 191,696,702,231
삼아알미늄 006110 유동부채 73,166,744,288
삼아알미늄 006110 단기차입금 및
삼아알미늄 006110 당기법인세부채 110,427,704
삼아알미늄 006110 기타유동부채 243,678,747
삼아알미늄 006110 비유동부채 13,651,768,908
삼아알미늄 006110 장기차입금 2,187,500,000
삼아알미늄 006110 이연법인세부채 6,189,245,577
삼아알미늄 006110 부채총계 86,818,513,196
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 이익잉여금(결손금) 94,627,729,235
삼아알미늄 006110 자본총계 104,878,189,035
삼아알미늄 006110 자본과부채총계 191,696,702,231
date : 2018-09-30
삼아알미늄 006110 유동자산 71,135,650,967
삼아알미늄 006110 현금및현금성자산 3,927,516,376
삼아알미늄 006110 매출채권 30,553,611,731
삼아알미늄 006110 재고자산 33,690,695,398
삼아알미늄 006110 기타유동자산 2,895,984,228
삼아알미늄 006110 비유동자산 121,066,861,728
삼아알미늄 006110 유형자산 111,676,171,487
삼아알미늄 006110 무형자산 39,000,000
삼아알미늄 006110 기타비유동자산 0
삼아알미늄 006110 자산총계 192,202,512,695
삼아알미늄 006110 유동부채 72,334,416,579
삼아알미늄 006110 단기차입금 및
삼아알미늄 006110 당기법인세부채 217,615,624
삼아알미늄 006110 기타유동부채 340,467,383
삼아알미늄 006110 비유동부채 14,440,634,567
삼아알미늄 006110 장기차입금 1,750,000,000
삼아알미늄 006110 이연법인세부채 6,208,624,106
삼아알미늄 006110 부채총계 86,775,051,146
삼아알미늄 006110 자본금 5,500,000,000
삼아알미늄 006110 이익잉여금(결손금) 95,177,001,749
삼아알미늄 006110 자본총계 105,427,461,549
삼아알미늄 006110 자본과부채총계 192,202,512,695
date : 2018-12-31
삼아알미늄 006110 유동자산 73,757,724,516
삼아알미늄 006110 현금및현금성자산 2,166,094,888
삼아알미늄 006110 매출채권 28,147,447,628
삼아알미늄 006110 재고자산 37,538,426,378
삼아알미늄 006110 기타유동자산 2,433,822,568
삼아알미늄 006110 비유동자산 122,689,790,993
삼아알미늄 006110 유형자산 113,368,916,038
삼아알미늄 006110 무형자산 39,000,000
