date : 2015-09-30
아시아퍼시픽14호 083610 유동자산 87,354,157
아시아퍼시픽14호 083610 현금및현금성자산 32,147,339
아시아퍼시픽14호 083610 비유동자산 9,730,979,998
아시아퍼시픽14호 083610 자산총계 9,818,334,155
아시아퍼시픽14호 083610 유동부채 85,929,851
아시아퍼시픽14호 083610 부채총계 85,929,851
아시아퍼시픽14호 083610 자본금 9,730,970,000
아시아퍼시픽14호 083610 이익잉여금(결손금) -4,240,918
아시아퍼시픽14호 083610 자본총계 9,732,404,304
아시아퍼시픽14호 083610 자본과부채총계 9,818,334,155
date : 2016-12-31
아시아퍼시픽14호 083610 유동자산 9,819,794,903
아시아퍼시픽14호 083610 현금및현금성자산 35,291,690
아시아퍼시픽14호 083610 비유동자산 0
아시아퍼시픽14호 083610 자산총계 9,819,794,903
아시아퍼시픽14호 083610 유동부채 87,390,599
아시아퍼시픽14호 083610 부채총계 87,390,599
아시아퍼시픽14호 083610 자본금 9,730,970,000
아시아퍼시픽14호 083610 이익잉여금(결손금) -4,240,918
아시아퍼시픽14호 083610 자본총계 9,732,404,304
아시아퍼시픽14호 083610 자본과부채총계 9,819,794,903
date : 2016-03-31
아시아퍼시픽14호 083610 유동자산 83,630,139
아시아퍼시픽14호 083610 현금및현금성자산 33,144,797
아시아퍼시픽14호 083610 비유동자산 9,730,979,998
아시아퍼시픽14호 083610 자산총계 9,814,610,137
아시아퍼시픽14호 083610 유동부채 82,205,833
아시아퍼시픽14호 083610 부채총계 82,205,833
아시아퍼시픽14호 083610 자본금 9,730,970,000
아시아퍼시픽14호 083610 이익잉여금(결손금) -4,240,918
아시아퍼시픽14호 083610 자본총계 9,732,404,304
아시아퍼시픽14호 083610 자본과부채총계 9,814,610,137
date : 2016-06-30
아시아퍼시픽14호 083610 유동자산 88,463,292
아시아퍼시픽14호 083610 현금및현금성자산 33,168,990
아시아퍼시픽14호 083610 비유동자산 9,730,979,998
아시아퍼시픽14호 083610 자산총계 9,819,443,290
아시아퍼시픽14호 083610 유동부채 87,038,986
아시아퍼시픽14호 083610 부채총계 87,038,986
아시아퍼시픽14호 083610 자본금 9,730,970,000
아시아퍼시픽14호 083610 이익잉여금(결손금) -4,240,918
아시아퍼시픽14호 083610 자본총계 9,732,404,304
아시아퍼시픽14호 083610 자본과부채총계 9,819,443,290
date : 2016-09-30
아시아퍼시픽14호 083610 유동자산 9,813,808,694
아시아퍼시픽14호 083610 현금및현금성자산 32,297,427
아시아퍼시픽14호 083610 비유동자산 0
아시아퍼시픽14호 083610 자산총계 9,813,808,694
아시아퍼시픽14호 083610 유동부채 81,404,390
아시아퍼시픽14호 083610 부채총계 81,404,390
아시아퍼시픽14호 083610 자본금 9,730,970,000
아시아퍼시픽14호 083610 이익잉여금(결손금) -4,240,918
아시아퍼시픽14호 083610 자본총계 9,732,404,304
아시아퍼시픽14호 083610 자본과부채총계 9,813,808,694
date : 2017-03-31
아시아퍼시픽14호 083610 유동자산 9,813,642,173
아시아퍼시픽14호 083610 현금및현금성자산 31,822,647
아시아퍼시픽14호 083610 비유동자산 0
아시아퍼시픽14호 083610 자산총계 9,813,642,173
아시아퍼시픽14호 083610 유동부채 69,237,869
아시아퍼시픽14호 083610 부채총계 69,237,869
아시아퍼시픽14호 083610 자본금 9,730,970,000
아시아퍼시픽14호 083610 이익잉여금(결손금) 7,759,082
아시아퍼시픽14호 083610 자본총계 9,744,404,304
아시아퍼시픽14호 083610 자본과부채총계 9,813,642,173
