date : 2015-12-31
롯데관광개발 032350 유동자산 19,826,001,943
롯데관광개발 032350 현금및현금성자산 6,929,021,108
롯데관광개발 032350 매출채권 277,517,530
롯데관광개발 032350 기타유동자산 24,390,000
롯데관광개발 032350 비유동자산 218,046,429,261
롯데관광개발 032350 장기금융상품 2,500,000
롯데관광개발 032350 유형자산 101,938,164,026
롯데관광개발 032350 무형자산 1,453,280,934
롯데관광개발 032350 이연법인세자산 2,111,091,580
롯데관광개발 032350 자산총계 237,872,431,204
롯데관광개발 032350 유동부채 19,862,106,171
롯데관광개발 032350 단기차입금 1,000,000,000
롯데관광개발 032350 비유동부채 57,499,370,546
롯데관광개발 032350 부채총계 77,361,476,717
롯데관광개발 032350 자본금 15,131,674,500
롯데관광개발 032350 자본잉여금 288,671,301,246
롯데관광개발 032350 기타포괄손익누계액 0
롯데관광개발 032350 이익잉여금(결손금) -143,292,021,259
롯데관광개발 032350 자본총계 160,510,954,487
롯데관광개발 032350 자본과부채총계 237,872,431,204
date : 2016-03-31
롯데관광개발 032350 유동자산 28,983,350,269
롯데관광개발 032350 현금및현금성자산 11,042,609,876
롯데관광개발 032350 매출채권 420,837,193
롯데관광개발 032350 기타유동자산 34,540,435
롯데관광개발 032350 비유동자산 219,016,409,291
롯데관광개발 032350 장기금융상품 2,500,000
롯데관광개발 032350 유형자산 102,715,530,062
롯데관광개발 032350 무형자산 1,505,445,048
롯데관광개발 032350 이연법인세자산 2,111,091,580
롯데관광개발 032350 자산총계 247,999,759,560
롯데관광개발 032350 유동부채 30,706,465,154
롯데관광개발 032350 단기차입금 4,900,000,000
롯데관광개발 032350 비유동부채 57,479,365,839
롯데관광개발 032350 부채총계 88,185,830,993
롯데관광개발 032350 자본금 15,131,674,500
롯데관광개발 032350 자본잉여금 288,671,301,246
롯데관광개발 032350 기타포괄손익누계액 0
롯데관광개발 032350 이익잉여금(결손금) -143,989,047,179
롯데관광개발 032350 자본총계 159,813,928,567
롯데관광개발 032350 자본과부채총계 247,999,759,560
date : 2016-06-30
롯데관광개발 032350 유동자산 30,378,153,977
롯데관광개발 032350 현금및현금성자산 12,656,563,511
롯데관광개발 032350 매출채권 473,855,786
롯데관광개발 032350 기타유동자산 7,030,435
롯데관광개발 032350 비유동자산 220,375,253,392
롯데관광개발 032350 장기금융상품 2,500,000
롯데관광개발 032350 유형자산 105,072,479,532
롯데관광개발 032350 무형자산 1,419,825,162
롯데관광개발 032350 이연법인세자산 2,168,606,097
롯데관광개발 032350 자산총계 250,753,407,369
롯데관광개발 032350 유동부채 31,659,024,617
롯데관광개발 032350 단기차입금 8,400,000,000
롯데관광개발 032350 비유동부채 57,482,744,533
롯데관광개발 032350 부채총계 89,141,769,150
롯데관광개발 032350 자본금 15,131,674,500
롯데관광개발 032350 자본잉여금 288,671,301,246
롯데관광개발 032350 기타포괄손익누계액 0
롯데관광개발 032350 이익잉여금(결손금) -142,191,337,527
롯데관광개발 032350 자본총계 161,611,638,219
롯데관광개발 032350 자본과부채총계 250,753,407,369
date : 2016-09-30
롯데관광개발 032350 유동자산 34,628,079,039
롯데관광개발 032350 현금및현금성자산 15,667,851,678
롯데관광개발 032350 매출채권 532,515,601
롯데관광개발 032350 기타유동자산 60,650,435
롯데관광개발 032350 비유동자산 220,843,431,244
롯데관광개발 032350 장기금융상품 2,500,000
롯데관광개발 032350 유형자산 105,606,991,770
롯데관광개발 032350 무형자산 1,354,012,776
롯데관광개발 032350 이연법인세자산 2,168,606,097
롯데관광개발 032350 자산총계 255,471,510,283
롯데관광개발 032350 유동부채 34,851,538,069
롯데관광개발 032350 단기차입금 8,400,000,000
롯데관광개발 032350 비유동부채 57,681,388,200
롯데관광개발 032350 부채총계 92,532,926,269
롯데관광개발 032350 자본금 22,697,511,500
롯데관광개발 032350 자본잉여금 281,066,664,936
롯데관광개발 032350 기타포괄손익누계액 0
롯데관광개발 032350 이익잉여금(결손금) -140,825,592,422
롯데관광개발 032350 자본총계 162,938,584,014
롯데관광개발 032350 자본과부채총계 255,471,510,283
date : 2016-12-31
롯데관광개발 032350 유동자산 34,398,950,702
롯데관광개발 032350 현금및현금성자산 12,282,999,387
롯데관광개발 032350 매출채권 340,352,157
롯데관광개발 032350 기타유동자산 10,000,000
롯데관광개발 032350 비유동자산 316,930,668,220
롯데관광개발 032350 장기금융상품 2,500,000
롯데관광개발 032350 유형자산 201,570,200,715
롯데관광개발 032350 무형자산 1,277,183,723
롯데관광개발 032350 이연법인세자산 2,393,463,181
롯데관광개발 032350 자산총계 351,329,618,922
