date : 2015-03-31
베리타스 019660 유동자산 2,014,219,297
베리타스 019660 현금및현금성자산 441,671,477
베리타스 019660 재고자산 255,176,652
베리타스 019660 비유동자산 193,619,386
베리타스 019660 유형자산 4,104,028
베리타스 019660 무형자산 83,065,910
베리타스 019660 자산총계 10,316,417,748
베리타스 019660 유동부채 313,631,930
베리타스 019660 비유동부채 30,721,323
베리타스 019660 부채총계 344,353,253
베리타스 019660 자본금 9,331,523,500
베리타스 019660 자본잉여금 43,625,238,949
베리타스 019660 기타포괄손익누계액 -2,813,058,011
베리타스 019660 자본총계 9,972,064,495
베리타스 019660 자본과부채총계 10,316,417,748
date : 2016-06-30
글로본 019660 유동자산 32,974,710,657
글로본 019660 현금및현금성자산 9,069,863,249
글로본 019660 재고자산 1,119,937,742
글로본 019660 기타비유동자산 1,935,108,083
글로본 019660 유형자산 619,849,583
글로본 019660 무형자산 1,002,400,000
글로본 019660 자산총계 42,434,657,704
글로본 019660 유동부채 7,184,113,555
글로본 019660 비유동부채 0
글로본 019660 부채총계 7,184,113,555
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 -2,034,485,172
글로본 019660 자본총계 35,250,544,149
date : 2016-09-30
글로본 019660 유동자산 17,210,374,179
글로본 019660 현금및현금성자산 2,998,916,656
글로본 019660 재고자산 1,979,927,827
글로본 019660 기타비유동자산 17,352,498,810
글로본 019660 유형자산 1,036,240,310
글로본 019660 무형자산 1,002,400,000
글로본 019660 자산총계 34,981,412,659
글로본 019660 유동부채 2,576,591,831
글로본 019660 비유동부채 0
글로본 019660 부채총계 2,576,591,831
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 0
글로본 019660 자본총계 32,404,820,828
date : 2016-03-31
글로본 019660 유동자산 30,903,349,910
글로본 019660 현금및현금성자산 4,645,702,667
글로본 019660 재고자산 3,692,091,838
글로본 019660 기타비유동자산 931,069,166
글로본 019660 유형자산 551,726,666
글로본 019660 무형자산 2,400,000
글로본 019660 자산총계 39,359,259,040
글로본 019660 유동부채 4,843,261,138
글로본 019660 비유동부채 0
글로본 019660 부채총계 4,843,261,138
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 -2,034,485,172
글로본 019660 자본총계 34,515,997,902
글로본 019660 유동자산 15,272,875,722
글로본 019660 현금및현금성자산 2,109,216,132
글로본 019660 재고자산 2,301,415,517
글로본 019660 기타비유동자산 17,046,621,027
글로본 019660 유형자산 967,722,388
글로본 019660 무형자산 1,002,400,000
글로본 019660 자산총계 32,738,036,419
글로본 019660 유동부채 2,388,271,648
글로본 019660 비유동부채 0
글로본 019660 부채총계 2,388,271,648
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 0
글로본 019660 자본총계 30,349,764,771
date : 2017-03-31
글로본 019660 유동자산 13,635,900,349
글로본 019660 현금및현금성자산 2,782,558,560
글로본 019660 재고자산 2,721,411,654
글로본 019660 기타비유동자산 17,002,510,412
글로본 019660 유형자산 921,143,517
글로본 019660 무형자산 1,007,400,000
글로본 019660 자산총계 31,056,950,431
글로본 019660 유동부채 2,102,785,649
글로본 019660 비유동부채 0
글로본 019660 부채총계 2,102,785,649
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 0
글로본 019660 자본총계 28,954,164,782
date : 2017-06-30
글로본 019660 유동자산 10,565,901,840
글로본 019660 현금및현금성자산 2,429,195,643
글로본 019660 재고자산 3,079,023,823
글로본 019660 기타비유동자산 17,636,762,872
글로본 019660 유형자산 1,528,554,417
글로본 019660 무형자산 1,036,619,456
글로본 019660 자산총계 28,621,204,382
글로본 019660 유동부채 1,988,721,853
글로본 019660 비유동부채 0
글로본 019660 부채총계 1,988,721,853
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 0
글로본 019660 자본총계 26,632,482,529
date : 2017-09-30
글로본 019660 유동자산 9,735,333,358
글로본 019660 현금및현금성자산 2,142,201,442
글로본 019660 매출채권 및
글로본 019660 재고자산 2,993,039,855
글로본 019660 기타유동금융자산 8,312,085
글로본 019660 비유동자산 17,509,598,808
글로본 019660 유형자산 1,404,077,412
글로본 019660 무형자산 1,035,551,958
글로본 019660 기타비유동금융자산 984,622,073
글로본 019660 자산총계 27,244,932,166
글로본 019660 유동부채 1,801,412,431
글로본 019660 단기차입금 0
글로본 019660 기타유동금융부채 49,392,910
글로본 019660 비유동부채 0
글로본 019660 부채총계 1,801,412,431
글로본 019660 자본금 14,000,523,500
글로본 019660 자본잉여금 66,851,382,749
글로본 019660 기타포괄손익누계액 0
글로본 019660 이익잉여금(결손금) -55,360,510,467
글로본 019660 자본총계 25,443,519,735
글로본 019660 자본과부채총계 27,244,932,166
date : 2017-12-31
글로본 019660 유동자산 7,482,950,897
글로본 019660 현금및현금성자산 1,792,854,902
글로본 019660 매출채권 및
글로본 019660 재고자산 862,550,716
글로본 019660 기타유동자산 4,183,372
글로본 019660 비유동자산 21,214,341,567
글로본 019660 유형자산 1,279,599,590
글로본 019660 무형자산 1,034,038,307
글로본 019660 기타비유동자산 0
글로본 019660 자산총계 28,697,292,464
글로본 019660 유동부채 1,565,749,256
글로본 019660 기타유동부채 69,569,880
글로본 019660 비유동부채 3,182,003,127
글로본 019660 부채총계 4,747,752,383
글로본 019660 자본금 14,000,523,500
