date : 2015-12-31
엑셈 205100 유동자산 12,588,741,111
엑셈 205100 현금및현금성자산 7,834,184,373
엑셈 205100 매출채권 및
엑셈 205100 기타유동금융자산 188,409,903
엑셈 205100 비유동자산 17,555,077,930
엑셈 205100 기타비유동금융자산 1,338,000,000
엑셈 205100 유형자산 5,635,733,426
엑셈 205100 무형자산 1,012,385,780
엑셈 205100 이연법인세자산 431,688,373
엑셈 205100 자산총계 30,143,819,041
엑셈 205100 유동부채 4,219,972,528
엑셈 205100 유동성장기차입금 111,000,000
엑셈 205100 당기법인세부채 304,379,214
엑셈 205100 비유동부채 1,206,749,953
엑셈 205100 장기차입금 0
엑셈 205100 기타비유동금융부채 906,749,953
엑셈 205100 부채총계 5,426,722,481
엑셈 205100 자본금 2,857,628,500
엑셈 205100 이익잉여금(결손금) 4,601,139,320
엑셈 205100 자본총계 24,717,096,560
엑셈 205100 자본과부채총계 30,143,819,041
date : 2016-03-31
엑셈 205100 유동자산 13,834,331,863
엑셈 205100 현금및현금성자산 10,648,322,333
엑셈 205100 매출채권 및
엑셈 205100 기타유동금융자산 106,409,903
엑셈 205100 비유동자산 20,089,757,880
엑셈 205100 기타비유동금융자산 1,334,000,000
엑셈 205100 유형자산 6,996,764,410
엑셈 205100 무형자산 1,018,646,815
엑셈 205100 이연법인세자산 431,688,373
엑셈 205100 자산총계 33,924,089,743
엑셈 205100 유동부채 3,537,877,064
엑셈 205100 유동성장기차입금 74,000,000
엑셈 205100 당기법인세부채 163,411,030
엑셈 205100 비유동부채 4,668,175,813
엑셈 205100 장기차입금 0
엑셈 205100 기타비유동금융부채 4,368,175,813
엑셈 205100 부채총계 8,206,052,877
엑셈 205100 자본금 2,857,628,500
엑셈 205100 이익잉여금(결손금) 4,035,822,626
엑셈 205100 자본총계 25,718,036,866
엑셈 205100 자본과부채총계 33,924,089,743
date : 2016-06-30
엑셈 205100 유동자산 23,286,712,667
엑셈 205100 현금및현금성자산 20,550,190,996
엑셈 205100 매출채권 및
엑셈 205100 기타유동금융자산 52,409,903
엑셈 205100 비유동자산 19,764,835,225
엑셈 205100 기타비유동금융자산 1,280,000,000
엑셈 205100 유형자산 7,193,036,247
엑셈 205100 무형자산 808,173,365
엑셈 205100 이연법인세자산 0
엑셈 205100 자산총계 43,051,547,892
엑셈 205100 유동부채 5,080,145,406
엑셈 205100 유동성장기차입금 37,000,000
엑셈 205100 기타유동금융부채 1,461,800,000
엑셈 205100 당기법인세부채 0
엑셈 205100 비유동부채 11,021,213,425
엑셈 205100 장기차입금 0
엑셈 205100 기타비유동금융부채 10,516,498,509
엑셈 205100 이연법인세부채 204,714,916
엑셈 205100 부채총계 16,101,358,831
엑셈 205100 자본금 2,956,228,500
엑셈 205100 이익잉여금(결손금) 5,915,546,497
엑셈 205100 자본총계 26,950,189,061
엑셈 205100 자본과부채총계 43,051,547,892
date : 2016-09-30
엑셈 205100 유동자산 18,348,568,295
엑셈 205100 현금및현금성자산 15,347,458,369
엑셈 205100 매출채권 및
엑셈 205100 기타유동금융자산 1,180,326,578
엑셈 205100 비유동자산 22,483,089,872
엑셈 205100 기타비유동금융자산 1,430,000,000
