date : 2015-12-31
삼성SDI 006400 유동자산 3,473,781,557,850
삼성SDI 006400 현금및현금성자산 355,595,072,455
삼성SDI 006400 재고자산 501,128,774,971
삼성SDI 006400 기타유동자산 65,886,575,388
삼성SDI 006400 매각예정비유동자산 834,566,255,600
삼성SDI 006400 비유동자산 11,183,004,952,357
삼성SDI 006400 유형자산 2,308,986,599,712
삼성SDI 006400 무형자산 990,019,839,728
삼성SDI 006400 기타비유동자산 35,154,119,239
삼성SDI 006400 자산총계 14,656,786,510,207
삼성SDI 006400 유동부채 2,473,160,239,921
삼성SDI 006400 단기차입금 894,242,913,617
삼성SDI 006400 비유동부채 1,383,033,484,073
삼성SDI 006400 장기차입금 498,715,757,692
삼성SDI 006400 이연법인세부채 680,219,312,740
삼성SDI 006400 부채총계 3,856,193,723,994
삼성SDI 006400 자본금 356,712,130,000
삼성SDI 006400 기타포괄손익누계액 584,870,257,283
삼성SDI 006400 이익잉여금(결손금) 4,867,904,004,436
삼성SDI 006400 자본총계 10,800,592,786,213
date : 2016-03-31
삼성SDI 006400 유동자산 3,793,508,204,527
삼성SDI 006400 현금및현금성자산 316,088,726,107
삼성SDI 006400 재고자산 359,486,976,592
삼성SDI 006400 기타유동자산 160,246,191,573
삼성SDI 006400 매각예정비유동자산 989,948,073,154
삼성SDI 006400 비유동자산 10,169,153,845,113
삼성SDI 006400 유형자산 1,304,655,629,670
삼성SDI 006400 무형자산 732,977,594,233
삼성SDI 006400 기타비유동자산 24,979,220,848
삼성SDI 006400 자산총계 13,962,662,049,640
삼성SDI 006400 유동부채 3,006,324,420,352
삼성SDI 006400 단기차입금 909,713,660,486
삼성SDI 006400 비유동부채 1,219,282,320,108
삼성SDI 006400 장기차입금 398,906,435,869
삼성SDI 006400 이연법인세부채 516,065,121,277
삼성SDI 006400 부채총계 4,225,606,740,460
삼성SDI 006400 자본금 356,712,130,000
삼성SDI 006400 기타포괄손익누계액 411,191,020,855
삼성SDI 006400 이익잉여금(결손금) 3,978,045,763,831
삼성SDI 006400 자본총계 9,737,055,309,180
삼성SDI 006400 자본과부채총계 13,962,662,049,640
date : 2016-06-30
삼성SDI 006400 유동자산 4,233,139,334,687
삼성SDI 006400 현금및현금성자산 353,976,191,688
삼성SDI 006400 재고자산 352,947,970,982
삼성SDI 006400 기타유동자산 58,171,665,810
삼성SDI 006400 매각예정비유동자산 81,896,740,997
삼성SDI 006400 비유동자산 10,325,742,731,001
삼성SDI 006400 유형자산 1,331,803,604,013
삼성SDI 006400 무형자산 724,045,913,404
삼성SDI 006400 기타비유동자산 25,802,253,132
삼성SDI 006400 자산총계 14,558,882,065,688
삼성SDI 006400 유동부채 2,394,447,176,124
삼성SDI 006400 단기차입금 667,520,210,448
삼성SDI 006400 비유동부채 1,463,061,365,010
삼성SDI 006400 장기차입금 399,006,417,299
삼성SDI 006400 이연법인세부채 845,572,327,436
삼성SDI 006400 부채총계 3,857,508,541,134
삼성SDI 006400 자본금 356,712,130,000
삼성SDI 006400 기타포괄손익누계액 511,351,377,065
삼성SDI 006400 이익잉여금(결손금) 4,842,203,622,995
삼성SDI 006400 자본총계 10,701,373,524,554
삼성SDI 006400 자본과부채총계 14,558,882,065,688
date : 2016-09-30
삼성SDI 006400 유동자산 3,473,004,777,874
삼성SDI 006400 현금및현금성자산 499,412,671,383
삼성SDI 006400 재고자산 389,347,463,012
삼성SDI 006400 기타유동자산 263,223,909,230
삼성SDI 006400 매각예정비유동자산 81,896,740,997
삼성SDI 006400 비유동자산 10,466,767,915,747
삼성SDI 006400 유형자산 1,326,837,442,301
삼성SDI 006400 무형자산 755,637,557,312
삼성SDI 006400 기타비유동자산 25,518,587,236
삼성SDI 006400 자산총계 13,939,772,693,621
삼성SDI 006400 유동부채 1,955,504,030,631
삼성SDI 006400 단기차입금 488,549,820,985
삼성SDI 006400 비유동부채 1,382,318,710,551
삼성SDI 006400 장기차입금 299,168,869,082
삼성SDI 006400 이연법인세부채 861,440,558,049
삼성SDI 006400 부채총계 3,337,822,741,182
삼성SDI 006400 자본금 356,712,130,000
