date : 2015-12-31
넥센테크 073070 유동자산 40,190,032,310
넥센테크 073070 현금및현금성자산 4,962,318,890
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 13,073,100,341
넥센테크 073070 기타유동자산 1,829,780,123
넥센테크 073070 비유동자산 19,883,413,117
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,904,644,192
넥센테크 073070 무형자산 717,425,000
넥센테크 073070 이연법인세자산 390,318,480
넥센테크 073070 자산총계 60,073,445,427
넥센테크 073070 유동부채 15,692,441,716
넥센테크 073070 단기차입금 455,373,222
넥센테크 073070 기타유동부채 1,962,117,175
넥센테크 073070 당기법인세부채 51,167,498
넥센테크 073070 비유동부채 922,792,938
넥센테크 073070 이연법인세부채 0
넥센테크 073070 기타비유동금융부채 0
넥센테크 073070 부채총계 16,615,234,654
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 32,702,456,465
넥센테크 073070 자본총계 43,458,210,773
넥센테크 073070 자본과부채총계 60,073,445,427
date : 2016-03-31
넥센테크 073070 유동자산 37,006,398,479
넥센테크 073070 현금및현금성자산 3,860,359,912
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 11,116,157,054
넥센테크 073070 기타유동자산 1,770,032,298
넥센테크 073070 비유동자산 19,783,435,003
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,741,383,750
넥센테크 073070 무형자산 702,675,005
넥센테크 073070 이연법인세자산 468,150,803
넥센테크 073070 자산총계 56,789,833,482
넥센테크 073070 유동부채 12,899,645,940
넥센테크 073070 단기차입금 431,515,661
넥센테크 073070 기타유동부채 3,566,931,791
넥센테크 073070 당기법인세부채 344,815,909
넥센테크 073070 비유동부채 918,920,679
넥센테크 073070 이연법인세부채 0
넥센테크 073070 기타비유동금융부채 0
넥센테크 073070 부채총계 13,818,566,619
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 32,215,512,555
넥센테크 073070 자본총계 42,971,266,863
넥센테크 073070 자본과부채총계 56,789,833,482
date : 2016-06-30
넥센테크 073070 유동자산 38,065,445,123
넥센테크 073070 현금및현금성자산 8,994,383,896
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 9,787,146,044
넥센테크 073070 기타유동자산 1,571,383,777
넥센테크 073070 비유동자산 19,604,631,736
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,606,480,704
넥센테크 073070 무형자산 692,831,844
넥센테크 073070 이연법인세자산 477,455,743
넥센테크 073070 자산총계 57,670,076,859
넥센테크 073070 유동부채 13,167,774,601
넥센테크 073070 단기차입금 588,465,284
넥센테크 073070 기타유동부채 2,115,082,398
넥센테크 073070 당기법인세부채 489,981,702
넥센테크 073070 비유동부채 916,281,602
넥센테크 073070 기타비유동금융부채 0
넥센테크 073070 부채총계 14,084,056,203
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 32,830,266,348
넥센테크 073070 자본총계 43,586,020,656
넥센테크 073070 자본과부채총계 57,670,076,859
date : 2016-09-30
넥센테크 073070 유동자산 39,664,615,483
넥센테크 073070 현금및현금성자산 8,277,094,646
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 10,033,292,459
넥센테크 073070 기타유동자산 1,609,945,541
넥센테크 073070 비유동자산 19,509,840,006
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,451,206,968
넥센테크 073070 무형자산 677,832,351
넥센테크 073070 이연법인세자산 562,837,242
넥센테크 073070 자산총계 59,174,455,489
넥센테크 073070 유동부채 13,891,932,040
넥센테크 073070 단기차입금 248,212,959
넥센테크 073070 기타유동부채 2,185,810,021
넥센테크 073070 당기법인세부채 479,042,145
넥센테크 073070 비유동부채 905,312,814
넥센테크 073070 이연법인세부채 0
넥센테크 073070 기타비유동금융부채 0
넥센테크 073070 부채총계 14,797,244,854
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 33,621,456,327
넥센테크 073070 자본총계 44,377,210,635
넥센테크 073070 자본과부채총계 59,174,455,489
date : 2016-12-31
넥센테크 073070 유동자산 44,488,510,836
넥센테크 073070 현금및현금성자산 5,732,316,101
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 10,699,809,802
넥센테크 073070 기타유동자산 2,280,339,817
넥센테크 073070 비유동자산 19,812,141,298
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,299,972,541
넥센테크 073070 무형자산 627,970,211
넥센테크 073070 이연법인세자산 1,071,235,101
넥센테크 073070 자산총계 64,300,652,134
넥센테크 073070 유동부채 17,528,146,467
넥센테크 073070 단기차입금 187,842,639
넥센테크 073070 기타유동부채 4,382,322,631
넥센테크 073070 당기법인세부채 1,330,612,375
넥센테크 073070 비유동부채 1,040,774,499
넥센테크 073070 기타비유동금융부채 0
넥센테크 073070 부채총계 18,568,920,966
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 34,975,976,860
넥센테크 073070 자본총계 45,731,731,168
넥센테크 073070 자본과부채총계 64,300,652,134
date : 2017-03-31
넥센테크 073070 유동자산 46,601,381,486
넥센테크 073070 현금및현금성자산 9,059,870,355
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 9,862,618,216
넥센테크 073070 기타유동자산 1,625,878,007
넥센테크 073070 비유동자산 19,691,249,594
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,160,624,584
넥센테크 073070 무형자산 612,970,718
넥센테크 073070 이연법인세자산 1,105,190,847
넥센테크 073070 자산총계 66,292,631,080
넥센테크 073070 유동부채 20,211,247,380
넥센테크 073070 단기차입금 88,616,464
넥센테크 073070 기타유동부채 6,776,970,470
넥센테크 073070 당기법인세부채 947,279,307
넥센테크 073070 비유동부채 1,169,064,540
넥센테크 073070 부채총계 21,380,311,920
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 34,156,564,852
넥센테크 073070 자본총계 44,912,319,160
넥센테크 073070 자본과부채총계 66,292,631,080
date : 2017-06-30
넥센테크 073070 유동자산 45,774,897,025
넥센테크 073070 현금및현금성자산 11,029,118,487
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 10,647,008,200
넥센테크 073070 기타유동자산 1,712,742,197
넥센테크 073070 비유동자산 19,670,212,226
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,025,043,434
넥센테크 073070 무형자산 597,971,225
넥센테크 073070 이연법인세자산 1,234,734,122
넥센테크 073070 자산총계 65,445,109,251
넥센테크 073070 유동부채 18,363,910,499
넥센테크 073070 단기차입금 0
넥센테크 073070 기타유동부채 4,986,042,704
넥센테크 073070 당기법인세부채 603,733,822
넥센테크 073070 비유동부채 1,250,380,289
넥센테크 073070 부채총계 19,614,290,788
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 이익잉여금(결손금) 35,075,064,155
넥센테크 073070 자본총계 45,830,818,463
넥센테크 073070 자본과부채총계 65,445,109,251
date : 2017-09-30
넥센테크 073070 유동자산 67,771,361,882
넥센테크 073070 현금및현금성자산 29,713,465,935
넥센테크 073070 매출채권 및
넥센테크 073070 재고자산 13,254,669,538
넥센테크 073070 기타유동자산 2,367,798,870
넥센테크 073070 비유동자산 32,917,273,804
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,387,887,760
넥센테크 073070 무형자산 582,971,732
넥센테크 073070 이연법인세자산 1,152,043,372
넥센테크 073070 자산총계 100,688,635,686
넥센테크 073070 유동부채 51,345,236,388
넥센테크 073070 단기차입금 0
넥센테크 073070 당기법인세부채 394,529,743
넥센테크 073070 기타유동부채 4,797,320,505
넥센테크 073070 비유동부채 1,257,746,221
넥센테크 073070 부채총계 52,602,982,609
넥센테크 073070 자본금 7,250,000,000
넥센테크 073070 자본잉여금 4,026,651,877
넥센테크 073070 기타포괄손익누계액 108,227,054
넥센테크 073070 이익잉여금(결손금) 36,700,774,146
넥센테크 073070 자본총계 48,085,653,077
넥센테크 073070 자본과부채총계 100,688,635,686
date : 2017-12-31
넥센테크 073070 유동자산 98,867,678,672
넥센테크 073070 현금및현금성자산 36,646,559,839
넥센테크 073070 매출채권 및
넥센테크 073070 기타유동금융자산 4,500,000,000
넥센테크 073070 재고자산 11,252,346,413
넥센테크 073070 기타유동자산 2,144,549,272
넥센테크 073070 비유동자산 20,398,763,689
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,400,665,001
넥센테크 073070 무형자산 567,972,289
넥센테크 073070 이연법인세자산 1,160,509,664
넥센테크 073070 자산총계 119,266,442,361
넥센테크 073070 유동부채 45,676,201,912
넥센테크 073070 단기차입금 0
넥센테크 073070 당기법인세부채 691,174,685
넥센테크 073070 기타유동부채 2,974,750,144
넥센테크 073070 비유동부채 1,514,567,584
넥센테크 073070 부채총계 47,190,769,496
넥센테크 073070 자본금 8,750,837,500
넥센테크 073070 이익잉여금(결손금) 39,822,165,138
넥센테크 073070 자본총계 72,075,672,865
넥센테크 073070 자본과부채총계 119,266,442,361
date : 2018-03-31
넥센테크 073070 유동자산 108,450,677,793
넥센테크 073070 현금및현금성자산 57,597,926,595
넥센테크 073070 매출채권 및
넥센테크 073070 기타유동금융자산 7,500,000,000
넥센테크 073070 재고자산 10,292,532,797
넥센테크 073070 기타유동자산 2,073,357,754
넥센테크 073070 비유동자산 26,565,032,195
넥센테크 073070 장기금융상품 5,000,000
넥센테크 073070 유형자산 11,118,317,123
넥센테크 073070 무형자산 552,972,946
넥센테크 073070 이연법인세자산 1,019,417,591
넥센테크 073070 자산총계 135,015,709,988
넥센테크 073070 유동부채 58,227,928,837
넥센테크 073070 당기법인세부채 1,267,883,627
넥센테크 073070 기타유동부채 3,006,708,449
넥센테크 073070 비유동부채 1,550,976,580
넥센테크 073070 부채총계 59,778,905,417
넥센테크 073070 자본금 8,750,837,500
넥센테크 073070 이익잉여금(결손금) 42,098,780,446
넥센테크 073070 자본총계 75,236,804,571
넥센테크 073070 자본과부채총계 135,015,709,988
date : 2018-06-30
에스모 073070 유동자산 99,094,990,804
에스모 073070 현금및현금성자산 57,486,929,160
에스모 073070 매출채권 및
에스모 073070 재고자산 9,189,255,279
에스모 073070 기타유동자산 4,399,664,682
에스모 073070 비유동자산 33,617,438,652
에스모 073070 장기금융상품 5,000,000
에스모 073070 유형자산 11,116,713,829
에스모 073070 무형자산 577,177,776
에스모 073070 이연법인세자산 780,950,712
에스모 073070 자산총계 132,712,429,456
에스모 073070 유동부채 54,636,006,141
에스모 073070 기타유동부채 1,168,904,480
에스모 073070 당기법인세부채 466,098,711
에스모 073070 비유동부채 1,519,752,189
에스모 073070 부채총계 56,155,758,330
에스모 073070 자본금 8,750,837,500
에스모 073070 자본잉여금 24,387,186,625
에스모 073070 이익잉여금(결손금) 43,099,331,434
에스모 073070 자본총계 76,556,671,126
에스모 073070 자본과부채총계 132,712,429,456
date : 2018-09-30
에스모 073070 유동자산 96,366,152,298
에스모 073070 현금및현금성자산 41,661,989,469
에스모 073070 매출채권 및
에스모 073070 재고자산 9,899,540,972
에스모 073070 기타유동자산 3,683,415,961
에스모 073070 비유동자산 37,466,634,114
에스모 073070 장기금융상품 4,000,000
에스모 073070 유형자산 11,016,564,018
에스모 073070 무형자산 600,695,096
에스모 073070 이연법인세자산 642,698,665
에스모 073070 자산총계 133,832,786,412
에스모 073070 유동부채 55,482,487,113
에스모 073070 기타유동부채 1,199,766,650
에스모 073070 당기법인세부채 0
에스모 073070 비유동부채 1,517,897,874
에스모 073070 부채총계 57,000,384,987
에스모 073070 자본금 8,750,837,500
에스모 073070 자본잉여금 24,387,186,625
에스모 073070 이익잉여금(결손금) 43,059,179,632
에스모 073070 자본총계 76,832,401,425
에스모 073070 자본과부채총계 133,832,786,412
date : 2018-12-31
에스모 073070 유동자산 63,395,725,702
에스모 073070 현금및현금성자산 16,083,706,096
에스모 073070 매출채권 및
에스모 073070 기타유동금융자산 7,000,000,000
에스모 073070 재고자산 11,316,290,396
에스모 073070 기타유동자산 1,971,772,035
에스모 073070 비유동자산 72,820,899,274
에스모 073070 장기금융상품 4,000,000
에스모 073070 유형자산 10,909,861,191
에스모 073070 무형자산 583,211,750
에스모 073070 이연법인세자산 323,708,292
에스모 073070 자산총계 136,216,624,976
에스모 073070 유동부채 55,966,183,519
에스모 073070 단기차입금 0
에스모 073070 기타유동부채 945,328,528
에스모 073070 당기법인세부채 0
에스모 073070 비유동부채 1,468,352,745
에스모 073070 부채총계 57,434,536,264
에스모 073070 자본금 8,750,837,500
에스모 073070 자본잉여금 24,387,186,624
에스모 073070 이익잉여금(결손금) 44,692,984,889
에스모 073070 자본총계 78,782,088,712
에스모 073070 자본과부채총계 136,216,624,976
date : 2019-03-31
에스모 073070 유동자산 64,919,688,172
에스모 073070 현금및현금성자산 9,423,824,267
에스모 073070 매출채권 및
에스모 073070 기타유동금융자산 7,001,050,000
에스모 073070 재고자산 11,386,884,284
에스모 073070 기타유동자산 1,656,027,581
에스모 073070 비유동자산 72,938,195,797
에스모 073070 장기금융상품 4,000,000
에스모 073070 유형자산 10,890,841,802
에스모 073070 무형자산 565,839,935
에스모 073070 이연법인세자산 684,940,519
에스모 073070 자산총계 137,857,883,969
에스모 073070 유동부채 57,667,026,031
에스모 073070 단기차입금 3,070,000,000
에스모 073070 기타유동부채 832,198,613
에스모 073070 비유동부채 1,489,758,563
에스모 073070 부채총계 59,156,784,594
에스모 073070 자본금 8,766,676,900
에스모 073070 자본잉여금 24,672,000,358
에스모 073070 이익잉여금(결손금) 44,074,845,830
에스모 073070 자본총계 78,701,099,375
에스모 073070 자본과부채총계 137,857,883,969
