date : 2015-12-31
엘앤에프 066970 유동자산 34,522,763,825
엘앤에프 066970 현금및현금성자산 2,693,127,940
엘앤에프 066970 매출채권 및
엘앤에프 066970 재고자산 18,374,818,208
엘앤에프 066970 기타유동자산 1,052,998,668
엘앤에프 066970 기타유동금융자산 1,258,853,617
엘앤에프 066970 비유동자산 74,571,300,350
엘앤에프 066970 유형자산 58,172,657,990
엘앤에프 066970 무형자산 2,296,982,189
엘앤에프 066970 자산총계 109,094,064,175
엘앤에프 066970 유동부채 24,266,154,695
엘앤에프 066970 단기차입금 16,000,000,000
엘앤에프 066970 유동성장기차입금 1,000,000,000
엘앤에프 066970 기타유동부채 1,117,744,264
엘앤에프 066970 기타유동금융부채 1,079,643,006
엘앤에프 066970 비유동부채 34,415,294,896
엘앤에프 066970 장기차입금 18,390,000,000
엘앤에프 066970 기타비유동금융부채 31,680,924
엘앤에프 066970 이연법인세부채 2,953,234,302
엘앤에프 066970 부채총계 58,681,449,591
엘앤에프 066970 자본금 7,104,248,500
엘앤에프 066970 자본잉여금 31,037,397,205
엘앤에프 066970 자본총계 50,412,614,584
엘앤에프 066970 자본과부채총계 109,094,064,175
date : 2016-03-31
엘앤에프 066970 유동자산 66,208,797,580
엘앤에프 066970 현금및현금성자산 1,827,677,856
엘앤에프 066970 매출채권 및
엘앤에프 066970 재고자산 41,712,806,979
엘앤에프 066970 기타유동자산 3,793,740,737
엘앤에프 066970 기타유동금융자산 1,435,774,124
엘앤에프 066970 비유동자산 85,282,305,707
엘앤에프 066970 유형자산 68,373,499,599
엘앤에프 066970 무형자산 9,851,391,794
엘앤에프 066970 자산총계 151,491,103,287
엘앤에프 066970 유동부채 43,571,746,818
엘앤에프 066970 단기차입금 29,770,000,000
엘앤에프 066970 유동성장기차입금 1,240,000,000
엘앤에프 066970 기타유동부채 1,536,936,215
엘앤에프 066970 기타유동금융부채 1,796,612,552
엘앤에프 066970 비유동부채 43,507,198,787
엘앤에프 066970 장기차입금 25,760,000,000
엘앤에프 066970 기타비유동금융부채 1,436,047,057
엘앤에프 066970 이연법인세부채 1,947,603,392
엘앤에프 066970 부채총계 87,078,945,605
엘앤에프 066970 자본금 10,478,132,500
엘앤에프 066970 자본잉여금 48,854,174,211
엘앤에프 066970 자본총계 64,412,157,682
엘앤에프 066970 자본과부채총계 151,491,103,287
date : 2016-06-30
엘앤에프 066970 유동자산 74,164,632,988
엘앤에프 066970 현금및현금성자산 5,492,263,269
엘앤에프 066970 매출채권 및
엘앤에프 066970 재고자산 44,018,477,051
엘앤에프 066970 기타유동자산 2,075,598,024
엘앤에프 066970 기타유동금융자산 2,046,246,746
엘앤에프 066970 비유동자산 86,018,579,695
엘앤에프 066970 유형자산 69,198,729,760
엘앤에프 066970 무형자산 9,713,215,877
엘앤에프 066970 자산총계 160,183,212,683
엘앤에프 066970 유동부채 31,665,103,817
엘앤에프 066970 단기차입금 18,000,000,000
엘앤에프 066970 유동성장기차입금 3,240,000,000
엘앤에프 066970 기타유동부채 1,342,691,744
엘앤에프 066970 기타유동금융부채 1,683,512,405
엘앤에프 066970 비유동부채 41,344,001,749
엘앤에프 066970 장기차입금 23,390,000,000
엘앤에프 066970 이연법인세부채 2,189,571,259
엘앤에프 066970 기타비유동금융부채 4,258,188,783
엘앤에프 066970 부채총계 73,009,105,566
엘앤에프 066970 자본금 11,577,215,000
엘앤에프 066970 자본잉여금 68,379,697,626
엘앤에프 066970 자본총계 87,174,107,117
엘앤에프 066970 자본과부채총계 160,183,212,683
date : 2016-09-30
엘앤에프 066970 유동자산 96,548,335,260
엘앤에프 066970 현금및현금성자산 4,796,226,985
엘앤에프 066970 매출채권 및
