date : 2015-12-31
한라IMS 092460 유동자산 51,257,279,665
한라IMS 092460 현금및현금성자산 11,316,308,013
한라IMS 092460 매출채권 및
한라IMS 092460 재고자산 9,232,410,184
한라IMS 092460 기타유동금융자산 580,678,002
한라IMS 092460 비유동자산 38,945,872,252
한라IMS 092460 유형자산 26,946,865,123
한라IMS 092460 무형자산 1,109,407,283
한라IMS 092460 이연법인세자산 539,603,017
한라IMS 092460 자산총계 90,203,151,917
한라IMS 092460 유동부채 10,607,149,824
한라IMS 092460 단기차입금 5,773,889,453
한라IMS 092460 당기법인세부채 737,173,059
한라IMS 092460 비유동부채 15,510,000,000
한라IMS 092460 장기차입금 15,300,000,000
한라IMS 092460 부채총계 26,117,149,824
한라IMS 092460 자본금 4,884,296,500
한라IMS 092460 자본금 4,884,296,500
한라IMS 092460 이익잉여금(결손금) 44,953,594,901
한라IMS 092460 자본총계 64,086,002,093
한라IMS 092460 자본과부채총계 90,203,151,917
date : 2016-03-31
한라IMS 092460 유동자산 50,912,492,043
한라IMS 092460 현금및현금성자산 13,702,355,252
한라IMS 092460 매출채권 및
한라IMS 092460 재고자산 8,661,342,392
한라IMS 092460 기타유동금융자산 622,192,934
한라IMS 092460 비유동자산 38,831,361,956
한라IMS 092460 유형자산 26,743,784,959
한라IMS 092460 무형자산 1,140,144,339
한라IMS 092460 이연법인세자산 521,033,838
한라IMS 092460 자산총계 89,743,853,999
한라IMS 092460 유동부채 11,438,025,326
한라IMS 092460 단기차입금 5,400,000,000
한라IMS 092460 당기법인세부채 412,546,909
한라IMS 092460 비유동부채 15,510,000,000
한라IMS 092460 장기차입금 15,300,000,000
한라IMS 092460 부채총계 26,948,025,326
한라IMS 092460 자본금 4,884,296,500
한라IMS 092460 자본금 4,884,296,500
한라IMS 092460 이익잉여금(결손금) 43,588,801,984
한라IMS 092460 자본총계 62,795,828,673
한라IMS 092460 자본과부채총계 89,743,853,999
date : 2016-06-30
한라IMS 092460 유동자산 52,296,660,472
한라IMS 092460 현금및현금성자산 18,045,224,807
한라IMS 092460 매출채권 및
한라IMS 092460 재고자산 8,123,941,761
한라IMS 092460 기타유동금융자산 396,466,303
한라IMS 092460 비유동자산 40,220,538,610
한라IMS 092460 유형자산 26,993,971,525
한라IMS 092460 무형자산 1,117,159,613
한라IMS 092460 이연법인세자산 589,046,020
한라IMS 092460 자산총계 92,517,199,082
한라IMS 092460 유동부채 10,076,384,707
한라IMS 092460 단기차입금 5,422,571,567
한라IMS 092460 당기법인세부채 221,604,411
한라IMS 092460 비유동부채 15,511,000,000
한라IMS 092460 장기차입금 15,300,000,000
한라IMS 092460 부채총계 25,587,384,707
한라IMS 092460 자본금 4,966,645,500
한라IMS 092460 자본금 4,966,645,500
한라IMS 092460 이익잉여금(결손금) 45,067,953,983
한라IMS 092460 자본총계 66,929,814,375
한라IMS 092460 자본과부채총계 92,517,199,082
date : 2016-09-30
한라IMS 092460 유동자산 52,714,131,581
한라IMS 092460 현금및현금성자산 17,269,405,327
한라IMS 092460 매출채권 및
한라IMS 092460 재고자산 8,388,530,953
한라IMS 092460 기타유동금융자산 1,314,469,991
한라IMS 092460 비유동자산 41,002,784,321
한라IMS 092460 유형자산 26,781,328,809
한라IMS 092460 무형자산 1,043,103,531
한라IMS 092460 이연법인세자산 528,368,136
한라IMS 092460 자산총계 93,716,915,902
한라IMS 092460 유동부채 9,874,061,732
한라IMS 092460 단기차입금 5,632,327,896
한라IMS 092460 당기법인세부채 30,387,501
한라IMS 092460 비유동부채 15,511,170,000
