date : 2015-12-31
LG디스플레이 034220 유동자산 8,246,330,000,000
LG디스플레이 034220 현금및현금성자산 108,044,000,000
LG디스플레이 034220 매출채권 4,219,941,000,000
LG디스플레이 034220 재고자산 1,850,213,000,000
LG디스플레이 034220 기타유동자산 132,539,000,000
LG디스플레이 034220 비유동자산 11,964,363,000,000
LG디스플레이 034220 기타비유동금융자산 41,518,000,000
LG디스플레이 034220 유형자산 7,719,022,000,000
LG디스플레이 034220 무형자산 607,398,000,000
LG디스플레이 034220 이연법인세자산 771,506,000,000
LG디스플레이 034220 기타비유동자산 281,701,000,000
LG디스플레이 034220 자산총계 20,210,693,000,000
LG디스플레이 034220 유동부채 6,505,979,000,000
LG디스플레이 034220 기타유동부채 37,770,000,000
LG디스플레이 034220 비유동부채 2,375,131,000,000
LG디스플레이 034220 부채총계 8,881,110,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 7,289,333,000,000
LG디스플레이 034220 자본총계 11,329,583,000,000
LG디스플레이 034220 자본과부채총계 20,210,693,000,000
date : 2016-03-31
LG디스플레이 034220 유동자산 7,421,917,000,000
LG디스플레이 034220 현금및현금성자산 248,930,000,000
LG디스플레이 034220 매출채권 3,527,276,000,000
LG디스플레이 034220 재고자산 1,962,307,000,000
LG디스플레이 034220 기타유동자산 230,734,000,000
LG디스플레이 034220 비유동자산 11,930,428,000,000
LG디스플레이 034220 기타비유동금융자산 59,963,000,000
LG디스플레이 034220 유형자산 7,476,479,000,000
LG디스플레이 034220 무형자산 605,964,000,000
LG디스플레이 034220 이연법인세자산 823,019,000,000
LG디스플레이 034220 기타비유동자산 296,165,000,000
LG디스플레이 034220 자산총계 19,352,345,000,000
LG디스플레이 034220 유동부채 5,238,323,000,000
LG디스플레이 034220 기타유동부채 223,161,000,000
LG디스플레이 034220 비유동부채 3,018,616,000,000
LG디스플레이 034220 부채총계 8,256,939,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 7,055,214,000,000
LG디스플레이 034220 자본총계 11,095,406,000,000
LG디스플레이 034220 자본과부채총계 19,352,345,000,000
date : 2016-06-30
LG디스플레이 034220 유동자산 7,600,730,000,000
LG디스플레이 034220 현금및현금성자산 116,437,000,000
LG디스플레이 034220 매출채권 3,774,398,000,000
LG디스플레이 034220 재고자산 1,898,067,000,000
LG디스플레이 034220 기타유동자산 240,033,000,000
LG디스플레이 034220 비유동자산 12,012,778,000,000
LG디스플레이 034220 기타비유동금융자산 55,088,000,000
LG디스플레이 034220 유형자산 7,602,417,000,000
LG디스플레이 034220 무형자산 646,361,000,000
LG디스플레이 034220 이연법인세자산 751,972,000,000
LG디스플레이 034220 기타비유동자산 292,754,000,000
LG디스플레이 034220 자산총계 19,613,508,000,000
LG디스플레이 034220 유동부채 5,498,335,000,000
LG디스플레이 034220 기타유동부채 26,648,000,000
LG디스플레이 034220 비유동부채 3,159,362,000,000
LG디스플레이 034220 부채총계 8,657,697,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 6,915,619,000,000
LG디스플레이 034220 자본총계 10,955,811,000,000
LG디스플레이 034220 자본과부채총계 19,613,508,000,000
date : 2016-09-30
LG디스플레이 034220 유동자산 7,735,363,000,000
LG디스플레이 034220 현금및현금성자산 156,844,000,000
LG디스플레이 034220 매출채권 4,322,774,000,000
LG디스플레이 034220 재고자산 1,907,964,000,000
LG디스플레이 034220 기타유동자산 198,742,000,000
LG디스플레이 034220 비유동자산 12,745,976,000,000
LG디스플레이 034220 기타비유동금융자산 51,685,000,000
LG디스플레이 034220 유형자산 8,337,350,000,000
LG디스플레이 034220 무형자산 646,741,000,000
LG디스플레이 034220 이연법인세자산 730,214,000,000
LG디스플레이 034220 기타비유동자산 301,141,000,000
LG디스플레이 034220 자산총계 20,481,339,000,000
LG디스플레이 034220 유동부채 6,110,883,000,000
LG디스플레이 034220 기타유동부채 30,655,000,000
LG디스플레이 034220 비유동부채 3,298,928,000,000
LG디스플레이 034220 부채총계 9,409,811,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 7,031,336,000,000
LG디스플레이 034220 자본총계 11,071,528,000,000
LG디스플레이 034220 자본과부채총계 20,481,339,000,000
date : 2016-12-31
LG디스플레이 034220 유동자산 8,712,575,000,000
LG디스플레이 034220 현금및현금성자산 259,467,000,000
LG디스플레이 034220 매출채권 5,128,925,000,000
LG디스플레이 034220 재고자산 1,706,983,000,000
LG디스플레이 034220 기타유동자산 129,240,000,000
LG디스플레이 034220 비유동자산 13,100,175,000,000
LG디스플레이 034220 기타비유동금융자산 52,649,000,000
LG디스플레이 034220 유형자산 8,757,973,000,000
LG디스플레이 034220 무형자산 673,966,000,000
LG디스플레이 034220 이연법인세자산 653,613,000,000
LG디스플레이 034220 기타비유동자산 305,935,000,000
LG디스플레이 034220 자산총계 21,812,750,000,000
LG디스플레이 034220 유동부채 6,176,344,000,000
LG디스플레이 034220 기타유동부채 30,331,000,000
LG디스플레이 034220 비유동부채 3,400,959,000,000
LG디스플레이 034220 부채총계 9,577,303,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 8,195,255,000,000
LG디스플레이 034220 자본총계 12,235,447,000,000
LG디스플레이 034220 자본과부채총계 21,812,750,000,000
date : 2017-03-31
LG디스플레이 034220 유동자산 7,805,248,000,000
LG디스플레이 034220 현금및현금성자산 178,747,000,000
LG디스플레이 034220 매출채권 4,742,391,000,000
LG디스플레이 034220 재고자산 1,606,907,000,000
LG디스플레이 034220 기타유동자산 291,434,000,000
LG디스플레이 034220 비유동자산 13,772,891,000,000
LG디스플레이 034220 기타비유동금융자산 55,012,000,000
LG디스플레이 034220 유형자산 9,458,124,000,000
LG디스플레이 034220 무형자산 650,246,000,000
LG디스플레이 034220 이연법인세자산 616,427,000,000
LG디스플레이 034220 기타비유동자산 306,061,000,000
LG디스플레이 034220 자산총계 21,578,139,000,000
LG디스플레이 034220 유동부채 5,794,558,000,000
LG디스플레이 034220 기타유동부채 217,818,000,000
LG디스플레이 034220 비유동부채 3,216,512,000,000
LG디스플레이 034220 부채총계 9,011,070,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 8,526,877,000,000
LG디스플레이 034220 자본총계 12,567,069,000,000
LG디스플레이 034220 자본과부채총계 21,578,139,000,000
date : 2017-06-30
LG디스플레이 034220 유동자산 8,061,330,000,000
LG디스플레이 034220 현금및현금성자산 251,434,000,000
LG디스플레이 034220 매출채권 4,804,592,000,000
LG디스플레이 034220 재고자산 1,686,862,000,000
LG디스플레이 034220 기타유동자산 242,180,000,000
LG디스플레이 034220 비유동자산 14,714,811,000,000
LG디스플레이 034220 기타비유동금융자산 56,750,000,000
LG디스플레이 034220 유형자산 10,318,090,000,000
LG디스플레이 034220 무형자산 651,272,000,000
LG디스플레이 034220 이연법인세자산 680,553,000,000
LG디스플레이 034220 기타비유동자산 352,409,000,000
LG디스플레이 034220 자산총계 22,776,141,000,000
LG디스플레이 034220 유동부채 5,584,696,000,000
LG디스플레이 034220 기타유동부채 30,852,000,000
LG디스플레이 034220 비유동부채 4,149,249,000,000
LG디스플레이 034220 부채총계 9,733,945,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 9,002,004,000,000
LG디스플레이 034220 자본총계 13,042,196,000,000
LG디스플레이 034220 자본과부채총계 22,776,141,000,000
date : 2017-09-30
LG디스플레이 034220 유동자산 9,093,211,000,000
LG디스플레이 034220 현금및현금성자산 542,610,000,000
LG디스플레이 034220 매출채권 5,301,536,000,000
LG디스플레이 034220 재고자산 1,871,490,000,000
LG디스플레이 034220 기타유동자산 232,151,000,000
LG디스플레이 034220 비유동자산 15,729,352,000,000
LG디스플레이 034220 기타비유동금융자산 46,543,000,000
LG디스플레이 034220 유형자산 11,136,767,000,000
LG디스플레이 034220 무형자산 697,218,000,000
LG디스플레이 034220 이연법인세자산 723,784,000,000
LG디스플레이 034220 기타비유동자산 343,161,000,000
LG디스플레이 034220 자산총계 24,822,563,000,000
LG디스플레이 034220 유동부채 7,047,907,000,000
LG디스플레이 034220 기타유동부채 37,048,000,000
LG디스플레이 034220 비유동부채 4,453,877,000,000
LG디스플레이 034220 부채총계 11,501,784,000,000
LG디스플레이 034220 자본금 1,789,079,000,000
LG디스플레이 034220 자본잉여금 2,251,113,000,000
LG디스플레이 034220 이익잉여금(결손금) 9,280,587,000,000
LG디스플레이 034220 자본총계 13,320,779,000,000
LG디스플레이 034220 자본과부채총계 24,822,563,000,000
date : 2017-12-31
LG디스플레이 034220 유동자산 8,381,074,000,000
LG디스플레이 034220 현금및현금성자산 566,408,000,000
LG디스플레이 034220 매출채권 4,673,570,000,000
LG디스플레이 034220 재고자산 1,682,245,000,000
