date : 2015-12-31
푸른기술 094940 유동자산 16,482,621,009
푸른기술 094940 현금및현금성자산 1,549,838,169
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 911,771,302
푸른기술 094940 재고자산 5,180,614,049
푸른기술 094940 비유동자산 13,409,552,143
푸른기술 094940 유형자산 9,448,857,809
푸른기술 094940 무형자산 1,661,230,640
푸른기술 094940 이연법인세자산 777,766,702
푸른기술 094940 기타비유동자산 62,508,258
푸른기술 094940 자산총계 29,892,173,152
푸른기술 094940 유동부채 4,553,946,444
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,976,556,459
푸른기술 094940 비유동부채 3,819,139,306
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 8,373,085,750
푸른기술 094940 자본잉여금 10,161,821,148
푸른기술 094940 자본조정 -5,226,233,816
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 14,540,542,570
푸른기술 094940 자본총계 21,519,087,402
푸른기술 094940 자본과부채총계 29,892,173,152
date : 2016-03-31
푸른기술 094940 유동자산 16,600,522,816
푸른기술 094940 현금및현금성자산 2,681,420,030
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 287,766,711
푸른기술 094940 재고자산 5,554,208,045
푸른기술 094940 비유동자산 13,363,627,794
푸른기술 094940 유형자산 9,336,542,697
푸른기술 094940 무형자산 1,703,391,568
푸른기술 094940 이연법인세자산 777,766,702
푸른기술 094940 기타비유동자산 58,902,012
푸른기술 094940 자산총계 29,964,150,610
푸른기술 094940 유동부채 4,088,468,619
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,207,037,005
푸른기술 094940 비유동부채 3,849,988,321
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,938,456,940
푸른기술 094940 자본잉여금 9,372,205,268
푸른기술 094940 자본조정 -5,229,931,776
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,062,831,678
푸른기술 094940 자본총계 22,025,693,670
푸른기술 094940 자본과부채총계 29,964,150,610
date : 2016-06-30
푸른기술 094940 유동자산 16,286,632,800
푸른기술 094940 현금및현금성자산 1,623,737,840
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 240,275,830
푸른기술 094940 재고자산 4,778,187,767
푸른기술 094940 비유동자산 13,529,065,823
푸른기술 094940 유형자산 9,318,567,920
푸른기술 094940 무형자산 1,902,710,831
푸른기술 094940 이연법인세자산 777,766,702
푸른기술 094940 기타비유동자산 55,295,766
푸른기술 094940 자산총계 29,815,698,623
푸른기술 094940 유동부채 3,849,560,952
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,022,358,412
푸른기술 094940 비유동부채 3,832,880,157
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,682,441,109
푸른기술 094940 자본잉여금 9,372,205,268
푸른기술 094940 자본조정 -5,229,931,776
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,170,395,522
푸른기술 094940 자본총계 22,133,257,514
푸른기술 094940 자본과부채총계 29,815,698,623
date : 2016-09-30
푸른기술 094940 유동자산 16,507,636,997
푸른기술 094940 현금및현금성자산 2,135,096,384
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 239,774,976
푸른기술 094940 재고자산 5,437,403,475
푸른기술 094940 비유동자산 13,471,870,972
푸른기술 094940 유형자산 9,310,493,797
푸른기술 094940 무형자산 1,813,250,206
푸른기술 094940 이연법인세자산 777,766,702
푸른기술 094940 기타비유동자산 50,487,438
푸른기술 094940 자산총계 29,979,507,969
푸른기술 094940 유동부채 3,922,686,456
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,008,717,171
푸른기술 094940 비유동부채 3,865,137,856
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,787,824,312
푸른기술 094940 자본잉여금 9,372,205,268
푸른기술 094940 자본조정 -5,229,931,776
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,228,821,665
푸른기술 094940 자본총계 22,191,683,657
푸른기술 094940 자본과부채총계 29,979,507,969
date : 2016-12-31
푸른기술 094940 유동자산 15,604,767,752
푸른기술 094940 현금및현금성자산 3,123,321,594
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 255,217,090
푸른기술 094940 재고자산 4,979,908,837
푸른기술 094940 비유동자산 13,371,650,992
푸른기술 094940 유형자산 9,382,914,826
푸른기술 094940 무형자산 1,596,150,577
푸른기술 094940 이연법인세자산 828,094,080
푸른기술 094940 기타비유동자산 46,881,192
푸른기술 094940 자산총계 28,976,418,744
푸른기술 094940 유동부채 3,158,704,438
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,080,796,114
푸른기술 094940 비유동부채 3,880,805,629
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,039,510,067
푸른기술 094940 자본잉여금 9,372,205,268
푸른기술 094940 자본조정 -5,229,931,776
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 14,974,046,685
푸른기술 094940 자본총계 21,936,908,677
푸른기술 094940 자본과부채총계 28,976,418,744
date : 2017-03-31
푸른기술 094940 유동자산 15,901,847,888
푸른기술 094940 현금및현금성자산 2,704,464,331
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 177,959,948
푸른기술 094940 재고자산 4,862,312,548
푸른기술 094940 비유동자산 13,462,420,889
푸른기술 094940 유형자산 9,361,453,924
푸른기술 094940 무형자산 1,746,366,958
푸른기술 094940 이연법인세자산 828,094,080
푸른기술 094940 기타비유동자산 82,100,577
푸른기술 094940 자산총계 29,364,268,777
푸른기술 094940 유동부채 3,318,285,165
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,933,529,329
푸른기술 094940 비유동부채 3,921,420,899
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,239,706,064
푸른기술 094940 자본잉여금 8,896,789,988
푸른기술 094940 자본조정 -5,235,437,882
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,176,109,607
푸른기술 094940 자본총계 22,124,562,713
푸른기술 094940 자본과부채총계 29,364,268,777
date : 2017-06-30
푸른기술 094940 유동자산 17,551,656,777
푸른기술 094940 현금및현금성자산 3,238,341,109
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 682,505,537
푸른기술 094940 재고자산 4,655,002,986
푸른기술 094940 비유동자산 13,732,661,277
푸른기술 094940 유형자산 9,395,385,628
푸른기술 094940 무형자산 1,949,238,049
푸른기술 094940 이연법인세자산 842,389,306
푸른기술 094940 기타비유동자산 140,719,905
푸른기술 094940 자산총계 31,284,318,054
푸른기술 094940 유동부채 3,750,273,714
푸른기술 094940 단기차입금 0
푸른기술 094940 기타유동부채 1,913,248,146
푸른기술 094940 비유동부채 3,925,076,001
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,675,349,715
푸른기술 094940 자본잉여금 9,068,444,834
푸른기술 094940 자본조정 -4,078,433,780
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,331,856,285
푸른기술 094940 자본총계 23,608,968,339
푸른기술 094940 자본과부채총계 31,284,318,054
date : 2017-09-30
푸른기술 094940 유동자산 17,394,228,766
푸른기술 094940 현금및현금성자산 1,379,930,717
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 838,230,538
푸른기술 094940 재고자산 4,389,913,428
푸른기술 094940 기타유동금융자산 5,933,750,000
푸른기술 094940 비유동자산 14,156,557,768
푸른기술 094940 유형자산 9,564,874,509
푸른기술 094940 이연법인세자산 842,389,306
푸른기술 094940 무형자산 2,061,966,658
푸른기술 094940 기타비유동자산 168,140,090
푸른기술 094940 자산총계 31,550,786,534
푸른기술 094940 비유동부채 260,783,999
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 기타비유동금융부채 30,000,000
푸른기술 094940 유동부채 7,564,623,447
푸른기술 094940 단기차입금 3,680,000,000
푸른기술 094940 기타유동금융부채 0
푸른기술 094940 기타유동부채 1,578,104,639
푸른기술 094940 부채총계 7,825,407,446
푸른기술 094940 자본잉여금 9,068,444,834
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,448,267,034
푸른기술 094940 자본총계 23,725,379,088
푸른기술 094940 자본과부채총계 31,550,786,534
date : 2017-12-31
푸른기술 094940 유동자산 17,613,254,427
푸른기술 094940 현금및현금성자산 3,313,728,028
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 278,554,138
푸른기술 094940 재고자산 4,119,287,174
푸른기술 094940 기타유동금융자산 5,183,800,000
푸른기술 094940 비유동자산 14,062,538,355
푸른기술 094940 유형자산 7,918,808,172
푸른기술 094940 무형자산 2,004,576,041
푸른기술 094940 이연법인세자산 844,085,457
푸른기술 094940 기타비유동자산 31,254,126
푸른기술 094940 자산총계 31,675,792,782
푸른기술 094940 비유동부채 270,759,985
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 기타비유동금융부채 30,000,000
푸른기술 094940 유동부채 7,302,052,300
푸른기술 094940 단기차입금 3,680,000,000
푸른기술 094940 기타유동금융부채 57,145,491
푸른기술 094940 기타유동부채 807,157,993
푸른기술 094940 부채총계 7,572,812,285
푸른기술 094940 자본잉여금 9,068,444,834
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,825,868,443
푸른기술 094940 자본총계 24,102,980,497
푸른기술 094940 자본과부채총계 31,675,792,782
date : 2018-03-31
푸른기술 094940 유동자산 17,225,119,788
푸른기술 094940 현금및현금성자산 3,969,959,764
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 388,006,353
푸른기술 094940 재고자산 4,743,442,664
푸른기술 094940 기타유동금융자산 4,230,405,000
푸른기술 094940 비유동자산 14,143,827,999
푸른기술 094940 유형자산 7,842,523,625
푸른기술 094940 무형자산 2,052,246,457
푸른기술 094940 이연법인세자산 844,085,457
푸른기술 094940 기타비유동자산 27,647,880
푸른기술 094940 자산총계 31,368,947,787
푸른기술 094940 유동부채 7,125,675,478
푸른기술 094940 기타유동부채 706,738,081
푸른기술 094940 비유동부채 331,206,733
푸른기술 094940 기타비유동금융부채 30,000,000
푸른기술 094940 부채총계 7,456,882,211
푸른기술 094940 자본잉여금 9,068,444,834
푸른기술 094940 기타포괄손익누계액 0
푸른기술 094940 이익잉여금(결손금) 15,634,953,522
푸른기술 094940 자본총계 23,912,065,576
푸른기술 094940 자본과부채총계 31,368,947,787
date : 2018-06-30
푸른기술 094940 유동자산 20,234,705,477
푸른기술 094940 현금및현금성자산 3,024,031,598
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동금융자산 4,792,819,375
푸른기술 094940 기타유동자산 686,670,568
푸른기술 094940 재고자산 6,269,195,433
푸른기술 094940 비유동자산 14,180,408,804
푸른기술 094940 유형자산 7,775,299,620
푸른기술 094940 무형자산 2,019,017,243
푸른기술 094940 기타비유동금융자산 1,292,162,621
푸른기술 094940 기타비유동자산 40,685,720
푸른기술 094940 이연법인세자산 863,752,219
푸른기술 094940 자산총계 34,415,114,281
푸른기술 094940 유동부채 8,783,946,012
푸른기술 094940 기타유동금융부채 3,680,000,000
푸른기술 094940 기타유동부채 1,124,825,310
푸른기술 094940 비유동부채 351,658,650
푸른기술 094940 부채총계 9,135,604,662
푸른기술 094940 자본잉여금 9,635,224,608
푸른기술 094940 기타포괄손익누계액 -341,191,769
푸른기술 094940 이익잉여금(결손금) 16,461,840,565
푸른기술 094940 자본총계 25,279,509,619
푸른기술 094940 자본과부채총계 34,415,114,281
date : 2018-09-30
푸른기술 094940 유동자산 20,480,156,264
푸른기술 094940 현금및현금성자산 4,295,424,173
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동금융자산 3,641,377,039
푸른기술 094940 기타유동자산 1,020,601,893
푸른기술 094940 재고자산 6,461,371,332
푸른기술 094940 비유동자산 14,058,813,941
푸른기술 094940 유형자산 7,712,836,429
푸른기술 094940 무형자산 1,917,271,275
푸른기술 094940 기타비유동금융자산 1,326,662,621
푸른기술 094940 기타비유동자산 36,566,241
푸른기술 094940 이연법인세자산 863,752,219
푸른기술 094940 자산총계 34,538,970,205
푸른기술 094940 유동부채 4,225,161,692
푸른기술 094940 기타유동금융부채 0
푸른기술 094940 기타유동부채 551,112,369
푸른기술 094940 비유동부채 4,028,840,976
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 8,254,002,668
푸른기술 094940 자본잉여금 9,635,224,608
푸른기술 094940 기타포괄손익누계액 -341,191,769
푸른기술 094940 이익잉여금(결손금) 17,467,298,483
푸른기술 094940 자본총계 26,284,967,537
푸른기술 094940 자본과부채총계 34,538,970,205
date : 2018-12-31
푸른기술 094940 유동자산 19,590,537,259
푸른기술 094940 현금및현금성자산 2,769,668,230
푸른기술 094940 매출채권 및
푸른기술 094940 기타유동자산 187,758,731
푸른기술 094940 재고자산 4,635,154,966
푸른기술 094940 비유동자산 14,266,900,816
푸른기술 094940 유형자산 7,649,475,793
푸른기술 094940 무형자산 1,831,600,819
푸른기술 094940 기타비유동금융자산 1,228,841,688
푸른기술 094940 기타비유동자산 31,254,126
푸른기술 094940 이연법인세자산 958,870,183
푸른기술 094940 자산총계 33,857,438,075
푸른기술 094940 유동부채 3,377,851,634
푸른기술 094940 기타유동부채 943,260,131
푸른기술 094940 비유동부채 4,086,975,931
푸른기술 094940 장기차입금 3,680,000,000
푸른기술 094940 부채총계 7,464,827,565
푸른기술 094940 자본금 3,287,101,000
푸른기술 094940 자본잉여금 9,635,224,608
푸른기술 094940 자본조정 -3,763,464,785
푸른기술 094940 기타포괄손익누계액 -64,291,840
