date : 2015-12-31
SG세계물산 004060 유동자산 115,712,005,565
SG세계물산 004060 현금및현금성자산 7,967,465,222
SG세계물산 004060 재고자산 65,932,104,185
SG세계물산 004060 기타유동자산 10,231,546,513
SG세계물산 004060 매각예정비유동자산 854,000,000
SG세계물산 004060 비유동자산 175,758,297,317
SG세계물산 004060 유형자산 38,321,887,517
SG세계물산 004060 무형자산 163,288,091
SG세계물산 004060 기타비유동자산 437,098,803
SG세계물산 004060 자산총계 291,470,302,882
SG세계물산 004060 유동부채 71,253,859,410
SG세계물산 004060 단기차입금 36,407,533,617
SG세계물산 004060 기타유동부채 907,683,232
SG세계물산 004060 비유동부채 13,867,893,688
SG세계물산 004060 이연법인세부채 12,078,349,664
SG세계물산 004060 부채총계 85,121,753,098
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 1,470,942,174
SG세계물산 004060 자본총계 291,470,302,882
date : 2016-03-31
SG세계물산 004060 유동자산 126,517,739,525
SG세계물산 004060 현금및현금성자산 11,887,236,614
SG세계물산 004060 재고자산 67,920,914,771
SG세계물산 004060 기타유동자산 10,077,614,636
SG세계물산 004060 매각예정비유동자산 854,000,000
SG세계물산 004060 비유동자산 176,537,106,328
SG세계물산 004060 유형자산 38,917,199,781
SG세계물산 004060 무형자산 159,950,943
SG세계물산 004060 기타비유동자산 46,788,310
SG세계물산 004060 자산총계 303,054,845,853
SG세계물산 004060 유동부채 80,443,775,592
SG세계물산 004060 단기차입금 40,552,064,682
SG세계물산 004060 기타유동부채 787,465,006
SG세계물산 004060 비유동부채 14,702,478,475
SG세계물산 004060 이연법인세부채 12,624,863,082
SG세계물산 004060 부채총계 95,146,254,067
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 1,204,194,654
SG세계물산 004060 자본총계 303,054,845,853
date : 2016-06-30
SG세계물산 004060 유동자산 128,921,817,530
SG세계물산 004060 현금및현금성자산 5,269,000,264
SG세계물산 004060 재고자산 77,332,686,079
SG세계물산 004060 기타유동자산 9,216,855,393
SG세계물산 004060 매각예정비유동자산 854,000,000
SG세계물산 004060 비유동자산 178,064,607,838
SG세계물산 004060 유형자산 39,164,838,906
SG세계물산 004060 무형자산 156,633,899
SG세계물산 004060 기타비유동자산 56,626,642
SG세계물산 004060 자산총계 306,986,425,368
SG세계물산 004060 유동부채 85,351,151,886
SG세계물산 004060 단기차입금 44,882,465,958
SG세계물산 004060 기타유동부채 594,723,136
SG세계물산 004060 비유동부채 16,543,572,973
SG세계물산 004060 장기차입금 2,500,000,000
SG세계물산 004060 이연법인세부채 11,814,864,646
SG세계물산 004060 부채총계 101,894,724,859
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 2,064,455,406
SG세계물산 004060 자본총계 306,986,425,368
date : 2016-09-30
SG세계물산 004060 유동자산 130,361,093,640
SG세계물산 004060 현금및현금성자산 14,017,039,620
SG세계물산 004060 재고자산 57,139,238,679
SG세계물산 004060 기타유동자산 7,303,228,717
SG세계물산 004060 매각예정비유동자산 854,000,000
SG세계물산 004060 비유동자산 180,935,768,088
SG세계물산 004060 유형자산 39,602,326,880
SG세계물산 004060 무형자산 152,669,235
SG세계물산 004060 기타비유동자산 49,319,843
SG세계물산 004060 자산총계 311,296,861,728
SG세계물산 004060 유동부채 84,736,070,224
SG세계물산 004060 단기차입금 52,501,532,074
SG세계물산 004060 기타유동부채 436,344,842
SG세계물산 004060 비유동부채 17,843,770,172
SG세계물산 004060 장기차입금 2,500,000,000
SG세계물산 004060 이연법인세부채 12,855,054,481
SG세계물산 004060 부채총계 102,579,840,396
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 3,184,794,990
SG세계물산 004060 자본총계 311,296,861,728
date : 2016-12-31
SG세계물산 004060 유동자산 120,626,329,568
SG세계물산 004060 현금및현금성자산 9,194,834,269
SG세계물산 004060 재고자산 65,951,933,869
SG세계물산 004060 기타유동자산 6,404,699,812
SG세계물산 004060 매각예정비유동자산 515,200,000
SG세계물산 004060 비유동자산 180,789,559,746
SG세계물산 004060 유형자산 38,061,192,071
SG세계물산 004060 무형자산 150,004,697
SG세계물산 004060 기타비유동자산 55,864,228
SG세계물산 004060 자산총계 301,415,889,314
SG세계물산 004060 유동부채 78,620,411,307
SG세계물산 004060 단기차입금 41,332,779,827
SG세계물산 004060 기타유동부채 437,257,975
SG세계물산 004060 비유동부채 19,703,765,932
SG세계물산 004060 장기차입금 6,500,000,000
SG세계물산 004060 이연법인세부채 11,731,980,731
SG세계물산 004060 부채총계 98,324,177,239
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 2,511,257,502
SG세계물산 004060 자본총계 301,415,889,314
date : 2017-03-31
SG세계물산 004060 유동자산 110,036,213,346
SG세계물산 004060 현금및현금성자산 13,236,597,524
SG세계물산 004060 재고자산 55,003,714,499
SG세계물산 004060 기타유동자산 7,460,431,987
SG세계물산 004060 매각예정비유동자산 515,200,000
SG세계물산 004060 비유동자산 183,177,491,653
SG세계물산 004060 유형자산 38,867,363,252
SG세계물산 004060 무형자산 146,232,565
SG세계물산 004060 기타비유동자산 45,113,875
SG세계물산 004060 자산총계 293,213,704,999
SG세계물산 004060 유동부채 67,778,380,238
SG세계물산 004060 단기차입금 36,414,246,950
SG세계물산 004060 기타유동부채 458,148,154
SG세계물산 004060 비유동부채 20,535,063,454
SG세계물산 004060 장기차입금 6,500,000,000
SG세계물산 004060 이연법인세부채 12,207,307,390
SG세계물산 004060 부채총계 88,313,443,692
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 3,384,855,630
SG세계물산 004060 자본총계 293,213,704,999
date : 2017-06-30
SG세계물산 004060 유동자산 98,950,914,036
SG세계물산 004060 현금및현금성자산 7,332,085,117
SG세계물산 004060 재고자산 56,894,296,661
SG세계물산 004060 기타유동자산 10,438,419,595
SG세계물산 004060 매각예정비유동자산 515,200,000
SG세계물산 004060 비유동자산 188,629,263,378
SG세계물산 004060 유형자산 38,976,243,826
SG세계물산 004060 무형자산 146,129,075
SG세계물산 004060 기타비유동자산 41,578,733
SG세계물산 004060 자산총계 287,580,177,414
SG세계물산 004060 유동부채 61,833,720,400
SG세계물산 004060 단기차입금 30,009,795,545
SG세계물산 004060 기타유동부채 448,858,158
SG세계물산 004060 비유동부채 23,346,555,674
SG세계물산 004060 장기차입금 9,710,000,000
SG세계물산 004060 이연법인세부채 11,516,695,933
SG세계물산 004060 부채총계 85,180,276,074
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 4,025,049,678
SG세계물산 004060 자본총계 287,580,177,414
date : 2017-09-30
SG세계물산 004060 유동자산 104,127,886,033
SG세계물산 004060 현금및현금성자산 4,906,853,162
SG세계물산 004060 매출채권 및
SG세계물산 004060 재고자산 51,959,587,245
SG세계물산 004060 기타유동자산 9,104,441,347
SG세계물산 004060 매각예정비유동자산 515,200,000
SG세계물산 004060 비유동자산 210,746,293,813
SG세계물산 004060 유형자산 40,428,564,011
SG세계물산 004060 무형자산 143,979,660
SG세계물산 004060 기타비유동자산 37,887,363
SG세계물산 004060 자산총계 314,874,179,846
SG세계물산 004060 유동부채 66,679,909,701
SG세계물산 004060 단기차입금 39,575,916,246
SG세계물산 004060 기타유동부채 444,092,400
SG세계물산 004060 비유동부채 43,267,399,892
SG세계물산 004060 장기차입금 28,500,000,000
SG세계물산 004060 이연법인세부채 12,262,679,239
SG세계물산 004060 부채총계 109,947,309,593
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 36,858,762,315
SG세계물산 004060 기타포괄손익누계액 4,558,544,718
SG세계물산 004060 자본총계 204,926,870,253
date : 2017-12-31
SG세계물산 004060 유동자산 127,474,951,295
SG세계물산 004060 현금및현금성자산 5,751,886,971
SG세계물산 004060 매출채권 및
SG세계물산 004060 재고자산 70,953,017,273
SG세계물산 004060 기타유동자산 10,783,271,971
SG세계물산 004060 매각예정비유동자산 3,407,170,473
SG세계물산 004060 비유동자산 194,274,893,455
SG세계물산 004060 유형자산 40,413,947,568
SG세계물산 004060 무형자산 5,164,430,486
SG세계물산 004060 기타비유동자산 42,490,897
SG세계물산 004060 자산총계 321,749,844,750
SG세계물산 004060 유동부채 78,533,673,732
SG세계물산 004060 단기차입금 42,105,298,120
SG세계물산 004060 당기법인세부채 174,458,502
SG세계물산 004060 기타유동부채 2,361,497,820
SG세계물산 004060 비유동부채 48,912,028,175
SG세계물산 004060 장기차입금 36,000,000,000
SG세계물산 004060 이연법인세부채 11,237,691,092
SG세계물산 004060 부채총계 127,445,701,907
SG세계물산 004060 자본금 101,212,480,000
SG세계물산 004060 자본잉여금 34,610,290,230
SG세계물산 004060 기타포괄손익누계액 3,291,493,998
SG세계물산 004060 자본총계 194,304,142,843
date : 2018-03-31
SG세계물산 004060 유동자산 134,576,877,913
SG세계물산 004060 현금및현금성자산 15,760,617,955
SG세계물산 004060 매출채권 및
SG세계물산 004060 재고자산 66,032,803,320
SG세계물산 004060 기타유동자산 10,106,148,349
SG세계물산 004060 매각예정비유동자산 2,256,618,803
SG세계물산 004060 비유동자산 194,897,937,144
SG세계물산 004060 유형자산 43,574,279,437
SG세계물산 004060 무형자산 5,114,517,716
SG세계물산 004060 기타비유동자산 34,023,143
SG세계물산 004060 자산총계 329,474,815,057
SG세계물산 004060 유동부채 86,447,387,883
SG세계물산 004060 단기차입금 54,999,791,731
SG세계물산 004060 당기법인세부채 33,562,133
SG세계물산 004060 기타유동부채 795,208,729
SG세계물산 004060 비유동부채 48,761,807,369
