date : 2015-12-31
에이티테크놀러지 073570 유동자산 2,843,686,434
에이티테크놀러지 073570 현금및현금성자산 253,909,392
에이티테크놀러지 073570 기타유동금융자산 60,000,000
에이티테크놀러지 073570 매출채권 및
에이티테크놀러지 073570 재고자산 200,491,662
에이티테크놀러지 073570 비유동자산 19,681,886,718
에이티테크놀러지 073570 기타비유동금융자산 9,656,330,014
에이티테크놀러지 073570 장기금융상품 37,314,986
에이티테크놀러지 073570 유형자산 4,922,691,000
에이티테크놀러지 073570 무형자산 4,487,485,704
에이티테크놀러지 073570 이연법인세자산 178,700,245
에이티테크놀러지 073570 기타비유동자산 39,514,751
에이티테크놀러지 073570 자산총계 22,525,573,152
에이티테크놀러지 073570 유동부채 6,530,659,020
에이티테크놀러지 073570 기타유동금융부채 0
에이티테크놀러지 073570 비유동부채 693,742,141
에이티테크놀러지 073570 장기차입금 213,000,000
에이티테크놀러지 073570 기타비유동금융부채 713,160,641
에이티테크놀러지 073570 부채총계 7,224,401,161
에이티테크놀러지 073570 이익잉여금(결손금) -33,950,044,635
에이티테크놀러지 073570 자본총계 15,301,171,991
에이티테크놀러지 073570 자본과부채총계 22,525,573,152
date : 2016-03-31
에이티테크놀러지 073570 유동자산 6,715,474,257
에이티테크놀러지 073570 현금및현금성자산 19,965,902
에이티테크놀러지 073570 기타유동금융자산 2,060,000,000
에이티테크놀러지 073570 매출채권 및
에이티테크놀러지 073570 재고자산 411,897,099
에이티테크놀러지 073570 비유동자산 17,509,641,054
에이티테크놀러지 073570 기타비유동금융자산 7,547,011,778
에이티테크놀러지 073570 장기금융상품 37,314,986
에이티테크놀러지 073570 유형자산 4,874,481,028
에이티테크놀러지 073570 무형자산 4,434,328,248
에이티테크놀러지 073570 이연법인세자산 178,700,245
에이티테크놀러지 073570 자산총계 24,225,115,311
에이티테크놀러지 073570 유동부채 6,805,335,228
에이티테크놀러지 073570 비유동부채 5,519,943,581
에이티테크놀러지 073570 장기차입금 5,117,492,685
에이티테크놀러지 073570 부채총계 12,325,278,809
