date : 2015-12-31
엘엠에스 073110 유동자산 130,598,880,536
엘엠에스 073110 현금및현금성자산 43,400,808,645
엘엠에스 073110 매출채권 71,510,641,799
엘엠에스 073110 기타유동자산 1,314,353,969
엘엠에스 073110 재고자산 11,248,280,299
엘엠에스 073110 비유동자산 101,115,383,928
엘엠에스 073110 기타비유동자산 755,708,587
엘엠에스 073110 유형자산 80,398,499,147
엘엠에스 073110 무형자산 993,271,419
엘엠에스 073110 이연법인세자산 2,085,065,913
엘엠에스 073110 자산총계 231,714,264,464
엘엠에스 073110 유동부채 69,539,835,279
엘엠에스 073110 기타유동부채 929,234,391
엘엠에스 073110 당기법인세부채 1,038,867,982
엘엠에스 073110 비유동부채 24,892,540,392
엘엠에스 073110 부채총계 94,432,375,671
엘엠에스 073110 자본금 4,522,877,500
엘엠에스 073110 자본총계 137,281,888,793
엘엠에스 073110 자본과부채총계 231,714,264,464
date : 2016-03-31
엘엠에스 073110 유동자산 129,777,207,478
엘엠에스 073110 현금및현금성자산 45,948,489,857
엘엠에스 073110 매출채권 68,241,909,687
엘엠에스 073110 기타유동자산 835,128,856
엘엠에스 073110 매각예정비유동자산 0
엘엠에스 073110 재고자산 11,831,169,573
엘엠에스 073110 비유동자산 102,609,156,321
엘엠에스 073110 기타비유동자산 755,716,644
엘엠에스 073110 유형자산 79,174,996,347
엘엠에스 073110 무형자산 969,984,109
엘엠에스 073110 이연법인세자산 2,254,824,014
엘엠에스 073110 자산총계 232,386,363,799
엘엠에스 073110 유동부채 70,301,898,085
엘엠에스 073110 기타유동부채 3,095,336,249
엘엠에스 073110 당기법인세부채 611,268,027
엘엠에스 073110 비유동부채 26,176,145,960
엘엠에스 073110 부채총계 96,478,044,045
엘엠에스 073110 자본금 4,522,877,500
엘엠에스 073110 자본총계 135,908,319,754
엘엠에스 073110 자본과부채총계 232,386,363,799
date : 2016-06-30
엘엠에스 073110 유동자산 132,945,725,495
엘엠에스 073110 현금및현금성자산 41,589,196,578
엘엠에스 073110 매출채권 69,049,552,721
엘엠에스 073110 기타유동자산 600,535,680
엘엠에스 073110 재고자산 10,255,730,734
엘엠에스 073110 비유동자산 97,172,218,474
엘엠에스 073110 기타비유동자산 755,666,644
엘엠에스 073110 유형자산 77,388,144,484
엘엠에스 073110 무형자산 1,526,379,984
엘엠에스 073110 이연법인세자산 2,859,208,036
엘엠에스 073110 자산총계 230,117,943,969
엘엠에스 073110 유동부채 85,622,698,946
엘엠에스 073110 기타유동부채 1,307,775,097
엘엠에스 073110 당기법인세부채 15,082,857,360
엘엠에스 073110 비유동부채 25,382,377,566
엘엠에스 073110 부채총계 111,005,076,512
엘엠에스 073110 자본금 4,522,877,500
엘엠에스 073110 자본총계 119,112,867,457
엘엠에스 073110 자본과부채총계 230,117,943,969
date : 2016-09-30
