date : 2015-12-31
대원미디어 048910 유동자산 15,926,638,045
대원미디어 048910 현금및현금성자산 7,644,505,149
대원미디어 048910 매출채권 3,585,143,874
대원미디어 048910 재고자산 2,751,317,946
대원미디어 048910 기타유동자산 79,310,008
대원미디어 048910 비유동자산 39,114,683,201
대원미디어 048910 장기금융상품 272,500,000
대원미디어 048910 유형자산 1,091,851,554
대원미디어 048910 무형자산 2,980,939,358
대원미디어 048910 자산총계 55,041,321,246
대원미디어 048910 유동부채 4,084,605,461
대원미디어 048910 비유동부채 10,610,821,056
대원미디어 048910 이연법인세부채 1,842,987,148
대원미디어 048910 부채총계 14,695,426,517
대원미디어 048910 자본금 5,559,382,000
대원미디어 048910 자본잉여금 29,646,483,058
대원미디어 048910 기타포괄손익누계액 13,646,157,434
대원미디어 048910 자본총계 40,345,894,729
대원미디어 048910 자본과부채총계 55,041,321,246
date : 2016-03-31
대원미디어 048910 유동자산 15,904,786,048
대원미디어 048910 현금및현금성자산 5,439,475,817
대원미디어 048910 매출채권 4,536,247,964
대원미디어 048910 재고자산 2,731,627,163
대원미디어 048910 기타유동자산 464,545,550
대원미디어 048910 비유동자산 39,568,818,508
대원미디어 048910 유형자산 1,021,929,879
대원미디어 048910 무형자산 3,112,193,631
대원미디어 048910 자산총계 55,473,604,556
대원미디어 048910 유동부채 4,528,023,457
대원미디어 048910 비유동부채 5,014,224,348
대원미디어 048910 이연법인세부채 1,813,401,275
대원미디어 048910 부채총계 9,542,247,805
대원미디어 048910 자본금 6,053,856,500
대원미디어 048910 자본잉여금 35,083,317,210
대원미디어 048910 기타포괄손익누계액 13,820,327,659
대원미디어 048910 자본총계 45,931,356,751
대원미디어 048910 자본과부채총계 55,473,604,556
date : 2016-06-30
대원미디어 048910 유동자산 13,648,238,158
대원미디어 048910 현금및현금성자산 5,351,694,885
대원미디어 048910 매출채권 3,058,569,206
대원미디어 048910 재고자산 2,775,760,672
대원미디어 048910 기타유동자산 264,474,145
대원미디어 048910 비유동자산 40,315,225,827
대원미디어 048910 유형자산 1,372,160,640
대원미디어 048910 무형자산 3,504,400,783
대원미디어 048910 자산총계 53,963,463,985
대원미디어 048910 유동부채 4,982,854,954
대원미디어 048910 비유동부채 5,067,229,542
대원미디어 048910 이연법인세부채 1,829,798,944
대원미디어 048910 부채총계 10,050,084,496
대원미디어 048910 자본금 6,053,856,500
대원미디어 048910 자본잉여금 35,083,317,210
대원미디어 048910 기타포괄손익누계액 13,630,323,777
대원미디어 048910 자본총계 43,913,379,489
대원미디어 048910 자본과부채총계 53,963,463,985
date : 2016-09-30
대원미디어 048910 유동자산 12,750,664,680
대원미디어 048910 현금및현금성자산 5,138,182,425
대원미디어 048910 매출채권 2,533,299,782
대원미디어 048910 재고자산 2,526,764,624
대원미디어 048910 기타유동자산 275,684,657
대원미디어 048910 비유동자산 40,690,793,978
대원미디어 048910 장기금융상품 452,000,000
대원미디어 048910 유형자산 1,273,633,504
대원미디어 048910 무형자산 4,140,249,414
대원미디어 048910 자산총계 53,441,458,658
대원미디어 048910 유동부채 5,439,675,145
대원미디어 048910 비유동부채 4,067,702,423
대원미디어 048910 이연법인세부채 1,770,892,726
대원미디어 048910 부채총계 9,507,377,568
대원미디어 048910 자본금 6,125,736,500
대원미디어 048910 자본잉여금 36,001,402,045
대원미디어 048910 기타포괄손익누계액 13,458,792,495
대원미디어 048910 자본총계 43,934,081,090
대원미디어 048910 자본과부채총계 53,441,458,658
date : 2016-12-31
대원미디어 048910 유동자산 16,762,808,880
대원미디어 048910 현금및현금성자산 3,405,014,324
대원미디어 048910 매출채권 3,929,752,753
대원미디어 048910 재고자산 2,770,994,742
대원미디어 048910 기타유동자산 2,246,322,348
대원미디어 048910 비유동자산 40,760,708,645
대원미디어 048910 장기금융상품 512,000,000
대원미디어 048910 유형자산 2,003,628,000
대원미디어 048910 무형자산 3,775,157,049
대원미디어 048910 자산총계 57,523,517,525
대원미디어 048910 유동부채 6,081,578,927
대원미디어 048910 비유동부채 5,070,885,399
대원미디어 048910 이연법인세부채 1,901,609,129
대원미디어 048910 부채총계 11,152,464,326
대원미디어 048910 자본금 6,319,473,000
대원미디어 048910 자본잉여금 38,307,641,341
대원미디어 048910 기타포괄손익누계액 13,387,541,039
대원미디어 048910 자본총계 46,371,053,199
대원미디어 048910 자본과부채총계 57,523,517,525
date : 2017-03-31
대원미디어 048910 유동자산 14,548,709,133
대원미디어 048910 현금및현금성자산 2,412,255,975
대원미디어 048910 매출채권 3,007,583,862
대원미디어 048910 재고자산 2,508,005,264
대원미디어 048910 기타유동자산 2,142,806,272
대원미디어 048910 비유동자산 41,785,044,279
대원미디어 048910 장기금융상품 595,530,752
대원미디어 048910 유형자산 1,833,268,445
대원미디어 048910 무형자산 3,727,736,274
대원미디어 048910 자산총계 56,333,753,412
대원미디어 048910 유동부채 4,789,504,933
대원미디어 048910 단기차입금 50,000,000
대원미디어 048910 비유동부채 3,994,652,793
대원미디어 048910 이연법인세부채 2,145,641,225
