date : 2015-12-31
신세계인터내셔날 031430 유동자산 295,050,274,040
신세계인터내셔날 031430 현금및현금성자산 1,039,550,319
신세계인터내셔날 031430 매출채권 및
신세계인터내셔날 031430 재고자산 178,519,824,952
신세계인터내셔날 031430 기타유동자산 2,938,871,354
신세계인터내셔날 031430 비유동자산 538,201,540,548
신세계인터내셔날 031430 장기금융상품 2,500,000
신세계인터내셔날 031430 유형자산 348,352,449,505
신세계인터내셔날 031430 무형자산 21,276,721,742
신세계인터내셔날 031430 기타비유동자산 625,210,469
신세계인터내셔날 031430 이연법인세자산 24,997,241,316
신세계인터내셔날 031430 자산총계 833,251,814,588
신세계인터내셔날 031430 유동부채 302,693,673,127
신세계인터내셔날 031430 단기차입금 203,923,849,244
신세계인터내셔날 031430 기타유동부채 5,547,867,288
신세계인터내셔날 031430 당기법인세부채 0
신세계인터내셔날 031430 비유동부채 94,846,351,816
신세계인터내셔날 031430 장기차입금 88,446,183,176
신세계인터내셔날 031430 부채총계 397,540,024,943
신세계인터내셔날 031430 자본금 35,700,000,000
신세계인터내셔날 031430 이익잉여금(결손금) 276,971,733,080
신세계인터내셔날 031430 자본총계 435,711,789,645
신세계인터내셔날 031430 자본과부채총계 833,251,814,588
date : 2016-03-31
신세계인터내셔날 031430 유동자산 285,384,920,964
신세계인터내셔날 031430 현금및현금성자산 27,286,958
신세계인터내셔날 031430 매출채권 및
신세계인터내셔날 031430 재고자산 179,938,082,525
신세계인터내셔날 031430 기타유동자산 3,465,544,239
신세계인터내셔날 031430 비유동자산 535,703,918,151
신세계인터내셔날 031430 장기금융상품 2,500,000
신세계인터내셔날 031430 유형자산 343,661,759,139
신세계인터내셔날 031430 무형자산 23,313,281,631
신세계인터내셔날 031430 기타비유동자산 405,443,101
신세계인터내셔날 031430 이연법인세자산 25,622,932,448
신세계인터내셔날 031430 자산총계 821,088,839,115
신세계인터내셔날 031430 유동부채 233,528,511,137
신세계인터내셔날 031430 단기차입금 132,494,507,620
신세계인터내셔날 031430 기타유동부채 3,888,134,531
신세계인터내셔날 031430 당기법인세부채 53,320,577
신세계인터내셔날 031430 비유동부채 159,682,926,727
신세계인터내셔날 031430 장기차입금 151,735,691,482
신세계인터내셔날 031430 부채총계 393,211,437,864
