date : 2015-12-31
아이디에스 078780 유동자산 22,624,571,176
아이디에스 078780 현금및현금성자산 31,265,437
아이디에스 078780 매출채권 및
아이디에스 078780 재고자산 0
아이디에스 078780 기타유동자산 1,339,825,257
아이디에스 078780 비유동자산 34,859,490,239
아이디에스 078780 장기금융상품 0
아이디에스 078780 기타비유동자산 520,085,730
아이디에스 078780 유형자산 34,109,916,890
아이디에스 078780 무형자산 50,000,000
아이디에스 078780 이연법인세자산 0
아이디에스 078780 자산총계 69,987,311,129
아이디에스 078780 유동부채 54,509,482,793
아이디에스 078780 기타유동부채 246,903,397
아이디에스 078780 단기차입금 35,141,863,986
아이디에스 078780 유동성장기차입금 0
아이디에스 078780 비유동부채 1,356,819,261
아이디에스 078780 장기차입금 599,970,000
아이디에스 078780 이연법인세부채 0
아이디에스 078780 부채총계 55,866,302,054
아이디에스 078780 자본잉여금 63,402,028,461
아이디에스 078780 이익잉여금(결손금) -51,094,651,641
아이디에스 078780 자본총계 14,121,009,075
아이디에스 078780 자본과부채총계 69,987,311,129
