date : 2015-12-31
LG 003550 유동자산 333,349,000,000
LG 003550 현금및현금성자산 63,609,000,000
LG 003550 기타유동자산 4,112,000,000
LG 003550 비유동자산 7,875,416,000,000
LG 003550 기타비유동자산 2,856,000,000
LG 003550 유형자산 27,559,000,000
LG 003550 무형자산 13,886,000,000
LG 003550 자산총계 8,208,765,000,000
LG 003550 유동부채 134,819,000,000
LG 003550 당기법인세부채 29,271,000,000
LG 003550 기타유동부채 6,522,000,000
LG 003550 비유동부채 143,511,000,000
LG 003550 이연법인세부채 124,775,000,000
LG 003550 부채총계 278,330,000,000
LG 003550 자본금 879,359,000,000
LG 003550 자본잉여금 2,409,002,000,000
LG 003550 기타포괄손익누계액 23,538,000,000
LG 003550 자본총계 7,930,435,000,000
date : 2016-03-31
LG 003550 유동자산 641,857,000,000
LG 003550 현금및현금성자산 252,888,000,000
LG 003550 기타유동자산 3,039,000,000
LG 003550 비유동자산 7,876,257,000,000
LG 003550 기타비유동자산 3,158,000,000
LG 003550 유형자산 31,466,000,000
LG 003550 무형자산 14,450,000,000
LG 003550 자산총계 8,518,114,000,000
LG 003550 유동부채 388,004,000,000
LG 003550 단기차입금 12,039,000,000
LG 003550 당기법인세부채 40,075,000,000
LG 003550 기타유동부채 9,274,000,000
LG 003550 비유동부채 143,861,000,000
LG 003550 이연법인세부채 124,146,000,000
LG 003550 부채총계 531,865,000,000
LG 003550 자본금 879,359,000,000
LG 003550 자본잉여금 2,409,002,000,000
LG 003550 기타포괄손익누계액 24,401,000,000
LG 003550 자본총계 7,986,249,000,000
date : 2016-06-30
LG 003550 유동자산 421,035,000,000
LG 003550 현금및현금성자산 274,623,000,000
LG 003550 기타유동자산 4,425,000,000
LG 003550 비유동자산 7,875,267,000,000
LG 003550 기타비유동자산 3,402,000,000
LG 003550 유형자산 31,183,000,000
LG 003550 무형자산 14,784,000,000
LG 003550 자산총계 8,296,302,000,000
LG 003550 유동부채 133,260,000,000
LG 003550 당기법인세부채 31,349,000,000
LG 003550 기타유동부채 5,151,000,000
LG 003550 비유동부채 150,680,000,000
LG 003550 이연법인세부채 123,919,000,000
LG 003550 부채총계 283,940,000,000
LG 003550 자본금 879,359,000,000
LG 003550 자본잉여금 2,409,002,000,000
LG 003550 기타포괄손익누계액 24,349,000,000
LG 003550 자본총계 8,012,362,000,000
date : 2016-09-30
LG 003550 유동자산 237,819,000,000
LG 003550 현금및현금성자산 143,497,000,000
LG 003550 기타유동자산 2,607,000,000
LG 003550 비유동자산 8,087,661,000,000
LG 003550 기타비유동자산 2,197,000,000
LG 003550 유형자산 30,433,000,000
LG 003550 무형자산 16,117,000,000
LG 003550 자산총계 8,325,480,000,000
LG 003550 유동부채 131,942,000,000
LG 003550 단기차입금 12,914,000,000
LG 003550 당기법인세부채 15,877,000,000
LG 003550 기타유동부채 583,000,000
LG 003550 비유동부채 154,790,000,000
LG 003550 이연법인세부채 121,748,000,000
LG 003550 부채총계 286,732,000,000
LG 003550 자본금 879,359,000,000
LG 003550 자본잉여금 2,409,002,000,000
LG 003550 기타포괄손익누계액 21,445,000,000
LG 003550 자본총계 8,038,748,000,000
date : 2016-12-31
LG 003550 유동자산 351,135,000,000
LG 003550 현금및현금성자산 128,683,000,000
LG 003550 기타유동자산 3,986,000,000
LG 003550 비유동자산 8,009,287,000,000
LG 003550 기타비유동자산 2,463,000,000
LG 003550 유형자산 39,987,000,000
LG 003550 무형자산 15,844,000,000
LG 003550 자산총계 8,360,422,000,000
LG 003550 유동부채 135,045,000,000
LG 003550 당기법인세부채 27,028,000,000
LG 003550 기타유동부채 6,637,000,000
LG 003550 비유동부채 189,764,000,000
LG 003550 이연법인세부채 159,064,000,000
LG 003550 부채총계 324,809,000,000
LG 003550 자본금 879,359,000,000
LG 003550 자본잉여금 2,409,002,000,000
LG 003550 기타포괄손익누계액 20,356,000,000
LG 003550 자본총계 8,035,613,000,000
date : 2017-03-31
LG 003550 유동자산 938,092,000,000
LG 003550 현금및현금성자산 347,312,000,000
LG 003550 기타유동자산 2,390,000,000
LG 003550 비유동자산 8,114,482,000,000
LG 003550 기타비유동자산 2,344,000,000
LG 003550 유형자산 40,072,000,000
LG 003550 무형자산 16,099,000,000
LG 003550 자산총계 9,052,574,000,000
LG 003550 유동부채 490,174,000,000
LG 003550 단기차입금 11,097,000,000
LG 003550 당기법인세부채 40,907,000,000
LG 003550 기타유동부채 71,156,000,000
LG 003550 비유동부채 168,464,000,000
LG 003550 이연법인세부채 135,631,000,000
LG 003550 부채총계 658,638,000,000
LG 003550 자본금 879,359,000,000
