date : 2015-12-31
다믈멀티미디어 093640 유동자산 10,495,706,653
다믈멀티미디어 093640 현금및현금성자산 2,992,566,977
다믈멀티미디어 093640 기타유동금융자산 5,400,000,000
다믈멀티미디어 093640 매출채권 및
다믈멀티미디어 093640 재고자산 1,369,461,274
다믈멀티미디어 093640 기타유동자산 94,048,814
다믈멀티미디어 093640 비유동자산 3,424,890,301
다믈멀티미디어 093640 매출채권 및
다믈멀티미디어 093640 유형자산 121,362,414
다믈멀티미디어 093640 무형자산 504,183,449
다믈멀티미디어 093640 이연법인세자산 852,052,438
다믈멀티미디어 093640 기타비유동금융자산 1,000,000,000
다믈멀티미디어 093640 자산총계 13,920,596,954
다믈멀티미디어 093640 유동부채 2,326,695,263
다믈멀티미디어 093640 유동성장기차입금 313,980,000
다믈멀티미디어 093640 단기차입금 0
다믈멀티미디어 093640 비유동부채 4,198,722,025
다믈멀티미디어 093640 장기차입금 2,955,650,000
다믈멀티미디어 093640 부채총계 6,525,417,288
다믈멀티미디어 093640 자본금 3,210,338,000
다믈멀티미디어 093640 자본잉여금 8,169,750,386
다믈멀티미디어 093640 이익잉여금(결손금) -4,283,158,487
다믈멀티미디어 093640 자본총계 7,395,179,666
다믈멀티미디어 093640 자본과부채총계 13,920,596,954
date : 2016-03-31
다믈멀티미디어 093640 유동자산 10,236,315,025
다믈멀티미디어 093640 현금및현금성자산 2,518,022,905
다믈멀티미디어 093640 기타유동금융자산 6,100,000,000
다믈멀티미디어 093640 매출채권 및
다믈멀티미디어 093640 재고자산 906,086,749
다믈멀티미디어 093640 기타유동자산 147,992,643
다믈멀티미디어 093640 비유동자산 3,528,970,930
다믈멀티미디어 093640 매출채권 및
다믈멀티미디어 093640 유형자산 115,848,019
다믈멀티미디어 093640 무형자산 723,845,806
다믈멀티미디어 093640 이연법인세자산 769,509,105
다믈멀티미디어 093640 기타비유동금융자산 1,000,000,000
다믈멀티미디어 093640 자산총계 13,765,285,955
다믈멀티미디어 093640 유동부채 2,406,115,758
다믈멀티미디어 093640 유동성장기차입금 274,480,000
다믈멀티미디어 093640 단기차입금 0
다믈멀티미디어 093640 비유동부채 4,130,047,774
다믈멀티미디어 093640 장기차입금 2,906,780,000
다믈멀티미디어 093640 부채총계 6,536,163,532
다믈멀티미디어 093640 자본금 3,210,338,000
다믈멀티미디어 093640 자본잉여금 8,169,750,386
다믈멀티미디어 093640 이익잉여금(결손금) -4,497,617,473
다믈멀티미디어 093640 자본총계 7,229,122,423
다믈멀티미디어 093640 자본과부채총계 13,765,285,955
date : 2016-06-30
