date : 2015-12-31
케이피티 054410 유동자산 11,639,895,837
케이피티 054410 현금및현금성자산 84,519,631
케이피티 054410 매출채권 6,052,394,862
케이피티 054410 재고자산 1,856,750,674
케이피티 054410 기타유동자산 70,995,053
케이피티 054410 비유동자산 45,313,130,111
케이피티 054410 유형자산 10,822,652,728
케이피티 054410 무형자산 0
케이피티 054410 이연법인세자산 0
케이피티 054410 자산총계 56,953,025,948
케이피티 054410 유동부채 26,474,960,585
케이피티 054410 단기차입금 23,221,950,000
케이피티 054410 당기법인세부채 234,607,643
케이피티 054410 기타유동부채 54,762,655
케이피티 054410 비유동부채 4,899,808,751
케이피티 054410 장기차입금 975,000
케이피티 054410 이연법인세부채 4,294,480,497
케이피티 054410 부채총계 31,374,769,336
케이피티 054410 자본금 2,530,000,000
케이피티 054410 자본잉여금 4,472,872,572
케이피티 054410 기타포괄손익누계액 427,158,887
케이피티 054410 이익잉여금(결손금) 18,148,225,153
케이피티 054410 자본총계 25,578,256,612
케이피티 054410 자본과부채총계 56,953,025,948
date : 2016-03-31
케이피티 054410 유동자산 15,959,106,104
케이피티 054410 현금및현금성자산 81,901,623
케이피티 054410 매출채권 6,552,793,070
케이피티 054410 재고자산 1,811,696,308
케이피티 054410 기타유동자산 108,428,970
케이피티 054410 비유동자산 46,670,051,560
케이피티 054410 유형자산 10,703,908,385
케이피티 054410 무형자산 8,285,300
케이피티 054410 이연법인세자산 0
케이피티 054410 자산총계 62,629,157,664
케이피티 054410 유동부채 30,703,251,516
케이피티 054410 단기차입금 26,949,202,655
케이피티 054410 당기법인세부채 133,346,483
케이피티 054410 기타유동부채 75,048,692
케이피티 054410 비유동부채 4,901,165,117
케이피티 054410 장기차입금 975,000
케이피티 054410 이연법인세부채 4,294,480,497
케이피티 054410 부채총계 35,604,416,633
케이피티 054410 자본금 2,530,000,000
케이피티 054410 자본잉여금 4,472,872,572
케이피티 054410 기타포괄손익누계액 427,158,887
케이피티 054410 이익잉여금(결손금) 19,594,709,572
케이피티 054410 자본총계 27,024,741,031
케이피티 054410 자본과부채총계 62,629,157,664
date : 2016-06-30
케이피티 054410 유동자산 11,570,570,830
케이피티 054410 현금및현금성자산 447,512,404
케이피티 054410 매출채권 6,090,498,176
케이피티 054410 재고자산 1,877,414,205
케이피티 054410 기타유동자산 20,124,903
케이피티 054410 비유동자산 47,422,878,993
케이피티 054410 유형자산 10,661,882,758
케이피티 054410 무형자산 7,713,900
케이피티 054410 이연법인세자산 0
케이피티 054410 자산총계 58,993,449,823
케이피티 054410 유동부채 21,746,852,549
케이피티 054410 단기차입금 17,601,950,000
케이피티 054410 당기법인세부채 121,327,773
케이피티 054410 기타유동부채 42,023,419
케이피티 054410 비유동부채 9,195,065,843
케이피티 054410 장기차입금 3,800,975,000
케이피티 054410 이연법인세부채 4,775,269,017
케이피티 054410 부채총계 30,941,918,392
케이피티 054410 자본금 2,530,000,000
케이피티 054410 자본잉여금 4,472,872,572
케이피티 054410 기타포괄손익누계액 438,024,341
