date : 2015-12-31
넥솔론 110570 유동자산 54,441,898,426
넥솔론 110570 현금및현금성자산 8,875,287,396
넥솔론 110570 매출채권 13,514,285,820
넥솔론 110570 재고자산 21,513,146,731
넥솔론 110570 비유동자산 438,224,268,627
넥솔론 110570 유형자산 391,772,761,361
넥솔론 110570 무형자산 379,870,365
넥솔론 110570 이연법인세자산 0
넥솔론 110570 자산총계 492,666,167,053
넥솔론 110570 유동부채 58,746,272,870
넥솔론 110570 비유동부채 418,786,980,665
넥솔론 110570 부채총계 477,533,253,535
넥솔론 110570 자본금 80,355,628,500
넥솔론 110570 기타포괄손익누계액 0
넥솔론 110570 이익잉여금(결손금) -172,431,429,372
넥솔론 110570 자본총계 15,132,913,518
넥솔론 110570 자본과부채총계 492,666,167,053
date : 2016-03-31
넥솔론 110570 유동자산 53,633,422,982
넥솔론 110570 현금및현금성자산 1,329,925,364
넥솔론 110570 매출채권 14,944,258,214
넥솔론 110570 재고자산 25,855,253,981
넥솔론 110570 비유동자산 429,530,643,479
넥솔론 110570 유형자산 384,384,237,536
넥솔론 110570 무형자산 326,850,317
넥솔론 110570 자산총계 483,164,066,461
넥솔론 110570 유동부채 52,326,149,487
넥솔론 110570 비유동부채 426,497,971,414
넥솔론 110570 부채총계 478,824,120,901
넥솔론 110570 자본금 80,447,453,500
넥솔론 110570 기타포괄손익누계액 0
넥솔론 110570 이익잉여금(결손금) -183,408,047,330
넥솔론 110570 자본총계 4,339,945,560
넥솔론 110570 자본과부채총계 483,164,066,461
date : 2016-06-30
넥솔론 110570 유동자산 55,190,263,327
넥솔론 110570 현금및현금성자산 3,174,727,251
넥솔론 110570 매출채권 14,858,465,236
넥솔론 110570 재고자산 29,093,940,805
넥솔론 110570 비유동자산 419,999,295,929
넥솔론 110570 유형자산 375,926,931,232
넥솔론 110570 무형자산 281,435,819
넥솔론 110570 자산총계 475,189,559,256
넥솔론 110570 유동부채 59,820,107,172
넥솔론 110570 비유동부채 424,460,816,678
넥솔론 110570 부채총계 484,280,923,850
넥솔론 110570 자본금 80,447,453,500
넥솔론 110570 기타포괄손익누계액 0
넥솔론 110570 이익잉여금(결손금) -196,794,179,584
넥솔론 110570 자본총계 -9,091,364,594
넥솔론 110570 자본과부채총계 475,189,559,256
date : 2016-09-30
넥솔론 110570 유동자산 35,753,106,668
넥솔론 110570 현금및현금성자산 4,641,218,764
넥솔론 110570 매출채권 6,730,411,759
넥솔론 110570 재고자산 18,477,988,618
넥솔론 110570 비유동자산 410,300,083,013
넥솔론 110570 유형자산 367,367,221,636
넥솔론 110570 무형자산 268,569,483
넥솔론 110570 자산총계 446,053,189,681
넥솔론 110570 유동부채 51,896,228,497
넥솔론 110570 비유동부채 434,469,322,270
넥솔론 110570 부채총계 486,365,550,767
넥솔론 110570 자본금 80,447,453,500
넥솔론 110570 기타포괄손익누계액 0
넥솔론 110570 이익잉여금(결손금) -228,015,176,076
넥솔론 110570 자본총계 -40,312,361,086
넥솔론 110570 자본과부채총계 446,053,189,681
date : 2016-12-31
넥솔론 110570 유동자산 37,235,241,168
넥솔론 110570 현금및현금성자산 9,039,367,080
넥솔론 110570 매출채권 5,455,435,246
넥솔론 110570 재고자산 17,304,149,482
넥솔론 110570 비유동자산 392,738,383,004
넥솔론 110570 유형자산 358,904,798,561
넥솔론 110570 무형자산 260,358,501
넥솔론 110570 자산총계 429,973,624,172
넥솔론 110570 유동부채 85,995,878,795
넥솔론 110570 비유동부채 394,803,428,107
넥솔론 110570 부채총계 480,799,306,902
넥솔론 110570 자본금 80,585,098,000
넥솔론 110570 기타포괄손익누계액 0
넥솔론 110570 이익잉여금(결손금) -238,736,065,626
넥솔론 110570 자본총계 -50,825,682,730
넥솔론 110570 자본과부채총계 429,973,624,172
