date : 2016-03-31
대림씨엔에스 004440 유동자산 161,294,772,836
대림씨엔에스 004440 현금및현금성자산 70,010,386,031
대림씨엔에스 004440 재고자산 20,422,914,105
대림씨엔에스 004440 기타유동자산 1,656,461,695
대림씨엔에스 004440 비유동자산 212,299,097,888
대림씨엔에스 004440 장기금융상품 7,500,000
대림씨엔에스 004440 유형자산 182,369,701,907
대림씨엔에스 004440 무형자산 1,595,465,017
대림씨엔에스 004440 자산총계 373,593,870,724
대림씨엔에스 004440 유동부채 89,708,439,117
대림씨엔에스 004440 단기차입금 11,000,000,000
대림씨엔에스 004440 당기법인세부채 4,620,075,277
대림씨엔에스 004440 기타유동부채 2,171,417,618
대림씨엔에스 004440 비유동부채 21,663,975,053
대림씨엔에스 004440 장기차입금 6,670,000,000
대림씨엔에스 004440 이연법인세부채 10,230,335,775
대림씨엔에스 004440 부채총계 111,372,414,170
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본잉여금 80,568,968,601
대림씨엔에스 004440 자본총계 262,221,456,554
대림씨엔에스 004440 자본과부채총계 373,593,870,724
date : 2016-06-30
대림씨엔에스 004440 유동자산 168,908,043,855
대림씨엔에스 004440 현금및현금성자산 71,383,765,121
대림씨엔에스 004440 재고자산 17,181,916,280
대림씨엔에스 004440 기타유동자산 2,125,627,617
대림씨엔에스 004440 비유동자산 213,395,631,492
대림씨엔에스 004440 장기금융상품 7,500,000
대림씨엔에스 004440 유형자산 184,444,218,129
대림씨엔에스 004440 무형자산 1,254,247,717
대림씨엔에스 004440 자산총계 382,303,675,347
대림씨엔에스 004440 유동부채 91,116,807,441
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 9,979,527,893
대림씨엔에스 004440 기타유동부채 4,048,648,134
대림씨엔에스 004440 비유동부채 18,728,462,520
대림씨엔에스 004440 장기차입금 3,337,000,000
대림씨엔에스 004440 이연법인세부채 10,338,674,587
대림씨엔에스 004440 부채총계 109,845,269,961
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본잉여금 80,568,968,601
대림씨엔에스 004440 자본총계 272,458,405,386
대림씨엔에스 004440 자본과부채총계 382,303,675,347
date : 2016-09-30
대림씨엔에스 004440 유동자산 155,831,837,716
대림씨엔에스 004440 현금및현금성자산 50,336,560,895
대림씨엔에스 004440 재고자산 25,416,348,092
대림씨엔에스 004440 기타유동자산 2,973,062,491
대림씨엔에스 004440 비유동자산 215,297,660,924
대림씨엔에스 004440 장기금융상품 7,500,000
대림씨엔에스 004440 유형자산 186,116,013,294
대림씨엔에스 004440 무형자산 1,437,790,417
대림씨엔에스 004440 자산총계 371,129,498,640
대림씨엔에스 004440 유동부채 73,892,330,199
대림씨엔에스 004440 단기차입금 10,034,884,218
대림씨엔에스 004440 당기법인세부채 5,838,440,794
대림씨엔에스 004440 기타유동부채 2,021,498,461
대림씨엔에스 004440 비유동부채 15,673,420,549
대림씨엔에스 004440 장기차입금 0
대림씨엔에스 004440 이연법인세부채 10,188,024,279
대림씨엔에스 004440 부채총계 89,565,750,748
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 281,563,747,892
대림씨엔에스 004440 자본과부채총계 371,129,498,640
date : 2016-12-31
대림씨엔에스 004440 유동자산 166,360,618,824
대림씨엔에스 004440 현금및현금성자산 69,196,115,636
대림씨엔에스 004440 재고자산 24,540,079,446
대림씨엔에스 004440 기타유동자산 1,668,048,911
대림씨엔에스 004440 비유동자산 212,578,346,416
대림씨엔에스 004440 장기금융상품 7,500,000
대림씨엔에스 004440 유형자산 187,300,318,132
대림씨엔에스 004440 무형자산 1,429,145,617
대림씨엔에스 004440 자산총계 378,938,965,240
대림씨엔에스 004440 유동부채 75,816,648,052
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 7,679,495,788
대림씨엔에스 004440 기타유동부채 684,662,679
대림씨엔에스 004440 비유동부채 14,396,126,452
대림씨엔에스 004440 장기차입금 10,003,000,000
대림씨엔에스 004440 이연법인세부채 10,594,326,672
대림씨엔에스 004440 부채총계 90,212,774,504
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 288,726,190,736
대림씨엔에스 004440 자본과부채총계 378,938,965,240
date : 2017-03-31
대림씨엔에스 004440 유동자산 165,405,040,165
대림씨엔에스 004440 현금및현금성자산 68,221,420,733
대림씨엔에스 004440 재고자산 26,032,532,005
대림씨엔에스 004440 기타유동자산 3,412,886,937
대림씨엔에스 004440 비유동자산 211,909,905,996
대림씨엔에스 004440 장기금융상품 6,500,000
대림씨엔에스 004440 유형자산 186,551,189,160
대림씨엔에스 004440 무형자산 1,420,500,817
대림씨엔에스 004440 자산총계 377,314,946,161
대림씨엔에스 004440 유동부채 75,583,602,749
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 6,062,775,152
대림씨엔에스 004440 기타유동부채 5,478,882,139
대림씨엔에스 004440 비유동부채 15,308,627,323
대림씨엔에스 004440 장기차입금 10,003,000,000
대림씨엔에스 004440 이연법인세부채 10,563,961,717
대림씨엔에스 004440 부채총계 90,892,230,072
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 286,422,716,089
대림씨엔에스 004440 자본과부채총계 377,314,946,161
date : 2017-06-30
대림씨엔에스 004440 유동자산 158,861,548,275
대림씨엔에스 004440 현금및현금성자산 49,974,945,649
대림씨엔에스 004440 재고자산 23,439,890,539
대림씨엔에스 004440 기타유동자산 4,375,459,524
대림씨엔에스 004440 비유동자산 209,856,592,686
대림씨엔에스 004440 장기금융상품 4,500,000
대림씨엔에스 004440 유형자산 185,235,218,414
대림씨엔에스 004440 무형자산 1,391,960,017
대림씨엔에스 004440 자산총계 368,718,140,961
대림씨엔에스 004440 유동부채 60,718,090,830
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 3,476,643,074
대림씨엔에스 004440 기타유동부채 3,114,142,900
대림씨엔에스 004440 비유동부채 15,385,182,757
대림씨엔에스 004440 이연법인세부채 10,507,401,063
대림씨엔에스 004440 부채총계 76,103,273,587
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 292,614,867,374
대림씨엔에스 004440 자본과부채총계 368,718,140,961
date : 2017-09-30
대림씨엔에스 004440 유동자산 151,282,832,732
대림씨엔에스 004440 현금및현금성자산 50,051,671,301
대림씨엔에스 004440 매출채권 및
대림씨엔에스 004440 재고자산 27,758,741,245
대림씨엔에스 004440 기타유동자산 3,863,931,551
대림씨엔에스 004440 비유동자산 210,271,512,252
대림씨엔에스 004440 장기금융상품 4,500,000
대림씨엔에스 004440 유형자산 185,321,223,109
대림씨엔에스 004440 무형자산 1,482,433,267
대림씨엔에스 004440 기타비유동자산 1,537,124,000
대림씨엔에스 004440 자산총계 361,554,344,984
대림씨엔에스 004440 유동부채 52,491,428,435
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 2,109,713,294
대림씨엔에스 004440 기타유동부채 894,290,273
대림씨엔에스 004440 비유동부채 14,621,068,633
대림씨엔에스 004440 이연법인세부채 9,426,267,774
대림씨엔에스 004440 부채총계 67,112,497,068
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 294,441,847,916
대림씨엔에스 004440 자본과부채총계 361,554,344,984
date : 2017-12-31
대림씨엔에스 004440 유동자산 160,975,150,566
대림씨엔에스 004440 현금및현금성자산 58,685,786,952
대림씨엔에스 004440 매출채권 및
대림씨엔에스 004440 재고자산 36,979,543,850
대림씨엔에스 004440 기타유동자산 3,030,684,207
대림씨엔에스 004440 비유동자산 200,326,049,781
대림씨엔에스 004440 장기금융상품 4,500,000
대림씨엔에스 004440 유형자산 184,170,663,850
대림씨엔에스 004440 무형자산 1,471,738,180
대림씨엔에스 004440 기타비유동자산 1,444,124,000
대림씨엔에스 004440 자산총계 361,301,200,347
대림씨엔에스 004440 유동부채 62,538,080,099
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 7,679,495,788
대림씨엔에스 004440 기타유동부채 456,044,407
대림씨엔에스 004440 비유동부채 13,257,868,182
대림씨엔에스 004440 장기차입금 10,003,000,000
대림씨엔에스 004440 이연법인세부채 8,525,200,814
대림씨엔에스 004440 부채총계 75,795,948,281
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 285,505,252,066
대림씨엔에스 004440 자본과부채총계 361,301,200,347
date : 2018-03-31
대림씨엔에스 004440 유동자산 157,775,039,004
대림씨엔에스 004440 현금및현금성자산 46,127,637,490
대림씨엔에스 004440 매출채권 및
대림씨엔에스 004440 재고자산 35,480,809,142
대림씨엔에스 004440 기타유동자산 2,721,880,305
대림씨엔에스 004440 비유동자산 199,324,377,830
대림씨엔에스 004440 장기금융상품 4,500,000
대림씨엔에스 004440 유형자산 182,382,774,103
대림씨엔에스 004440 무형자산 1,462,347,976
대림씨엔에스 004440 기타비유동자산 1,506,932,000
대림씨엔에스 004440 자산총계 357,099,416,834
대림씨엔에스 004440 유동부채 56,224,559,849
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 886,307,847
대림씨엔에스 004440 기타유동부채 312,883,661
대림씨엔에스 004440 비유동부채 14,554,345,233
대림씨엔에스 004440 장기차입금 0
대림씨엔에스 004440 이연법인세부채 8,599,588,769
대림씨엔에스 004440 부채총계 70,778,905,082
대림씨엔에스 004440 자본금 12,731,947,000
대림씨엔에스 004440 자본총계 286,320,511,752
대림씨엔에스 004440 자본과부채총계 357,099,416,834
date : 2018-06-30
대림씨엔에스 004440 유동자산 181,994,485,774
대림씨엔에스 004440 현금및현금성자산 55,195,468,708
대림씨엔에스 004440 매출채권 및
대림씨엔에스 004440 재고자산 33,731,996,192
대림씨엔에스 004440 기타유동자산 29,600,731,683
대림씨엔에스 004440 비유동자산 171,650,570,560
대림씨엔에스 004440 장기금융상품 4,500,000
대림씨엔에스 004440 유형자산 155,096,003,747
대림씨엔에스 004440 무형자산 1,452,957,772
대림씨엔에스 004440 기타비유동자산 780,200,000
대림씨엔에스 004440 자산총계 353,645,056,334
대림씨엔에스 004440 유동부채 51,786,572,018
대림씨엔에스 004440 단기차입금 9,000,000,000
대림씨엔에스 004440 당기법인세부채 1,099,609,413
대림씨엔에스 004440 기타유동부채 398,908,299
