date : 2016-09-30
에코마케팅 230360 유동자산 77,888,658,345
에코마케팅 230360 현금및현금성자산 20,331,878,218
에코마케팅 230360 매출채권 및
에코마케팅 230360 기타유동금융자산 45,997,880,599
에코마케팅 230360 기타유동자산 2,985,002,418
에코마케팅 230360 비유동자산 415,287,442
에코마케팅 230360 기타비유동금융자산 14,120,000
에코마케팅 230360 유형자산 189,906,992
에코마케팅 230360 무형자산 77,312,367
에코마케팅 230360 기타비유동자산 3,822,690
에코마케팅 230360 이연법인세자산 33,948,083
에코마케팅 230360 자산총계 78,303,945,787
에코마케팅 230360 유동부채 8,978,243,208
에코마케팅 230360 기타유동부채 1,600,197,194
에코마케팅 230360 당기법인세부채 901,612,980
에코마케팅 230360 비유동부채 135,107,039
에코마케팅 230360 부채총계 8,978,243,208
에코마케팅 230360 자본금 812,857,100
에코마케팅 230360 자본잉여금 38,413,859,500
에코마케팅 230360 자본총계 69,325,702,579
에코마케팅 230360 자본과부채총계 78,303,945,787
date : 2016-12-31
에코마케팅 230360 유동자산 78,782,271,566
에코마케팅 230360 현금및현금성자산 6,695,343,400
에코마케팅 230360 매출채권 및
에코마케팅 230360 기타유동금융자산 56,579,308,676
에코마케팅 230360 기타유동자산 3,182,987,680
에코마케팅 230360 비유동자산 1,067,269,613
에코마케팅 230360 기타비유동금융자산 703,164,000
에코마케팅 230360 유형자산 170,817,142
에코마케팅 230360 무형자산 92,119,634
에코마케팅 230360 기타비유동자산 3,822,690
에코마케팅 230360 이연법인세자산 1,168,837
에코마케팅 230360 자산총계 79,849,541,179
에코마케팅 230360 유동부채 10,294,081,380
에코마케팅 230360 기타유동부채 1,722,389,175
에코마케팅 230360 당기법인세부채 961,779,821
에코마케팅 230360 비유동부채 135,107,039
에코마케팅 230360 부채총계 10,294,081,380
에코마케팅 230360 자본금 812,857,100
에코마케팅 230360 자본잉여금 38,413,859,500
에코마케팅 230360 자본총계 69,555,459,799
에코마케팅 230360 자본과부채총계 79,849,541,179
date : 2017-03-31
에코마케팅 230360 유동자산 67,143,042,874
에코마케팅 230360 현금및현금성자산 12,574,835,405
에코마케팅 230360 매출채권 및
에코마케팅 230360 기타유동금융자산 39,556,890,475
에코마케팅 230360 기타유동자산 4,610,753,597
에코마케팅 230360 비유동자산 10,660,319,222
에코마케팅 230360 기타비유동금융자산 703,854,000
에코마케팅 230360 유형자산 395,349,534
에코마케팅 230360 무형자산 84,910,450
에코마케팅 230360 기타비유동자산 3,822,690
에코마케팅 230360 이연법인세자산 21,419,937
에코마케팅 230360 자산총계 77,803,362,096
에코마케팅 230360 유동부채 10,574,615,243
에코마케팅 230360 기타유동부채 711,122,688
에코마케팅 230360 당기법인세부채 1,427,958,315
에코마케팅 230360 비유동부채 0
에코마케팅 230360 부채총계 10,574,615,243
에코마케팅 230360 자본금 812,857,100
에코마케팅 230360 자본잉여금 38,413,859,500
에코마케팅 230360 자본총계 67,228,746,853
에코마케팅 230360 자본과부채총계 77,803,362,096
date : 2017-06-30
에코마케팅 230360 유동자산 67,338,010,919
에코마케팅 230360 현금및현금성자산 24,181,657,732
에코마케팅 230360 매출채권 및
에코마케팅 230360 기타유동금융자산 29,223,074,125
에코마케팅 230360 기타유동자산 3,718,661,507
에코마케팅 230360 비유동자산 11,463,667,575
에코마케팅 230360 기타비유동금융자산 688,734,000
에코마케팅 230360 유형자산 1,198,416,136
에코마케팅 230360 무형자산 120,098,459
에코마케팅 230360 기타비유동자산 0
