date : 2015-12-31
한컴지엠디 077280 유동자산 17,670,924,668
한컴지엠디 077280 현금및현금성자산 6,450,726,514
한컴지엠디 077280 매출채권 및
한컴지엠디 077280 기타유동자산 127,871,542
한컴지엠디 077280 재고자산 1,227,752,243
한컴지엠디 077280 비유동자산 51,233,256,427
한컴지엠디 077280 유형자산 272,203,013
한컴지엠디 077280 무형자산 4,863,478,505
한컴지엠디 077280 자산총계 68,904,181,095
한컴지엠디 077280 유동부채 13,932,240,627
한컴지엠디 077280 단기차입금 6,999,997,000
한컴지엠디 077280 유동성장기차입금 5,308,000,000
한컴지엠디 077280 기타유동부채 787,883,976
한컴지엠디 077280 비유동부채 19,376,441,884
한컴지엠디 077280 장기차입금 9,713,700,000
한컴지엠디 077280 부채총계 33,308,682,511
한컴지엠디 077280 자본금 5,348,125,000
한컴지엠디 077280 자본잉여금 41,140,775,799
한컴지엠디 077280 이익잉여금(결손금) -9,092,282,870
한컴지엠디 077280 자본총계 35,595,498,584
한컴지엠디 077280 자본과부채총계 68,904,181,095
date : 2016-03-31
한컴지엠디 077280 유동자산 12,045,866,489
한컴지엠디 077280 현금및현금성자산 2,355,770,200
한컴지엠디 077280 매출채권 및
한컴지엠디 077280 기타유동자산 367,670,599
한컴지엠디 077280 비유동자산 51,296,420,893
한컴지엠디 077280 유형자산 231,011,150
한컴지엠디 077280 무형자산 4,780,094,630
한컴지엠디 077280 자산총계 63,342,287,382
한컴지엠디 077280 유동부채 9,891,687,320
한컴지엠디 077280 단기차입금 2,999,997,000
한컴지엠디 077280 유동성장기차입금 5,308,000,000
한컴지엠디 077280 기타유동부채 774,247,221
한컴지엠디 077280 비유동부채 17,645,142,387
한컴지엠디 077280 장기차입금 8,386,700,000
한컴지엠디 077280 부채총계 27,536,829,707
한컴지엠디 077280 자본금 5,348,125,000
한컴지엠디 077280 자본잉여금 41,140,775,799
한컴지엠디 077280 이익잉여금(결손금) -8,921,466,797
한컴지엠디 077280 자본총계 35,805,457,675
한컴지엠디 077280 자본과부채총계 63,342,287,382
date : 2016-06-30
한컴지엠디 077280 유동자산 10,656,569,022
한컴지엠디 077280 현금및현금성자산 1,575,148,356
한컴지엠디 077280 매출채권 및
한컴지엠디 077280 기타유동자산 285,696,292
한컴지엠디 077280 비유동자산 51,520,432,076
한컴지엠디 077280 유형자산 191,528,955
한컴지엠디 077280 무형자산 4,692,252,124
한컴지엠디 077280 기타비유동금융자산 943,793,547
한컴지엠디 077280 자산총계 62,177,001,098
한컴지엠디 077280 유동부채 9,695,459,301
한컴지엠디 077280 단기차입금 2,999,997,000
한컴지엠디 077280 유동성장기차입금 5,228,000,000
한컴지엠디 077280 기타유동부채 902,584,595
한컴지엠디 077280 비유동부채 16,547,435,259
한컴지엠디 077280 장기차입금 7,139,700,000
한컴지엠디 077280 기타비유동금융부채 9,407,735,259
한컴지엠디 077280 부채총계 26,242,894,560
한컴지엠디 077280 자본금 5,348,125,000
한컴지엠디 077280 자본잉여금 41,140,775,799
한컴지엠디 077280 이익잉여금(결손금) -8,801,542,933
한컴지엠디 077280 자본총계 35,934,106,538
한컴지엠디 077280 자본과부채총계 62,177,001,098
date : 2016-09-30
한컴지엠디 077280 유동자산 10,706,551,427
한컴지엠디 077280 현금및현금성자산 1,890,805,614
한컴지엠디 077280 매출채권 및
한컴지엠디 077280 기타유동자산 184,604,538
한컴지엠디 077280 비유동자산 51,125,997,516
한컴지엠디 077280 유형자산 176,239,301
한컴지엠디 077280 무형자산 4,606,424,329
한컴지엠디 077280 기타비유동금융자산 842,859,928
한컴지엠디 077280 자산총계 61,832,548,943
한컴지엠디 077280 유동부채 8,008,046,931
한컴지엠디 077280 단기차입금 2,999,997,000
한컴지엠디 077280 유동성장기차입금 4,013,200,000
한컴지엠디 077280 기타유동부채 602,849,345
한컴지엠디 077280 비유동부채 17,527,132,119
한컴지엠디 077280 장기차입금 8,034,500,000
한컴지엠디 077280 기타비유동금융부채 9,492,632,119
한컴지엠디 077280 부채총계 25,535,179,050
한컴지엠디 077280 자본금 5,348,125,000
한컴지엠디 077280 자본잉여금 41,140,775,799
한컴지엠디 077280 이익잉여금(결손금) -8,447,004,577
한컴지엠디 077280 자본총계 36,297,369,893
한컴지엠디 077280 자본과부채총계 61,832,548,943
date : 2016-12-31
한컴지엠디 077280 유동자산 12,546,756,852
한컴지엠디 077280 현금및현금성자산 4,345,904,146
한컴지엠디 077280 매출채권 및
한컴지엠디 077280 기타유동자산 47,002,503
한컴지엠디 077280 비유동자산 49,843,478,435
한컴지엠디 077280 유형자산 226,228,638
한컴지엠디 077280 무형자산 4,087,286,014
한컴지엠디 077280 자산총계 62,390,235,287
한컴지엠디 077280 유동부채 9,872,950,931
한컴지엠디 077280 단기차입금 2,999,997,000
한컴지엠디 077280 유동성장기차입금 5,197,700,000
한컴지엠디 077280 기타유동부채 823,631,447
한컴지엠디 077280 비유동부채 16,058,570,027
한컴지엠디 077280 장기차입금 6,530,000,000
한컴지엠디 077280 부채총계 25,931,520,958
한컴지엠디 077280 자본금 5,615,647,500
한컴지엠디 077280 자본잉여금 41,870,753,064
한컴지엠디 077280 이익잉여금(결손금) -9,291,884,905
한컴지엠디 077280 자본총계 36,458,714,329
한컴지엠디 077280 자본과부채총계 62,390,235,287
date : 2017-03-31
한컴지엠디 077280 유동자산 12,367,485,593
한컴지엠디 077280 현금및현금성자산 3,913,607,316
한컴지엠디 077280 매출채권 및
한컴지엠디 077280 기타유동자산 108,724,820
한컴지엠디 077280 비유동자산 49,483,355,703
한컴지엠디 077280 유형자산 204,517,455
한컴지엠디 077280 무형자산 3,938,251,168
한컴지엠디 077280 자산총계 61,850,841,296
한컴지엠디 077280 유동부채 10,194,941,207
한컴지엠디 077280 단기차입금 2,999,997,000
한컴지엠디 077280 유동성장기차입금 6,342,200,000
한컴지엠디 077280 기타유동부채 555,001,405
한컴지엠디 077280 비유동부채 14,625,918,528
한컴지엠디 077280 장기차입금 5,025,500,000
한컴지엠디 077280 부채총계 24,820,859,735
한컴지엠디 077280 자본금 5,615,647,500
