date : 2015-06-30
아시아퍼시픽12호 083590 유동자산 98,419,639
아시아퍼시픽12호 083590 현금및현금성자산 26,247,082
아시아퍼시픽12호 083590 비유동자산 13,039,531,710
아시아퍼시픽12호 083590 자산총계 13,137,951,349
아시아퍼시픽12호 083590 유동부채 114,283,442
아시아퍼시픽12호 083590 부채총계 114,283,442
아시아퍼시픽12호 083590 자본금 13,039,525,000
아시아퍼시픽12호 083590 이익잉여금(결손금) -744,234
아시아퍼시픽12호 083590 자본총계 13,023,667,907
아시아퍼시픽12호 083590 자본과부채총계 13,137,951,349
date : 2016-09-30
아시아퍼시픽12호 083590 유동자산 83,537,761
아시아퍼시픽12호 083590 현금및현금성자산 15,510,084
아시아퍼시픽12호 083590 비유동자산 13,039,531,710
아시아퍼시픽12호 083590 자산총계 13,123,069,471
아시아퍼시픽12호 083590 유동부채 99,401,564
아시아퍼시픽12호 083590 부채총계 99,401,564
아시아퍼시픽12호 083590 자본금 13,039,525,000
아시아퍼시픽12호 083590 이익잉여금(결손금) -744,234
아시아퍼시픽12호 083590 자본총계 13,023,667,907
아시아퍼시픽12호 083590 자본과부채총계 13,123,069,471
date : 2016-12-31
아시아퍼시픽12호 083590 유동자산 84,207,845
아시아퍼시픽12호 083590 현금및현금성자산 11,994,047
아시아퍼시픽12호 083590 비유동자산 13,039,531,710
아시아퍼시픽12호 083590 자산총계 13,123,739,555
아시아퍼시픽12호 083590 유동부채 100,071,648
아시아퍼시픽12호 083590 부채총계 100,071,648
아시아퍼시픽12호 083590 자본금 13,039,525,000
아시아퍼시픽12호 083590 이익잉여금(결손금) -744,234
아시아퍼시픽12호 083590 자본총계 13,023,667,907
아시아퍼시픽12호 083590 자본과부채총계 13,123,739,555
date : 2016-03-31
아시아퍼시픽12호 083590 유동자산 81,845,920
아시아퍼시픽12호 083590 현금및현금성자산 13,844,884
아시아퍼시픽12호 083590 비유동자산 13,039,531,710
아시아퍼시픽12호 083590 자산총계 13,121,377,630
아시아퍼시픽12호 083590 유동부채 97,709,723
아시아퍼시픽12호 083590 부채총계 97,709,723
아시아퍼시픽12호 083590 자본금 13,039,525,000
아시아퍼시픽12호 083590 이익잉여금(결손금) -744,234
아시아퍼시픽12호 083590 자본총계 13,023,667,907
아시아퍼시픽12호 083590 자본과부채총계 13,121,377,630
date : 2016-06-30
아시아퍼시픽12호 083590 유동자산 79,974,301
아시아퍼시픽12호 083590 현금및현금성자산 14,053,274
아시아퍼시픽12호 083590 비유동자산 13,039,531,710
아시아퍼시픽12호 083590 자산총계 13,119,506,011
아시아퍼시픽12호 083590 유동부채 95,838,104
아시아퍼시픽12호 083590 부채총계 95,838,104
아시아퍼시픽12호 083590 자본금 13,039,525,000
아시아퍼시픽12호 083590 이익잉여금(결손금) -744,234
아시아퍼시픽12호 083590 자본총계 13,023,667,907
아시아퍼시픽12호 083590 자본과부채총계 13,119,506,011
date : 2017-03-31
아시아퍼시픽12호 083590 유동자산 94,924,461
아시아퍼시픽12호 083590 현금및현금성자산 28,188,756
아시아퍼시픽12호 083590 비유동자산 13,039,531,710
아시아퍼시픽12호 083590 자산총계 13,134,456,171
아시아퍼시픽12호 083590 유동부채 98,788,264
아시아퍼시픽12호 083590 부채총계 98,788,264
아시아퍼시픽12호 083590 자본금 13,039,525,000
아시아퍼시픽12호 083590 이익잉여금(결손금) 11,255,766
아시아퍼시픽12호 083590 자본총계 13,035,667,907
아시아퍼시픽12호 083590 자본과부채총계 13,134,456,171
