date : 2015-12-31
디아이씨 092200 유동자산 130,386,631,288
디아이씨 092200 현금및현금성자산 1,350,066,612
디아이씨 092200 매출채권 46,926,807,040
디아이씨 092200 재고자산 71,823,414,726
디아이씨 092200 기타유동자산 3,897,348,770
디아이씨 092200 매각예정비유동자산 2,967,959,814
디아이씨 092200 비유동자산 319,761,550,150
디아이씨 092200 유형자산 187,574,158,921
디아이씨 092200 무형자산 1,721,498,774
디아이씨 092200 이연법인세자산 11,179,489,641
디아이씨 092200 자산총계 450,148,181,438
디아이씨 092200 유동부채 237,048,367,567
디아이씨 092200 단기차입금 168,123,045,728
디아이씨 092200 당기법인세부채 2,531,660,467
디아이씨 092200 기타유동부채 438,368,654
디아이씨 092200 비유동부채 66,374,509,327
디아이씨 092200 장기차입금 29,148,971,461
디아이씨 092200 부채총계 303,422,876,894
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본잉여금 45,412,277,641
디아이씨 092200 기타포괄손익누계액 -188,947,866
디아이씨 092200 자본총계 146,725,304,544
디아이씨 092200 자본과부채총계 450,148,181,438
date : 2016-03-31
디아이씨 092200 유동자산 157,414,813,647
디아이씨 092200 현금및현금성자산 1,964,504,624
디아이씨 092200 매출채권 64,098,675,950
디아이씨 092200 재고자산 72,731,814,322
디아이씨 092200 기타유동자산 5,951,618,311
디아이씨 092200 매각예정비유동자산 0
디아이씨 092200 비유동자산 341,828,137,066
디아이씨 092200 유형자산 200,761,328,913
디아이씨 092200 무형자산 1,721,498,774
디아이씨 092200 이연법인세자산 11,811,898,940
디아이씨 092200 자산총계 499,242,950,713
디아이씨 092200 유동부채 236,943,314,147
디아이씨 092200 단기차입금 166,696,686,504
디아이씨 092200 당기법인세부채 2,424,060,822
디아이씨 092200 기타유동부채 906,561,522
디아이씨 092200 비유동부채 95,169,670,739
디아이씨 092200 장기차입금 25,167,606,296
디아이씨 092200 부채총계 332,112,984,886
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본잉여금 45,412,277,641
디아이씨 092200 기타포괄손익누계액 0
디아이씨 092200 자본총계 167,129,965,827
디아이씨 092200 자본과부채총계 499,242,950,713
date : 2016-06-30
디아이씨 092200 유동자산 144,106,028,051
디아이씨 092200 현금및현금성자산 2,898,275,926
디아이씨 092200 매출채권 49,504,716,719
디아이씨 092200 재고자산 73,586,610,692
디아이씨 092200 기타유동자산 5,542,928,804
디아이씨 092200 비유동자산 367,107,942,066
디아이씨 092200 유형자산 193,901,542,304
디아이씨 092200 무형자산 1,821,498,774
디아이씨 092200 이연법인세자산 12,209,779,229
디아이씨 092200 자산총계 511,213,970,117
디아이씨 092200 유동부채 230,213,731,569
디아이씨 092200 단기차입금 160,492,381,743
디아이씨 092200 당기법인세부채 1,469,691,944
디아이씨 092200 기타유동부채 573,223,789
디아이씨 092200 비유동부채 113,291,903,964
디아이씨 092200 장기차입금 40,945,741,131
디아이씨 092200 부채총계 343,505,635,533
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본잉여금 45,412,277,641
디아이씨 092200 기타포괄손익누계액 0
디아이씨 092200 자본총계 167,708,334,584
디아이씨 092200 자본과부채총계 511,213,970,117
date : 2016-09-30
디아이씨 092200 유동자산 187,853,432,296
디아이씨 092200 현금및현금성자산 2,629,644,108
디아이씨 092200 매출채권 48,877,527,948
디아이씨 092200 재고자산 81,827,313,830
디아이씨 092200 기타유동자산 4,032,040,554
디아이씨 092200 비유동자산 332,665,248,648
디아이씨 092200 유형자산 190,028,075,300
디아이씨 092200 무형자산 1,821,498,774
디아이씨 092200 이연법인세자산 11,723,952,768
디아이씨 092200 자산총계 520,518,680,944
디아이씨 092200 유동부채 250,557,906,031
디아이씨 092200 단기차입금 178,856,811,355
디아이씨 092200 당기법인세부채 -2,969,559,897
디아이씨 092200 기타유동부채 8,606,335,025
디아이씨 092200 비유동부채 107,779,778,343
디아이씨 092200 장기차입금 33,488,813,466
디아이씨 092200 부채총계 358,337,684,374
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본금 10,850,000,000
디아이씨 092200 자본잉여금 45,412,277,641
디아이씨 092200 기타포괄손익누계액 0
