date : 2015-12-31
다우기술 023590 유동자산 220,300,904,251
다우기술 023590 현금및현금성자산 58,870,142,632
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 20,915,358,550
다우기술 023590 재고자산 11,073,737,428
다우기술 023590 비유동자산 525,562,532,176
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 102,701,597,226
다우기술 023590 무형자산 21,313,969,420
다우기술 023590 기타비유동자산 489,019,575
다우기술 023590 자산총계 745,863,436,427
다우기술 023590 유동부채 155,298,650,903
다우기술 023590 단기차입금 90,900,000,000
다우기술 023590 기타유동부채 25,640,437,242
다우기술 023590 당기법인세부채 4,881,928,491
다우기술 023590 비유동부채 119,862,943,214
다우기술 023590 사채 99,630,072,101
다우기술 023590 장기차입금 14,800,000,000
다우기술 023590 이연법인세부채 12,822,994,703
다우기술 023590 부채총계 275,161,594,117
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -66,076,297
다우기술 023590 이익잉여금(결손금) 278,975,610,349
다우기술 023590 자본총계 470,701,842,310
다우기술 023590 자본과부채총계 745,863,436,427
date : 2016-03-31
다우기술 023590 유동자산 159,781,194,551
다우기술 023590 현금및현금성자산 51,982,570,881
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 5,205,756,664
다우기술 023590 재고자산 4,071,043,103
다우기술 023590 비유동자산 549,419,828,571
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 104,030,086,273
다우기술 023590 무형자산 17,907,278,674
다우기술 023590 기타비유동자산 489,019,575
다우기술 023590 자산총계 709,201,023,122
다우기술 023590 유동부채 114,562,691,315
다우기술 023590 단기차입금 67,900,000,000
다우기술 023590 기타유동부채 27,076,456,492
다우기술 023590 당기법인세부채 897,387,338
다우기술 023590 비유동부채 122,104,507,574
다우기술 023590 사채 99,664,793,643
다우기술 023590 이연법인세부채 13,434,960,740
다우기술 023590 부채총계 236,667,198,889
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -3,424,295,860
다우기술 023590 이익잉여금(결손금) 284,165,811,835
다우기술 023590 자본총계 472,533,824,233
다우기술 023590 자본과부채총계 709,201,023,122
date : 2016-06-30
다우기술 023590 유동자산 184,503,259,443
다우기술 023590 현금및현금성자산 96,651,296,944
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 8,126,038,519
다우기술 023590 재고자산 1,045,710,396
다우기술 023590 비유동자산 549,939,017,639
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 105,703,686,969
다우기술 023590 무형자산 18,456,643,341
다우기술 023590 기타비유동자산 489,019,575
다우기술 023590 자산총계 734,442,277,082
다우기술 023590 유동부채 126,707,176,446
다우기술 023590 단기차입금 80,900,000,000
다우기술 023590 기타유동부채 21,715,066,692
다우기술 023590 당기법인세부채 4,372,833,553
다우기술 023590 비유동부채 122,913,625,126
다우기술 023590 장기차입금 99,705,862,236
다우기술 023590 이연법인세부채 13,779,265,406
다우기술 023590 부채총계 249,620,801,572
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -1,670,799,307
다우기술 023590 이익잉여금(결손금) 294,699,966,559
다우기술 023590 자본총계 484,821,475,510
다우기술 023590 자본과부채총계 734,442,277,082
date : 2016-09-30
다우기술 023590 유동자산 151,317,582,685
다우기술 023590 현금및현금성자산 95,616,308,346
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 3,588,105,585
다우기술 023590 재고자산 996,294,654
다우기술 023590 비유동자산 555,457,331,405
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 79,491,177,142
다우기술 023590 무형자산 17,876,081,505
다우기술 023590 기타비유동자산 489,019,575
다우기술 023590 자산총계 706,774,914,090
다우기술 023590 유동부채 93,901,997,525
다우기술 023590 단기차입금 64,900,000,000
다우기술 023590 기타유동부채 13,112,764,886
다우기술 023590 당기법인세부채 2,633,093,018
다우기술 023590 비유동부채 122,344,378,306
다우기술 023590 장기차입금 99,740,403,755
다우기술 023590 이연법인세부채 14,511,101,616
다우기술 023590 부채총계 216,246,375,831
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 725,752,279
다우기술 023590 이익잉여금(결손금) 298,010,477,722
다우기술 023590 자본총계 490,528,538,259
다우기술 023590 자본과부채총계 706,774,914,090
date : 2016-12-31
다우기술 023590 유동자산 143,402,939,277
다우기술 023590 현금및현금성자산 4,644,802,316
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 2,813,802,604
다우기술 023590 재고자산 1,009,151,321
다우기술 023590 비유동자산 560,113,042,505
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 80,026,093,577
다우기술 023590 무형자산 17,874,509,503
다우기술 023590 기타비유동자산 597,780,206
다우기술 023590 자산총계 703,515,981,782
다우기술 023590 유동부채 97,294,856,236
다우기술 023590 단기차입금 59,900,000,000
다우기술 023590 기타유동부채 16,582,548,120
다우기술 023590 당기법인세부채 3,702,191,771
다우기술 023590 비유동부채 118,659,374,765
다우기술 023590 장기차입금 99,775,128,778
다우기술 023590 이연법인세부채 14,746,972,537
다우기술 023590 부채총계 215,954,231,001
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -770,431,655
다우기술 023590 이익잉여금(결손금) 296,539,874,178
다우기술 023590 자본총계 487,561,750,781
다우기술 023590 자본과부채총계 703,515,981,782
date : 2017-03-31
다우기술 023590 유동자산 148,106,012,396
다우기술 023590 현금및현금성자산 5,126,132,358
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 4,449,326,597
다우기술 023590 재고자산 724,785,772
다우기술 023590 비유동자산 560,735,289,536
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 78,363,290,738
다우기술 023590 무형자산 17,368,449,349
다우기술 023590 기타비유동자산 597,780,206
다우기술 023590 자산총계 708,841,301,932
다우기술 023590 유동부채 98,344,688,098
다우기술 023590 단기차입금 59,900,000,000
다우기술 023590 기타유동부채 24,163,803,224
다우기술 023590 당기법인세부채 1,820,103,057
다우기술 023590 비유동부채 119,391,647,537
다우기술 023590 장기차입금 99,810,090,885
다우기술 023590 이연법인세부채 15,056,658,901
다우기술 023590 부채총계 217,736,335,635
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 835,671,482
다우기술 023590 이익잉여금(결손금) 298,476,986,557
다우기술 023590 자본총계 491,104,966,297
다우기술 023590 자본과부채총계 708,841,301,932
date : 2017-06-30
다우기술 023590 유동자산 128,849,918,853
다우기술 023590 현금및현금성자산 6,795,493,875
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 4,080,945,197
다우기술 023590 재고자산 1,481,533,379
다우기술 023590 비유동자산 563,826,023,131
다우기술 023590 유형자산 78,151,651,313
다우기술 023590 무형자산 16,888,601,836
다우기술 023590 기타비유동자산 1,721,295,450
다우기술 023590 기타비유동자산 597,780,206
다우기술 023590 자산총계 692,675,941,984
다우기술 023590 유동부채 79,940,852,053
다우기술 023590 단기차입금 49,900,000,000
다우기술 023590 기타유동부채 14,036,132,099
다우기술 023590 당기법인세부채 5,317,677,456
다우기술 023590 비유동부채 117,595,814,047
다우기술 023590 장기차입금 99,845,291,695
다우기술 023590 이연법인세부채 13,291,147,474
다우기술 023590 부채총계 197,536,666,100
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 144,251,610
다우기술 023590 이익잉여금(결손금) 303,202,716,016
다우기술 023590 자본총계 495,139,275,884
다우기술 023590 자본과부채총계 692,675,941,984
date : 2017-09-30
다우기술 023590 유동자산 107,634,882,624
다우기술 023590 현금및현금성자산 7,039,371,850
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 3,522,866,868
다우기술 023590 재고자산 721,241,763
다우기술 023590 비유동자산 588,262,953,419
다우기술 023590 유형자산 77,883,884,045
다우기술 023590 무형자산 8,167,338,377
다우기술 023590 기타비유동자산 597,780,206
다우기술 023590 자산총계 695,897,836,043
다우기술 023590 유동부채 181,089,706,926
다우기술 023590 단기차입금 49,900,000,000
다우기술 023590 유동성사채 99,880,732,838
다우기술 023590 기타유동부채 14,125,680,527
다우기술 023590 당기법인세부채 3,793,078,991
다우기술 023590 비유동부채 17,740,817,038
다우기술 023590 사채 99,775,128,778
다우기술 023590 이연법인세부채 13,135,094,360
다우기술 023590 부채총계 198,830,523,964
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -264,126,418
다우기술 023590 자본총계 497,067,312,079
다우기술 023590 자본과부채총계 695,897,836,043
date : 2017-12-31
다우기술 023590 유동자산 106,132,774,675
다우기술 023590 현금및현금성자산 4,367,093,768
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 4,267,574,799
다우기술 023590 재고자산 414,577,537
다우기술 023590 비유동자산 599,521,554,017
다우기술 023590 장기금융상품 2,500,000
다우기술 023590 유형자산 76,285,826,438
다우기술 023590 무형자산 15,826,690,863
다우기술 023590 기타비유동자산 2,061,968,893
다우기술 023590 자산총계 705,654,328,692
다우기술 023590 유동부채 188,638,895,875
다우기술 023590 단기차입금 49,900,000,000
다우기술 023590 유동성사채 99,916,415,954
다우기술 023590 기타유동부채 17,479,620,066
다우기술 023590 당기법인세부채 5,730,582,404
다우기술 023590 비유동부채 17,162,716,695
다우기술 023590 사채 99,775,128,778
다우기술 023590 이연법인세부채 13,196,513,445
다우기술 023590 부채총계 205,801,612,570
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -365,585,529
다우기술 023590 자본총계 499,852,716,122
다우기술 023590 자본과부채총계 705,654,328,692
date : 2018-03-31
다우기술 023590 유동자산 142,247,128,996
다우기술 023590 현금및현금성자산 6,642,005,745
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 7,441,796,540
다우기술 023590 재고자산 311,059,981
다우기술 023590 비유동자산 584,748,172,547
다우기술 023590 기타포괄손익-공정가치 측정
다우기술 023590 유형자산 76,203,918,278
다우기술 023590 무형자산 12,549,385,867
다우기술 023590 자산총계 726,995,301,543
다우기술 023590 유동부채 208,498,839,679
다우기술 023590 단기차입금 49,900,000,000
다우기술 023590 유동성사채 99,952,342,696
다우기술 023590 기타유동부채 40,824,728,752
다우기술 023590 당기법인세부채 1,272,462,974
다우기술 023590 비유동부채 17,482,563,659
다우기술 023590 이연법인세부채 13,367,995,540
다우기술 023590 부채총계 225,981,403,338
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -3,842,105,326
다우기술 023590 자본총계 501,013,898,205
다우기술 023590 자본총계 726,995,301,543
date : 2018-06-30
다우기술 023590 유동자산 119,877,887,556
다우기술 023590 현금및현금성자산 13,043,819,757
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 5,437,918,567
다우기술 023590 재고자산 323,935,498
다우기술 023590 비유동자산 593,490,565,473
다우기술 023590 기타포괄손익-공정가치 측정
다우기술 023590 유형자산 76,636,732,399
다우기술 023590 무형자산 11,738,496,460
다우기술 023590 기타비유동금융자산 2,249,120,130
다우기술 023590 자산총계 713,368,453,029
다우기술 023590 유동부채 188,206,146,874
다우기술 023590 단기차입금 44,900,000,000
다우기술 023590 유동성사채 99,988,115,135
다우기술 023590 기타유동부채 25,061,628,981
다우기술 023590 당기법인세부채 2,134,487,591
다우기술 023590 비유동부채 17,897,952,138
다우기술 023590 이연법인세부채 12,926,769,044
다우기술 023590 부채총계 206,104,099,012
다우기술 023590 자본금 22,433,308,500
다우기술 023590 자본잉여금 178,512,717,239
다우기술 023590 기타포괄손익누계액 -5,206,634,711
다우기술 023590 자본총계 507,264,354,017
다우기술 023590 자본총계 713,368,453,029
date : 2018-09-30
다우기술 023590 유동자산 164,772,224,279
다우기술 023590 현금및현금성자산 18,318,141,440
다우기술 023590 매출채권 및
다우기술 023590 기타유동자산 2,757,679,162
다우기술 023590 재고자산 333,813,676
다우기술 023590 비유동자산 608,024,567,563
다우기술 023590 기타포괄손익-공정가치 측정
다우기술 023590 유형자산 89,343,416,453
다우기술 023590 무형자산 10,981,759,542
다우기술 023590 기타비유동금융자산 2,112,120,130
다우기술 023590 자산총계 772,796,791,842
다우기술 023590 유동부채 91,265,844,561
