date : 2018-06-30
러셀 217500 유동자산 34,730,337,802
러셀 217500 현금및현금성자산 14,581,801,052
러셀 217500 매출채권 및
러셀 217500 기타유동자산 531,431,883
러셀 217500 재고자산 15,027,537,352
러셀 217500 비유동자산 5,034,884,636
러셀 217500 기타비유동금융자산 672,074,782
러셀 217500 유형자산 3,865,767,969
러셀 217500 무형자산 202,151,882
러셀 217500 이연법인세자산 68,054,003
러셀 217500 자산총계 39,765,222,438
러셀 217500 유동부채 10,103,497,964
러셀 217500 당기법인세부채 775,064,202
러셀 217500 기타유동부채 2,454,764,716
러셀 217500 비유동부채 865,264,623
러셀 217500 이연법인세부채 0
러셀 217500 부채총계 10,968,762,587
러셀 217500 자본금 3,081,200,000
러셀 217500 자본잉여금 11,649,942,230
러셀 217500 자본조정 -2,749,260,000
러셀 217500 이익잉여금(결손금) 16,814,577,621
러셀 217500 자본총계 28,796,459,851
러셀 217500 자본과부채총계 39,765,222,438
date : 2018-09-30
러셀 217500 유동자산 36,096,921,603
러셀 217500 현금및현금성자산 13,537,484,821
러셀 217500 매출채권 및
러셀 217500 기타유동자산 116,889,239
러셀 217500 재고자산 15,873,742,390
러셀 217500 비유동자산 5,109,213,128
러셀 217500 기타비유동금융자산 700,242,019
러셀 217500 유형자산 3,856,891,881
러셀 217500 무형자산 203,750,800
러셀 217500 이연법인세자산 121,492,428
러셀 217500 자산총계 41,206,134,731
러셀 217500 유동부채 10,446,178,196
러셀 217500 당기법인세부채 652,563,243
러셀 217500 기타유동부채 2,773,230,036
러셀 217500 비유동부채 883,453,684
러셀 217500 이연법인세부채 0
러셀 217500 부채총계 11,329,631,880
러셀 217500 자본금 3,081,200,000
러셀 217500 자본잉여금 11,649,942,230
러셀 217500 자본조정 -2,749,260,000
러셀 217500 이익잉여금(결손금) 17,894,620,621
러셀 217500 자본총계 29,876,502,851
러셀 217500 자본과부채총계 41,206,134,731
date : 2018-12-31
러셀 217500 유동자산 36,972,400,778
러셀 217500 현금및현금성자산 18,790,341,234
러셀 217500 매출채권 및
러셀 217500 기타유동자산 40,478,076
러셀 217500 재고자산 13,649,947,847
러셀 217500 비유동자산 5,221,034,236
러셀 217500 기타비유동금융자산 735,885,355
러셀 217500 유형자산 3,870,775,013
러셀 217500 무형자산 207,087,760
러셀 217500 이연법인세자산 172,410,108
러셀 217500 자산총계 42,193,435,014
러셀 217500 유동부채 9,383,235,344
러셀 217500 당기법인세부채 402,134,351
러셀 217500 기타유동부채 3,901,217,241
러셀 217500 비유동부채 0
러셀 217500 이연법인세부채 0
러셀 217500 부채총계 9,383,235,344
러셀 217500 자본금 3,181,200,000
러셀 217500 자본잉여금 13,260,973,554
러셀 217500 자본조정 -2,341,626,741
러셀 217500 이익잉여금(결손금) 18,709,652,857
러셀 217500 자본총계 32,810,199,670
러셀 217500 자본과부채총계 42,193,435,014
date : 2019-03-31
러셀 217500 유동자산 38,240,386,386
러셀 217500 현금및현금성자산 9,729,414,043
러셀 217500 매출채권 및
러셀 217500 기타유동자산 1,911,206,119
러셀 217500 재고자산 21,010,816,288
러셀 217500 비유동자산 6,552,533,381
러셀 217500 기타비유동금융자산 779,281,750
러셀 217500 유형자산 5,191,973,334
러셀 217500 무형자산 153,874,470
러셀 217500 이연법인세자산 200,727,827
러셀 217500 자산총계 44,792,919,767
러셀 217500 유동부채 7,989,486,248
러셀 217500 당기법인세부채 1,322,135,808
러셀 217500 기타유동부채 3,573,819,516
러셀 217500 비유동부채 144,112,022
러셀 217500 이연법인세부채 0
러셀 217500 부채총계 8,133,598,270
러셀 217500 자본금 3,181,200,000
러셀 217500 자본잉여금 15,695,731,897
러셀 217500 자본조정 -1,160,019,142
러셀 217500 이익잉여금(결손금) 18,942,408,742
러셀 217500 자본총계 36,659,321,497
러셀 217500 자본과부채총계 44,792,919,767
