date : 2015-12-31
대한방직 001070 유동자산 121,689,747,009
대한방직 001070 현금및현금성자산 3,359,846,620
대한방직 001070 매출채권 40,114,928,395
대한방직 001070 재고자산 51,273,816,312
대한방직 001070 기타유동자산 843,572,530
대한방직 001070 비유동자산 259,518,517,582
대한방직 001070 장기금융상품 13,000,000
대한방직 001070 유형자산 223,084,885,525
대한방직 001070 무형자산 496,662,973
대한방직 001070 이연법인세자산 0
대한방직 001070 기타비유동자산 12,705,000
대한방직 001070 자산총계 381,208,264,591
대한방직 001070 유동부채 171,530,935,236
대한방직 001070 단기차입금 135,310,270,805
대한방직 001070 기타유동부채 6,470,019,524
대한방직 001070 비유동부채 34,177,817,165
대한방직 001070 사채 0
대한방직 001070 장기차입금 637,220,736
대한방직 001070 이연법인세부채 21,732,078,063
대한방직 001070 부채총계 205,708,752,401
대한방직 001070 자본금 5,300,000,000
대한방직 001070 기타포괄손익누계액 111,434,948,432
대한방직 001070 자본총계 175,499,512,190
date : 2016-03-31
대한방직 001070 유동자산 119,778,455,349
대한방직 001070 현금및현금성자산 3,413,979,054
대한방직 001070 매출채권 40,648,063,139
대한방직 001070 재고자산 48,780,921,306
대한방직 001070 기타유동자산 1,786,205,369
대한방직 001070 비유동자산 258,932,424,020
대한방직 001070 장기금융상품 13,000,000
대한방직 001070 유형자산 222,629,692,692
대한방직 001070 무형자산 496,580,839
대한방직 001070 기타비유동자산 12,705,000
대한방직 001070 자산총계 378,710,879,369
대한방직 001070 유동부채 166,562,594,027
대한방직 001070 단기차입금 127,976,715,126
대한방직 001070 기타유동부채 2,768,794,561
대한방직 001070 비유동부채 37,245,686,994
대한방직 001070 사채 0
대한방직 001070 장기차입금 3,623,164,236
대한방직 001070 이연법인세부채 21,592,234,165
대한방직 001070 부채총계 203,808,281,021
대한방직 001070 자본금 5,300,000,000
대한방직 001070 기타포괄손익누계액 111,434,948,432
대한방직 001070 자본총계 174,902,598,348
date : 2016-06-30
대한방직 001070 유동자산 123,186,776,204
대한방직 001070 현금및현금성자산 4,227,246,862
대한방직 001070 매출채권 42,514,354,614
대한방직 001070 재고자산 50,358,778,586
대한방직 001070 기타유동자산 1,046,535,264
대한방직 001070 비유동자산 258,773,889,167
대한방직 001070 장기금융상품 13,000,000
대한방직 001070 유형자산 222,378,333,195
대한방직 001070 무형자산 499,996,145
대한방직 001070 기타비유동자산 12,705,000
대한방직 001070 자산총계 381,960,665,371
대한방직 001070 유동부채 169,425,907,203
대한방직 001070 단기차입금 130,096,110,470
대한방직 001070 기타유동부채 2,389,194,821
대한방직 001070 비유동부채 38,649,813,173
대한방직 001070 사채 3,654,370,741
대한방직 001070 장기차입금 2,107,049,136
대한방직 001070 이연법인세부채 21,321,709,264
대한방직 001070 부채총계 208,075,720,376
대한방직 001070 자본금 5,300,000,000
대한방직 001070 기타포괄손익누계액 111,434,948,432
대한방직 001070 이익잉여금(결손금) 55,214,570,276
대한방직 001070 자본총계 173,884,944,995
date : 2016-09-30
대한방직 001070 유동자산 122,471,260,639
대한방직 001070 현금및현금성자산 8,817,671,843
대한방직 001070 매출채권 38,823,040,325
대한방직 001070 재고자산 50,954,993,377
대한방직 001070 기타유동자산 1,329,707,932
대한방직 001070 비유동자산 248,119,340,988
대한방직 001070 장기금융상품 10,000,000
대한방직 001070 유형자산 222,285,293,001
대한방직 001070 무형자산 499,758,275
대한방직 001070 기타비유동자산 12,705,000
대한방직 001070 자산총계 370,590,601,627
대한방직 001070 유동부채 156,207,234,572
대한방직 001070 단기차입금 124,258,052,353
대한방직 001070 기타유동부채 2,325,135,558
대한방직 001070 비유동부채 36,862,092,472
대한방직 001070 사채 3,656,425,741
대한방직 001070 장기차입금 588,862,236
대한방직 001070 이연법인세부채 22,371,679,210
대한방직 001070 부채총계 193,069,327,044
대한방직 001070 자본금 5,300,000,000
대한방직 001070 기타포괄손익누계액 111,434,948,432
대한방직 001070 자본총계 177,521,274,583
date : 2016-12-31
대한방직 001070 유동자산 114,408,912,014
대한방직 001070 현금및현금성자산 4,146,592,822
대한방직 001070 매출채권 38,337,936,451
대한방직 001070 재고자산 48,820,896,793
대한방직 001070 기타유동자산 1,004,370,535
대한방직 001070 비유동자산 271,522,044,176
대한방직 001070 장기금융상품 10,000,000
대한방직 001070 유형자산 245,601,504,120
대한방직 001070 무형자산 499,520,405
