date : 2015-12-31
케이엠 083550 유동자산 38,442,855,926
케이엠 083550 재고자산 12,197,146,393
케이엠 083550 매출채권 및
케이엠 083550 현금및현금성자산 9,754,853,096
케이엠 083550 기타유동자산 332,046,788
케이엠 083550 비유동자산 39,881,035,113
케이엠 083550 유형자산 24,535,298,112
케이엠 083550 무형자산 794,361,101
케이엠 083550 장기금융상품 183,600,000
케이엠 083550 이연법인세자산 89,149,397
케이엠 083550 기타비유동자산 7,000,000
케이엠 083550 매각예정비유동자산 791,475,000
케이엠 083550 자산총계 78,323,891,039
케이엠 083550 유동부채 16,318,236,416
케이엠 083550 단기차입금 6,300,000,000
케이엠 083550 당기법인세부채 349,740,974
케이엠 083550 기타유동부채 436,826,140
케이엠 083550 비유동부채 3,290,921,125
케이엠 083550 장기차입금 507,500,000
케이엠 083550 이연법인세부채 0
케이엠 083550 부채총계 19,609,157,541
케이엠 083550 자본금 4,889,459,000
케이엠 083550 자본잉여금 18,738,733,589
케이엠 083550 기타포괄손익누계액 12,856,401
케이엠 083550 이익잉여금(결손금) 37,910,118,365
케이엠 083550 자본총계 58,714,733,498
케이엠 083550 자본과부채총계 78,323,891,039
date : 2016-03-31
케이엠 083550 유동자산 35,624,411,972
케이엠 083550 재고자산 10,892,463,554
케이엠 083550 매출채권 및
케이엠 083550 현금및현금성자산 8,899,122,164
케이엠 083550 기타유동자산 446,053,596
케이엠 083550 비유동자산 40,070,492,438
케이엠 083550 유형자산 24,698,509,891
케이엠 083550 무형자산 774,549,779
케이엠 083550 장기금융상품 192,600,000
케이엠 083550 이연법인세자산 150,468,829
케이엠 083550 기타비유동자산 7,000,000
케이엠 083550 매각예정비유동자산 0
케이엠 083550 자산총계 75,694,904,410
케이엠 083550 유동부채 14,624,375,272
케이엠 083550 단기차입금 6,300,000,000
케이엠 083550 당기법인세부채 336,888,273
케이엠 083550 기타유동부채 312,075,764
케이엠 083550 비유동부채 2,898,322,024
케이엠 083550 장기차입금 245,000,000
케이엠 083550 이연법인세부채 0
케이엠 083550 부채총계 17,522,697,296
케이엠 083550 자본금 4,889,459,000
케이엠 083550 자본잉여금 18,738,733,589
케이엠 083550 기타포괄손익누계액 12,856,401
케이엠 083550 이익잉여금(결손금) 37,367,591,981
케이엠 083550 자본총계 58,172,207,114
케이엠 083550 자본과부채총계 75,694,904,410
date : 2016-06-30
케이엠 083550 유동자산 34,726,610,586
케이엠 083550 재고자산 12,104,552,238
케이엠 083550 매출채권 및
케이엠 083550 현금및현금성자산 7,423,619,995
케이엠 083550 기타유동자산 463,880,496
케이엠 083550 비유동자산 40,353,463,978
케이엠 083550 유형자산 24,906,393,801
케이엠 083550 무형자산 763,825,709
케이엠 083550 장기금융상품 201,600,000
케이엠 083550 이연법인세자산 234,413,093
케이엠 083550 기타비유동자산 7,000,000
케이엠 083550 자산총계 75,080,074,564
케이엠 083550 유동부채 13,663,230,507
케이엠 083550 단기차입금 6,300,000,000
케이엠 083550 당기법인세부채 229,069,367
케이엠 083550 기타유동부채 210,416,882
케이엠 083550 비유동부채 3,058,705,771
케이엠 083550 장기차입금 192,500,000
케이엠 083550 이연법인세부채 0
케이엠 083550 부채총계 16,721,936,278
케이엠 083550 자본금 4,889,459,000
케이엠 083550 자본잉여금 18,738,733,589
케이엠 083550 기타포괄손익누계액 12,856,401
케이엠 083550 이익잉여금(결손금) 37,553,523,153
케이엠 083550 자본총계 58,358,138,286
케이엠 083550 자본과부채총계 75,080,074,564
date : 2016-09-30
케이엠 083550 유동자산 34,174,759,512
케이엠 083550 재고자산 12,461,578,372
케이엠 083550 매출채권 및
케이엠 083550 현금및현금성자산 5,437,228,284
