date : 2015-12-31
하림홀딩스 024660 유동자산 60,591,779,118
하림홀딩스 024660 현금및현금성자산 51,022,448,104
하림홀딩스 024660 매출채권 및
하림홀딩스 024660 기타유동자산 179,023,155
하림홀딩스 024660 비유동자산 170,477,011,601
하림홀딩스 024660 기타비유동금융자산 2,025,595,000
하림홀딩스 024660 유형자산 1,241,018,955
하림홀딩스 024660 무형자산 3,754,127,264
하림홀딩스 024660 기타비유동자산 30,000,000
하림홀딩스 024660 이연법인세자산 332,295,343
하림홀딩스 024660 자산총계 231,068,790,719
하림홀딩스 024660 유동부채 7,620,225,057
하림홀딩스 024660 기타유동금융부채 147,332,581
하림홀딩스 024660 당기법인세부채 211,912,003
하림홀딩스 024660 비유동부채 63,928,934
하림홀딩스 024660 부채총계 7,620,225,057
하림홀딩스 024660 자본금 44,578,595,000
하림홀딩스 024660 자본잉여금 135,648,532,298
하림홀딩스 024660 자본총계 223,448,565,662
하림홀딩스 024660 자본과부채총계 231,068,790,719
date : 2016-03-31
하림홀딩스 024660 유동자산 55,391,815,184
하림홀딩스 024660 현금및현금성자산 46,372,732,369
하림홀딩스 024660 매출채권 및
하림홀딩스 024660 기타유동자산 137,052,075
하림홀딩스 024660 비유동자산 175,054,203,847
하림홀딩스 024660 기타비유동금융자산 2,160,775,000
하림홀딩스 024660 유형자산 1,181,684,638
하림홀딩스 024660 무형자산 3,707,517,316
하림홀딩스 024660 기타비유동자산 30,000,000
하림홀딩스 024660 이연법인세자산 302,632,600
하림홀딩스 024660 자산총계 230,446,019,031
하림홀딩스 024660 유동부채 7,287,682,713
하림홀딩스 024660 기타유동금융부채 102,048,164
하림홀딩스 024660 당기법인세부채 11,971,746
하림홀딩스 024660 비유동부채 63,928,934
하림홀딩스 024660 부채총계 7,287,682,713
하림홀딩스 024660 자본금 44,578,595,000
하림홀딩스 024660 자본잉여금 135,648,532,298
하림홀딩스 024660 자본총계 223,158,336,318
하림홀딩스 024660 자본과부채총계 230,446,019,031
date : 2016-06-30
하림홀딩스 024660 유동자산 31,565,817,663
하림홀딩스 024660 현금및현금성자산 20,937,590,550
하림홀딩스 024660 매출채권 및
하림홀딩스 024660 기타유동자산 86,194,643
하림홀딩스 024660 비유동자산 200,902,569,783
하림홀딩스 024660 기타비유동금융자산 2,088,595,000
하림홀딩스 024660 유형자산 1,104,200,329
하림홀딩스 024660 무형자산 3,666,181,860
하림홀딩스 024660 기타비유동자산 30,000,000
하림홀딩스 024660 이연법인세자산 1,414,286,320
하림홀딩스 024660 자산총계 232,468,387,446
하림홀딩스 024660 유동부채 7,287,594,737
하림홀딩스 024660 기타유동금융부채 45,850,542
하림홀딩스 024660 당기법인세부채 211,912,003
하림홀딩스 024660 비유동부채 63,928,934
하림홀딩스 024660 부채총계 7,287,594,737
하림홀딩스 024660 자본금 44,578,595,000
하림홀딩스 024660 자본잉여금 135,648,532,298
하림홀딩스 024660 자본총계 225,180,792,709
하림홀딩스 024660 자본과부채총계 232,468,387,446
date : 2016-09-30
하림홀딩스 024660 유동자산 23,835,335,147
하림홀딩스 024660 현금및현금성자산 16,062,036,015
하림홀딩스 024660 매출채권 및
하림홀딩스 024660 기타유동자산 200,498,760
하림홀딩스 024660 비유동자산 208,330,225,100
하림홀딩스 024660 기타비유동금융자산 2,324,055,000
하림홀딩스 024660 유형자산 3,945,366,681
하림홀딩스 024660 무형자산 3,621,425,283
하림홀딩스 024660 기타비유동자산 30,000,000
하림홀딩스 024660 이연법인세자산 1,524,635,248
하림홀딩스 024660 자산총계 232,165,560,247
하림홀딩스 024660 유동부채 7,504,188,416
하림홀딩스 024660 기타유동금융부채 156,846,026
하림홀딩스 024660 당기법인세부채 211,912,003
하림홀딩스 024660 기타유동부채 404,581
하림홀딩스 024660 비유동부채 53,100,844
하림홀딩스 024660 부채총계 7,557,289,260
