date : 2015-12-31
CJ 079160 유동자산 188,827,575,810
CJ 079160 현금및현금성자산 75,408,470,266
CJ 079160 매출채권 77,584,671,617
CJ 079160 재고자산 3,785,316,827
CJ 079160 유동자산 18,223,040,735
CJ 079160 비유동자산 1,027,422,510,874
CJ 079160 유형자산 419,832,416,139
CJ 079160 무형자산 23,419,917,002
CJ 079160 기타비유동금융자산 47,378,523,391
CJ 079160 기타비유동자산 73,165,508,679
CJ 079160 자산총계 1,216,250,086,684
CJ 079160 유동부채 281,606,360,334
CJ 079160 단기차입금 10,553,000,000
CJ 079160 기타유동금융부채 4,536,450,406
CJ 079160 기타유동부채 83,643,030,765
CJ 079160 비유동부채 412,750,595,286
CJ 079160 사채 249,417,548,705
CJ 079160 장기차입금 96,320,000,000
CJ 079160 이연법인세부채 14,586,691,524
CJ 079160 비유동부채 18,663,693,206
CJ 079160 부채총계 694,356,955,620
CJ 079160 자본금 10,580,656,500
CJ 079160 자본잉여금 89,157,245,168
CJ 079160 자본총계 521,893,131,064
CJ 079160 자본과부채총계 1,216,250,086,684
date : 2016-03-31
CJ 079160 유동자산 167,797,031,938
CJ 079160 현금및현금성자산 83,487,756,776
CJ 079160 매출채권 47,290,189,867
CJ 079160 재고자산 3,180,279,509
CJ 079160 기타유동금융자산 10,436,105,531
CJ 079160 비유동자산 1,012,017,425,726
CJ 079160 유형자산 418,836,871,265
CJ 079160 무형자산 22,527,610,283
CJ 079160 기타비유동금융자산 54,547,178,394
CJ 079160 자산총계 1,179,814,457,664
CJ 079160 유동부채 293,750,950,340
CJ 079160 사채 79,929,355,936
CJ 079160 유동성장기차입금 19,991,961,380
CJ 079160 기타유동금융부채 4,657,694,976
CJ 079160 비유동부채 362,236,753,637
CJ 079160 사채 199,519,911,044
CJ 079160 장기차입금 95,210,000,000
CJ 079160 이연법인세부채 13,586,654,869
CJ 079160 기타비유동금융부채 1,883,125,719
CJ 079160 부채총계 655,987,703,977
CJ 079160 자본금 10,580,656,500
CJ 079160 자본잉여금 89,157,245,168
CJ 079160 이익잉여금(결손금) 428,681,643,240
CJ 079160 자본총계 523,826,753,687
CJ 079160 자본과부채총계 1,179,814,457,664
date : 2016-06-30
CJ 079160 유동자산 171,340,123,629
CJ 079160 현금및현금성자산 67,635,899,594
CJ 079160 매출채권 63,799,473,117
