date : 2015-12-31
동성화인텍 033500 유동자산 0
동성화인텍 033500 현금및현금성자산 5,035,829,620
동성화인텍 033500 매출채권 및
동성화인텍 033500 재고자산 71,120,692,563
동성화인텍 033500 기타유동금융자산 24,176,160
동성화인텍 033500 비유동자산 0
동성화인텍 033500 유형자산 125,490,386,513
동성화인텍 033500 무형자산 2,147,151,588
동성화인텍 033500 기타비유동금융자산 4,653,881,700
동성화인텍 033500 자산총계 282,019,615,032
동성화인텍 033500 유동부채 0
동성화인텍 033500 단기차입금 41,570,248,241
동성화인텍 033500 유동성장기차입금 20,000,000,000
동성화인텍 033500 비유동부채 0
동성화인텍 033500 장기차입금 50,000,000,000
동성화인텍 033500 기타비유동금융부채 260,000,000
동성화인텍 033500 이연법인세부채 5,048,441,597
동성화인텍 033500 부채총계 168,696,763,420
동성화인텍 033500 자본금 13,821,804,500
동성화인텍 033500 자본잉여금 42,936,828,610
동성화인텍 033500 기타포괄손익누계액 -2,088,702
동성화인텍 033500 자본총계 113,322,851,612
date : 2016-03-31
동성화인텍 033500 유동자산 0
동성화인텍 033500 현금및현금성자산 11,371,736,956
동성화인텍 033500 매출채권 및
동성화인텍 033500 재고자산 52,516,452,444
동성화인텍 033500 기타유동금융자산 23,802,281
동성화인텍 033500 비유동자산 0
동성화인텍 033500 유형자산 124,268,930,842
동성화인텍 033500 무형자산 1,556,608,297
동성화인텍 033500 기타비유동금융자산 4,802,187,700
동성화인텍 033500 자산총계 282,019,615,032
동성화인텍 033500 유동부채 0
동성화인텍 033500 단기차입금 26,764,616,899
동성화인텍 033500 유동성장기차입금 13,000,000,000
동성화인텍 033500 비유동부채 0
동성화인텍 033500 장기차입금 50,000,000,000
동성화인텍 033500 기타비유동금융부채 260,000,000
동성화인텍 033500 이연법인세부채 4,834,985,072
동성화인텍 033500 부채총계 153,029,281,643
동성화인텍 033500 자본금 13,821,804,500
동성화인텍 033500 자본잉여금 42,936,828,610
동성화인텍 033500 기타포괄손익누계액 -2,088,702
동성화인텍 033500 자본총계 114,888,234,061
date : 2016-06-30
동성화인텍 033500 유동자산 0
동성화인텍 033500 현금및현금성자산 10,060,997,033
동성화인텍 033500 매출채권 및
동성화인텍 033500 재고자산 50,578,965,766
동성화인텍 033500 기타유동금융자산 435,135,363
동성화인텍 033500 비유동자산 0
동성화인텍 033500 유형자산 123,025,106,031
동성화인텍 033500 무형자산 1,477,065,010
동성화인텍 033500 기타비유동금융자산 8,004,670,700
동성화인텍 033500 자산총계 274,796,303,526
동성화인텍 033500 유동부채 0
동성화인텍 033500 단기차입금 34,927,594,754
동성화인텍 033500 유동성장기차입금 44,000,000,000
동성화인텍 033500 비유동부채 0
동성화인텍 033500 장기차입금 19,000,000,000
동성화인텍 033500 기타비유동금융부채 260,000,000
동성화인텍 033500 이연법인세부채 4,382,852,719
동성화인텍 033500 부채총계 156,171,179,437
동성화인텍 033500 자본금 13,821,804,500
동성화인텍 033500 자본잉여금 42,936,828,610
동성화인텍 033500 기타포괄손익누계액 -2,088,702
