date : 2015-12-31
신도리코 029530 유동자산 605,412,632,782
신도리코 029530 현금및현금성자산 28,476,394,769
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 454,598,642,661
신도리코 029530 재고자산 46,521,811,462
신도리코 029530 비유동자산 259,656,086,375
신도리코 029530 기타비유동금융자산 3,949,875,967
신도리코 029530 유형자산 134,813,179,388
신도리코 029530 무형자산 459,293,730
신도리코 029530 자산총계 865,068,719,157
신도리코 029530 유동부채 32,124,473,719
신도리코 029530 당기법인세부채 4,312,815,538
신도리코 029530 비유동부채 12,234,942,005
신도리코 029530 이연법인세부채 5,599,838,954
신도리코 029530 기타비유동금융부채 4,326,547,091
신도리코 029530 부채총계 44,359,415,724
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 668,660,837,324
신도리코 029530 자본총계 820,709,303,433
신도리코 029530 자본과부채총계 865,068,719,157
date : 2016-03-31
신도리코 029530 유동자산 616,163,570,536
신도리코 029530 현금및현금성자산 45,662,044,633
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 456,652,918,421
신도리코 029530 재고자산 44,973,313,616
신도리코 029530 비유동자산 263,948,896,482
신도리코 029530 기타비유동금융자산 3,968,590,333
신도리코 029530 유형자산 107,429,785,699
신도리코 029530 무형자산 394,937,175
신도리코 029530 자산총계 880,112,467,018
신도리코 029530 유동부채 48,887,587,771
신도리코 029530 당기법인세부채 5,340,479,804
신도리코 029530 비유동부채 13,798,697,061
신도리코 029530 이연법인세부채 4,981,848,212
신도리코 029530 기타비유동금융부채 5,153,322,591
신도리코 029530 부채총계 62,686,284,832
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 665,266,077,874
신도리코 029530 자본총계 817,426,182,186
신도리코 029530 자본과부채총계 880,112,467,018
date : 2016-06-30
신도리코 029530 유동자산 607,071,847,754
신도리코 029530 현금및현금성자산 83,007,616,390
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 422,968,840,117
신도리코 029530 재고자산 44,465,484,178
신도리코 029530 비유동자산 269,155,946,333
신도리코 029530 기타비유동금융자산 10,513,658,397
신도리코 029530 유형자산 106,243,704,357
신도리코 029530 무형자산 346,923,403
신도리코 029530 자산총계 876,227,794,087
신도리코 029530 유동부채 37,713,268,013
신도리코 029530 당기법인세부채 5,508,158,886
신도리코 029530 비유동부채 15,263,888,730
신도리코 029530 이연법인세부채 3,459,820,251
신도리코 029530 기타비유동금융부채 6,784,104,791
신도리코 029530 부채총계 52,977,156,743
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 671,133,943,017
신도리코 029530 자본총계 823,250,637,344
신도리코 029530 자본과부채총계 876,227,794,087
date : 2016-09-30
신도리코 029530 유동자산 616,243,577,275
신도리코 029530 현금및현금성자산 86,523,251,814
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 421,523,504,050
신도리코 029530 재고자산 46,217,959,533
신도리코 029530 비유동자산 266,368,089,485
신도리코 029530 기타비유동금융자산 10,336,057,013
신도리코 029530 유형자산 103,784,164,628
신도리코 029530 무형자산 300,130,767
신도리코 029530 자산총계 882,611,666,760
신도리코 029530 유동부채 42,867,662,454
신도리코 029530 당기법인세부채 2,469,502,483
신도리코 029530 비유동부채 15,898,471,102
신도리코 029530 이연법인세부채 2,787,765,044
신도리코 029530 기타비유동금융부채 6,736,169,791
신도리코 029530 부채총계 58,766,133,556
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 671,626,091,208
신도리코 029530 자본총계 823,845,533,204
신도리코 029530 자본과부채총계 882,611,666,760
date : 2016-12-31
신도리코 029530 유동자산 628,585,135,899
신도리코 029530 현금및현금성자산 102,107,447,635
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 423,172,604,050
신도리코 029530 재고자산 40,686,945,978
신도리코 029530 비유동자산 268,925,289,828
신도리코 029530 기타비유동금융자산 11,202,117,593
신도리코 029530 유형자산 105,521,673,721
신도리코 029530 무형자산 357,684,530
신도리코 029530 자산총계 897,510,425,727
신도리코 029530 유동부채 51,883,562,336
신도리코 029530 당기법인세부채 4,030,142,455
신도리코 029530 비유동부채 11,368,629,524
신도리코 029530 이연법인세부채 2,583,259,792
신도리코 029530 기타비유동금융부채 6,767,503,106
신도리코 029530 부채총계 63,252,191,860
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 678,898,207,485
신도리코 029530 자본총계 834,258,233,867
신도리코 029530 자본과부채총계 897,510,425,727
date : 2017-03-31
신도리코 029530 유동자산 637,467,149,178
신도리코 029530 현금및현금성자산 79,110,369,973
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 454,897,520,957
신도리코 029530 재고자산 40,758,414,702
신도리코 029530 비유동자산 267,799,450,546
신도리코 029530 기타비유동금융자산 10,942,744,360
신도리코 029530 유형자산 104,667,782,851
신도리코 029530 무형자산 449,032,450
신도리코 029530 자산총계 905,266,599,724
신도리코 029530 유동부채 69,225,427,145
신도리코 029530 당기법인세부채 3,973,069,947
신도리코 029530 비유동부채 12,120,901,038
신도리코 029530 이연법인세부채 1,994,457,448
신도리코 029530 기타비유동금융부채 4,054,900,500
신도리코 029530 부채총계 81,346,328,183
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 668,395,218,006
신도리코 029530 자본총계 823,920,271,541
신도리코 029530 자본과부채총계 905,266,599,724
date : 2017-06-30
신도리코 029530 유동자산 642,159,458,488
신도리코 029530 현금및현금성자산 77,976,924,804
신도리코 029530 매출채권 및
신도리코 029530 기타유동금융자산 456,112,610,720
신도리코 029530 재고자산 44,161,423,851
신도리코 029530 비유동자산 263,042,430,260
신도리코 029530 기타비유동금융자산 11,658,251,843
신도리코 029530 유형자산 104,939,784,908
신도리코 029530 무형자산 430,848,027
신도리코 029530 자산총계 905,201,888,748
신도리코 029530 유동부채 54,191,738,983
신도리코 029530 당기법인세부채 7,270,610,092
신도리코 029530 비유동부채 11,716,318,656
신도리코 029530 이연법인세부채 358,306,105
신도리코 029530 기타비유동금융부채 4,047,872,200
신도리코 029530 부채총계 65,908,057,639
신도리코 029530 자본금 50,400,145,000
신도리코 029530 이익잉여금(결손금) 683,360,859,266
신도리코 029530 자본총계 839,293,831,109
