date : 2015-12-31
금강공업 014280 유동자산 186,275,204,703
금강공업 014280 현금및현금성자산 30,465,636,661
금강공업 014280 매출채권 및
금강공업 014280 재고자산 50,848,573,461
금강공업 014280 기타유동자산 2,198,541,149
금강공업 014280 매각예정비유동자산 4,426,600,540
금강공업 014280 비유동자산 339,462,124,445
금강공업 014280 유형자산 263,824,897,443
금강공업 014280 무형자산 8,502,252,632
금강공업 014280 자산총계 525,737,329,148
금강공업 014280 유동부채 281,886,639,811
금강공업 014280 기타유동금융부채 4,095,629
금강공업 014280 단기차입금 147,337,780,281
금강공업 014280 유동성장기차입금 76,241,640,000
금강공업 014280 기타유동부채 12,176,664,746
금강공업 014280 당기법인세부채 2,433,488,876
금강공업 014280 비유동부채 33,459,879,745
금강공업 014280 장기차입금 22,224,980,000
금강공업 014280 이연법인세부채 5,528,013,928
금강공업 014280 부채총계 315,346,519,556
금강공업 014280 자본금 24,869,695,000
금강공업 014280 이익잉여금(결손금) 155,975,794,347
금강공업 014280 자본총계 210,390,809,592
금강공업 014280 자본과부채총계 525,737,329,148
date : 2016-03-31
금강공업 014280 유동자산 197,020,584,744
금강공업 014280 현금및현금성자산 36,402,409,408
금강공업 014280 매출채권 및
금강공업 014280 재고자산 48,298,797,488
금강공업 014280 기타유동자산 2,125,850,097
금강공업 014280 매각예정비유동자산 4,426,600,540
금강공업 014280 비유동자산 340,101,990,445
금강공업 014280 유형자산 263,582,737,879
금강공업 014280 무형자산 8,495,137,125
금강공업 014280 자산총계 537,122,575,189
금강공업 014280 유동부채 290,203,810,388
금강공업 014280 기타유동금융부채 4,444,093
금강공업 014280 단기차입금 143,968,793,851
금강공업 014280 유동성장기차입금 72,950,120,000
금강공업 014280 기타유동부채 14,690,325,442
금강공업 014280 당기법인세부채 3,748,968,562
금강공업 014280 비유동부채 31,182,123,704
금강공업 014280 장기차입금 19,149,840,000
금강공업 014280 이연법인세부채 5,332,844,020
금강공업 014280 부채총계 321,385,934,092
금강공업 014280 자본금 24,869,695,000
금강공업 014280 이익잉여금(결손금) 160,253,281,961
금강공업 014280 자본총계 215,736,641,097
금강공업 014280 자본과부채총계 537,122,575,189
date : 2016-06-30
금강공업 014280 유동자산 203,540,541,713
금강공업 014280 현금및현금성자산 38,352,759,846
금강공업 014280 매출채권 및
금강공업 014280 재고자산 44,288,716,869
금강공업 014280 기타유동자산 2,029,877,928
금강공업 014280 매각예정비유동자산 4,426,600,540
금강공업 014280 비유동자산 346,680,215,723
금강공업 014280 유형자산 270,775,548,652
금강공업 014280 무형자산 8,508,021,619
금강공업 014280 자산총계 550,220,757,436
금강공업 014280 유동부채 301,609,392,172
금강공업 014280 기타유동금융부채 144,173,887
금강공업 014280 단기차입금 167,416,115,394
금강공업 014280 유동성장기차입금 46,783,440,000
금강공업 014280 기타유동부채 14,844,054,966
금강공업 014280 당기법인세부채 4,675,339,151
금강공업 014280 비유동부채 25,416,487,450
금강공업 014280 장기차입금 16,074,860,000
금강공업 014280 이연법인세부채 5,353,342,588
금강공업 014280 부채총계 327,025,879,622
금강공업 014280 자본금 24,869,695,000
금강공업 014280 이익잉여금(결손금) 168,726,290,632
금강공업 014280 자본총계 223,194,877,814
금강공업 014280 자본과부채총계 550,220,757,436
date : 2016-09-30
금강공업 014280 유동자산 190,118,590,136
금강공업 014280 현금및현금성자산 28,660,180,710
금강공업 014280 매출채권 및
금강공업 014280 재고자산 48,967,677,885
금강공업 014280 기타유동자산 1,760,683,872
금강공업 014280 매각예정비유동자산 4,426,600,540
금강공업 014280 비유동자산 359,100,316,867
금강공업 014280 유형자산 281,557,051,770
금강공업 014280 무형자산 8,646,346,112
금강공업 014280 자산총계 549,218,907,003
금강공업 014280 유동부채 273,424,370,910
금강공업 014280 기타유동금융부채 31,528,766
금강공업 014280 단기차입금 177,120,097,269
금강공업 014280 유동성장기차입금 24,816,760,000
금강공업 014280 기타유동부채 15,620,751,869
금강공업 014280 당기법인세부채 5,265,172,318
금강공업 014280 비유동부채 45,731,910,048
금강공업 014280 장기차입금 35,799,880,000
금강공업 014280 이연법인세부채 5,212,412,691
금강공업 014280 부채총계 319,156,280,958
금강공업 014280 자본금 24,869,695,000
금강공업 014280 이익잉여금(결손금) 174,223,258,767
금강공업 014280 자본총계 230,062,626,045
금강공업 014280 자본과부채총계 549,218,907,003
date : 2016-12-31
금강공업 014280 유동자산 177,636,403,017
금강공업 014280 현금및현금성자산 32,268,704,061
금강공업 014280 매출채권 및
금강공업 014280 재고자산 38,969,265,011
금강공업 014280 기타유동자산 1,887,046,900
금강공업 014280 매각예정비유동자산 4,426,600,540
금강공업 014280 비유동자산 374,239,387,035
금강공업 014280 유형자산 296,478,056,799
