date : 2015-12-31
에이티세미콘 089530 유동자산 22,257,303,603
에이티세미콘 089530 현금및현금성자산 1,733,978,154
에이티세미콘 089530 매출채권 8,859,818,941
에이티세미콘 089530 재고자산 4,733,959,719
에이티세미콘 089530 기타유동금융자산 993,159,607
에이티세미콘 089530 기타유동자산 2,390,932,646
에이티세미콘 089530 비유동자산 118,440,188,759
에이티세미콘 089530 유형자산 112,252,298,226
에이티세미콘 089530 무형자산 1,582,262,641
에이티세미콘 089530 기타비유동금융자산 0
에이티세미콘 089530 기타비유동자산 4,351,333,605
에이티세미콘 089530 이연법인세자산 254,294,287
에이티세미콘 089530 자산총계 140,697,492,362
에이티세미콘 089530 유동부채 85,055,196,816
에이티세미콘 089530 기타유동부채 1,232,278,492
에이티세미콘 089530 비유동부채 22,956,948,644
에이티세미콘 089530 이연법인세부채 1,097,115,613
에이티세미콘 089530 부채총계 108,012,145,460
에이티세미콘 089530 자본금 28,965,924,500
에이티세미콘 089530 자본잉여금 42,775,981,902
에이티세미콘 089530 기타포괄손익누계액 2,799,084,600
에이티세미콘 089530 이익잉여금(결손금) -39,522,401,295
에이티세미콘 089530 자본총계 32,685,346,902
에이티세미콘 089530 자본과부채총계 140,697,492,362
date : 2016-03-31
에이티세미콘 089530 유동자산 17,973,122,805
에이티세미콘 089530 현금및현금성자산 237,437,340
에이티세미콘 089530 매출채권 6,570,165,921
에이티세미콘 089530 재고자산 3,733,842,057
에이티세미콘 089530 기타유동금융자산 3,312,901,910
에이티세미콘 089530 비유동자산 109,134,259,233
에이티세미콘 089530 유형자산 105,948,849,476
에이티세미콘 089530 무형자산 1,455,371,624
에이티세미콘 089530 기타비유동금융자산 1,663,237,688
에이티세미콘 089530 이연법인세자산 0
에이티세미콘 089530 자산총계 127,107,382,038
에이티세미콘 089530 유동부채 79,940,309,596
에이티세미콘 089530 기타유동부채 1,205,645,820
에이티세미콘 089530 비유동부채 19,060,265,588
에이티세미콘 089530 이연법인세부채 1,097,115,613
에이티세미콘 089530 부채총계 99,000,575,184
에이티세미콘 089530 자본금 28,965,924,500
에이티세미콘 089530 자본잉여금 42,775,981,902
에이티세미콘 089530 기타포괄손익누계액 2,799,084,600
에이티세미콘 089530 이익잉여금(결손금) -44,100,941,343
에이티세미콘 089530 자본총계 28,106,806,854
에이티세미콘 089530 자본과부채총계 127,107,382,038
date : 2016-06-30
에이티세미콘 089530 유동자산 21,622,619,681
에이티세미콘 089530 현금및현금성자산 34,733,001
에이티세미콘 089530 매출채권 9,577,229,112
에이티세미콘 089530 재고자산 3,570,516,248
에이티세미콘 089530 기타유동금융자산 3,362,767,783
에이티세미콘 089530 비유동자산 94,691,409,081
에이티세미콘 089530 유형자산 91,233,114,046
에이티세미콘 089530 무형자산 1,328,689,928
에이티세미콘 089530 기타비유동금융자산 2,063,569,264
에이티세미콘 089530 이연법인세자산 0
에이티세미콘 089530 자산총계 116,314,028,762
에이티세미콘 089530 유동부채 81,017,725,466
에이티세미콘 089530 기타유동부채 1,387,071,342
에이티세미콘 089530 비유동부채 15,213,402,618
에이티세미콘 089530 이연법인세부채 1,097,115,613
에이티세미콘 089530 부채총계 96,231,128,084
에이티세미콘 089530 자본금 28,965,924,500
에이티세미콘 089530 자본잉여금 42,775,981,902
에이티세미콘 089530 기타포괄손익누계액 2,799,084,600
에이티세미콘 089530 이익잉여금(결손금) -52,124,847,519
에이티세미콘 089530 자본총계 20,082,900,678
에이티세미콘 089530 자본과부채총계 116,314,028,762
date : 2016-09-30
에이티세미콘 089530 유동자산 19,129,096,877
에이티세미콘 089530 현금및현금성자산 795,651,674
에이티세미콘 089530 매출채권 7,820,241,304
에이티세미콘 089530 재고자산 3,761,789,770
에이티세미콘 089530 기타유동금융자산 2,501,451,952
에이티세미콘 089530 비유동자산 89,849,235,004
에이티세미콘 089530 유형자산 86,668,070,436
에이티세미콘 089530 무형자산 1,203,271,294
에이티세미콘 089530 기타비유동금융자산 1,864,840,836
에이티세미콘 089530 이연법인세자산 0
에이티세미콘 089530 자산총계 108,978,331,881
에이티세미콘 089530 유동부채 74,306,865,917
에이티세미콘 089530 기타유동부채 963,172,181
에이티세미콘 089530 비유동부채 12,680,503,440
에이티세미콘 089530 이연법인세부채 1,097,115,613
에이티세미콘 089530 부채총계 86,987,369,357
에이티세미콘 089530 자본금 28,965,924,500
에이티세미콘 089530 자본잉여금 42,775,981,902
에이티세미콘 089530 기타포괄손익누계액 2,799,084,600
에이티세미콘 089530 이익잉여금(결손금) -50,216,785,673
에이티세미콘 089530 자본총계 21,990,962,524
에이티세미콘 089530 자본과부채총계 108,978,331,881
date : 2016-12-31
에이티세미콘 089530 유동자산 19,898,140,826
에이티세미콘 089530 현금및현금성자산 667,741,970
에이티세미콘 089530 매출채권 8,288,251,599
에이티세미콘 089530 재고자산 3,627,789,453
에이티세미콘 089530 기타유동금융자산 2,568,955,433
에이티세미콘 089530 비유동자산 87,061,561,845
에이티세미콘 089530 유형자산 84,005,447,970
에이티세미콘 089530 무형자산 1,092,025,246
에이티세미콘 089530 기타비유동금융자산 1,814,911,116
에이티세미콘 089530 이연법인세자산 0
에이티세미콘 089530 자산총계 106,959,702,671
에이티세미콘 089530 유동부채 73,330,839,356
에이티세미콘 089530 기타유동부채 808,264,762
에이티세미콘 089530 비유동부채 10,810,645,624
에이티세미콘 089530 이연법인세부채 1,207,379,173
에이티세미콘 089530 부채총계 84,141,484,980
에이티세미콘 089530 자본금 29,843,116,500
에이티세미콘 089530 자본잉여금 43,898,787,662
에이티세미콘 089530 기타포괄손익누계액 3,190,019,040
에이티세미콘 089530 이익잉여금(결손금) -51,780,462,706
에이티세미콘 089530 자본총계 22,818,217,691
에이티세미콘 089530 자본과부채총계 106,959,702,671
date : 2017-03-31
에이티세미콘 089530 유동자산 17,726,569,306
에이티세미콘 089530 현금및현금성자산 864,906,320
에이티세미콘 089530 매출채권 7,175,771,678
에이티세미콘 089530 재고자산 4,070,471,391
에이티세미콘 089530 기타유동금융자산 3,218,814,095
