date : 2015-12-31
에이치엘비 028300 유동자산 20,423,772,434
에이치엘비 028300 현금및현금성자산 3,491,892,804
에이치엘비 028300 매출채권 및
에이치엘비 028300 기타유동금융자산 6,559,112,837
에이치엘비 028300 재고자산 5,305,830,924
에이치엘비 028300 비유동자산 71,310,042,944
에이치엘비 028300 기타비유동금융자산 778,864,095
에이치엘비 028300 기타비유동자산 186,602,797
에이치엘비 028300 유형자산 11,120,108,350
에이치엘비 028300 무형자산 690,708,289
에이치엘비 028300 자산총계 91,733,815,378
에이치엘비 028300 유동부채 23,280,494,605
에이치엘비 028300 단기차입금 17,118,324,854
에이치엘비 028300 기타유동금융부채 2,419,578,653
에이치엘비 028300 비유동부채 5,884,228,771
에이치엘비 028300 장기차입금 5,373,551,258
에이치엘비 028300 부채총계 29,164,723,376
에이치엘비 028300 이익잉여금(결손금) -12,105,364,853
에이치엘비 028300 자본총계 62,569,092,002
에이치엘비 028300 자본과부채총계 91,733,815,378
date : 2016-03-31
에이치엘비 028300 유동자산 20,308,751,329
에이치엘비 028300 현금및현금성자산 7,223,197,750
에이치엘비 028300 매출채권 및
에이치엘비 028300 기타유동금융자산 3,015,455,745
에이치엘비 028300 재고자산 5,502,090,988
에이치엘비 028300 비유동자산 71,488,915,166
에이치엘비 028300 기타비유동금융자산 793,133,607
에이치엘비 028300 기타비유동자산 182,899,421
에이치엘비 028300 유형자산 11,202,864,887
에이치엘비 028300 무형자산 788,520,487
에이치엘비 028300 자산총계 91,797,666,495
에이치엘비 028300 유동부채 13,296,043,156
에이치엘비 028300 단기차입금 7,920,582,751
에이치엘비 028300 기타유동금융부채 2,217,430,163
에이치엘비 028300 비유동부채 6,049,229,879
에이치엘비 028300 장기차입금 5,503,550,213
에이치엘비 028300 부채총계 19,345,273,035
에이치엘비 028300 자본금 17,788,771,500
에이치엘비 028300 이익잉여금(결손금) -11,814,924,511
에이치엘비 028300 자본총계 72,452,393,460
에이치엘비 028300 자본과부채총계 91,797,666,495
date : 2016-06-30
에이치엘비 028300 유동자산 21,142,314,270
에이치엘비 028300 현금및현금성자산 7,435,875,120
에이치엘비 028300 매출채권 및
에이치엘비 028300 기타유동금융자산 5,176,605,212
에이치엘비 028300 재고자산 5,333,262,217
에이치엘비 028300 비유동자산 71,327,039,311
에이치엘비 028300 기타비유동금융자산 800,039,136
에이치엘비 028300 기타비유동자산 149,227,064
에이치엘비 028300 유형자산 10,932,584,691
에이치엘비 028300 무형자산 935,954,306
에이치엘비 028300 자산총계 92,469,353,581
에이치엘비 028300 유동부채 13,538,764,893
에이치엘비 028300 단기차입금 7,814,208,000
에이치엘비 028300 기타유동금융부채 2,424,684,136
에이치엘비 028300 비유동부채 6,240,718,339
에이치엘비 028300 장기차입금 5,633,549,168
에이치엘비 028300 부채총계 19,779,483,232
에이치엘비 028300 자본금 17,879,571,000
에이치엘비 028300 이익잉여금(결손금) -12,463,734,442
에이치엘비 028300 자본총계 72,689,870,349
에이치엘비 028300 자본과부채총계 92,469,353,581
date : 2016-09-30
에이치엘비 028300 유동자산 18,820,197,937
에이치엘비 028300 현금및현금성자산 7,717,107,078
에이치엘비 028300 매출채권 및
에이치엘비 028300 기타유동금융자산 2,903,725,701
에이치엘비 028300 재고자산 4,715,226,900
에이치엘비 028300 비유동자산 72,973,120,803
에이치엘비 028300 기타비유동금융자산 808,460,666
에이치엘비 028300 기타비유동자산 167,777,921
에이치엘비 028300 유형자산 10,626,495,132
에이치엘비 028300 무형자산 1,089,700,129
에이치엘비 028300 자산총계 91,793,318,740
에이치엘비 028300 유동부채 12,189,014,614
에이치엘비 028300 단기차입금 7,328,208,000
에이치엘비 028300 기타유동금융부채 2,284,908,570
에이치엘비 028300 비유동부채 6,572,355,690
에이치엘비 028300 장기차입금 5,924,976,682
에이치엘비 028300 부채총계 18,761,370,304
에이치엘비 028300 자본금 17,879,571,000
에이치엘비 028300 이익잉여금(결손금) -12,001,873,452
에이치엘비 028300 자본총계 73,031,948,436
에이치엘비 028300 자본과부채총계 91,793,318,740
date : 2016-12-31
에이치엘비 028300 유동자산 15,912,301,737
에이치엘비 028300 현금및현금성자산 8,018,202,460
에이치엘비 028300 매출채권 2,926,941,896
에이치엘비 028300 기타유동금융자산 690,470,399
에이치엘비 028300 재고자산 3,854,580,048
에이치엘비 028300 비유동자산 71,391,316,893
에이치엘비 028300 기타비유동금융자산 792,366,179
에이치엘비 028300 유형자산 10,523,340,286
에이치엘비 028300 무형자산 968,893,047
에이치엘비 028300 자산총계 87,303,618,630
에이치엘비 028300 유동부채 12,654,471,593
에이치엘비 028300 단기차입금 7,328,208,000
에이치엘비 028300 기타유동금융부채 2,501,087,326
에이치엘비 028300 비유동부채 6,711,252,305
에이치엘비 028300 장기차입금 6,056,404,196
에이치엘비 028300 기타비유동금융부채 147,791,991
에이치엘비 028300 부채총계 19,365,723,898
에이치엘비 028300 자본금 17,943,571,000
에이치엘비 028300 이익잉여금(결손금) -18,417,463,441
에이치엘비 028300 자본총계 67,937,894,732
에이치엘비 028300 자본과부채총계 87,303,618,630
date : 2017-03-31
에이치엘비 028300 유동자산 16,389,036,411
에이치엘비 028300 현금및현금성자산 6,874,975,236
에이치엘비 028300 매출채권 2,971,061,298
에이치엘비 028300 기타유동금융자산 1,232,969,962
에이치엘비 028300 재고자산 4,659,203,513
에이치엘비 028300 비유동자산 71,843,911,398
에이치엘비 028300 기타비유동금융자산 830,591,676
에이치엘비 028300 유형자산 10,633,988,116
에이치엘비 028300 무형자산 1,033,098,354
에이치엘비 028300 자산총계 88,232,947,809
에이치엘비 028300 유동부채 12,946,665,435
에이치엘비 028300 단기차입금 7,328,208,000
에이치엘비 028300 기타유동금융부채 2,469,229,944
에이치엘비 028300 비유동부채 6,893,931,480
에이치엘비 028300 장기차입금 6,208,629,064
에이치엘비 028300 기타비유동금융부채 159,441,861
에이치엘비 028300 부채총계 19,840,596,915
에이치엘비 028300 자본금 17,973,571,000
