date : 2015-12-31
광진윈텍 090150 유동자산 58,007,149,886
광진윈텍 090150 현금및현금성자산 14,175,303,191
광진윈텍 090150 재고자산 11,573,459,097
광진윈텍 090150 기타유동금융자산 2,123,779,393
광진윈텍 090150 비유동자산 37,596,098,346
광진윈텍 090150 유형자산 12,767,289,228
광진윈텍 090150 무형자산 1,609,335,120
광진윈텍 090150 기타비유동금융자산 1,036,876,021
광진윈텍 090150 장기금융상품 864,481,628
광진윈텍 090150 이연법인세자산 756,945,371
광진윈텍 090150 자산총계 95,603,248,232
광진윈텍 090150 유동부채 32,195,710,119
광진윈텍 090150 당기법인세부채 18,404,928
광진윈텍 090150 단기차입금 12,153,000,000
광진윈텍 090150 유동성장기차입금 1,569,200,000
광진윈텍 090150 비유동부채 26,541,240,424
광진윈텍 090150 장기차입금 23,181,610,000
광진윈텍 090150 부채총계 58,736,950,543
광진윈텍 090150 자본금 4,829,196,500
광진윈텍 090150 자본잉여금 8,381,215,437
광진윈텍 090150 자본총계 36,866,297,689
광진윈텍 090150 자본과부채총계 95,603,248,232
date : 2016-03-31
광진윈텍 090150 유동자산 56,999,412,498
광진윈텍 090150 현금및현금성자산 11,493,016,607
광진윈텍 090150 재고자산 12,215,249,455
광진윈텍 090150 기타유동금융자산 2,234,199,578
광진윈텍 090150 비유동자산 37,831,558,810
광진윈텍 090150 유형자산 12,535,859,244
광진윈텍 090150 무형자산 1,592,676,895
광진윈텍 090150 기타비유동금융자산 1,403,004,610
광진윈텍 090150 장기금융상품 1,230,610,217
광진윈텍 090150 이연법인세자산 940,430,852
광진윈텍 090150 자산총계 94,830,971,308
광진윈텍 090150 유동부채 30,976,252,026
광진윈텍 090150 당기법인세부채 169,529,835
광진윈텍 090150 단기차입금 11,233,000,000
광진윈텍 090150 유동성장기차입금 1,194,200,000
광진윈텍 090150 비유동부채 26,989,504,948
광진윈텍 090150 장기차입금 22,883,060,000
광진윈텍 090150 부채총계 57,965,756,974
광진윈텍 090150 자본금 4,829,196,500
광진윈텍 090150 자본잉여금 8,381,215,437
광진윈텍 090150 자본총계 36,865,214,334
광진윈텍 090150 자본과부채총계 94,830,971,308
date : 2016-06-30
광진윈텍 090150 유동자산 55,558,491,167
광진윈텍 090150 현금및현금성자산 13,409,746,339
광진윈텍 090150 재고자산 11,091,741,584
광진윈텍 090150 기타유동금융자산 1,946,283,601
광진윈텍 090150 비유동자산 38,640,647,956
광진윈텍 090150 유형자산 12,564,480,726
광진윈텍 090150 무형자산 1,574,720,481
광진윈텍 090150 기타비유동금융자산 2,198,147,849
광진윈텍 090150 장기금융상품 2,018,778,456
