date : 2015-12-31
삼성중공업 010140 유동자산 9,466,228,058,034
삼성중공업 010140 현금및현금성자산 929,537,097,258
삼성중공업 010140 매출채권 146,769,615,297
삼성중공업 010140 재고자산 1,421,117,402,914
삼성중공업 010140 기타유동금융자산 46,548,289,448
삼성중공업 010140 기타유동자산 43,299,158,380
삼성중공업 010140 비유동자산 6,826,081,894,754
삼성중공업 010140 유형자산 4,807,199,653,217
삼성중공업 010140 무형자산 94,779,516,349
삼성중공업 010140 이연법인세자산 724,599,631,861
삼성중공업 010140 기타비유동금융자산 30,621,379,206
삼성중공업 010140 자산총계 16,292,309,952,788
삼성중공업 010140 유동부채 9,018,106,086,768
삼성중공업 010140 단기차입금 1,778,721,569,116
삼성중공업 010140 당기법인세부채 1,877,337,164
삼성중공업 010140 기타유동부채 34,601,718,896
삼성중공업 010140 비유동부채 3,177,380,431,941
삼성중공업 010140 사채 1,098,155,375,018
삼성중공업 010140 장기차입금 1,327,400,000,000
삼성중공업 010140 기타비유동금융부채 20,174,352,938
삼성중공업 010140 부채총계 12,195,486,518,709
삼성중공업 010140 자본금 1,154,951,155,000
삼성중공업 010140 기타포괄손익누계액 23,601,776,875
삼성중공업 010140 자본총계 4,096,823,434,079
date : 2016-03-31
삼성중공업 010140 유동자산 9,909,568,333,005
삼성중공업 010140 현금및현금성자산 1,026,199,123,921
삼성중공업 010140 매출채권 269,360,380,851
삼성중공업 010140 재고자산 1,511,843,393,912
삼성중공업 010140 기타유동금융자산 51,406,418,482
삼성중공업 010140 기타유동자산 86,377,559,306
삼성중공업 010140 비유동자산 19,155,607,213
삼성중공업 010140 비유동자산 7,422,212,595,979
삼성중공업 010140 유형자산 5,924,340,988,144
삼성중공업 010140 무형자산 116,649,211,931
삼성중공업 010140 이연법인세자산 450,798,129,398
삼성중공업 010140 기타비유동금융자산 29,817,587,063
삼성중공업 010140 자산총계 17,331,780,928,984
삼성중공업 010140 유동부채 9,784,528,012,481
삼성중공업 010140 단기차입금 2,808,826,330,858
삼성중공업 010140 당기법인세부채 3,990,622,194
삼성중공업 010140 기타유동부채 39,796,333,141
삼성중공업 010140 비유동부채 2,538,336,539,315
삼성중공업 010140 사채 698,708,076,135
삼성중공업 010140 장기차입금 1,319,075,000,000
삼성중공업 010140 기타비유동금융부채 20,458,952,938
삼성중공업 010140 부채총계 12,322,864,551,796
삼성중공업 010140 자본금 1,154,951,155,000
삼성중공업 010140 기타포괄손익누계액 901,759,231,482
삼성중공업 010140 자본총계 5,008,916,377,188
date : 2016-06-30
삼성중공업 010140 유동자산 9,466,190,551,370
삼성중공업 010140 현금및현금성자산 840,606,864,748
삼성중공업 010140 매출채권 298,631,208,401
삼성중공업 010140 재고자산 1,345,313,346,344
삼성중공업 010140 기타유동금융자산 51,503,263,568
삼성중공업 010140 기타유동자산 71,461,102,840
삼성중공업 010140 비유동자산 7,266,105,512,155
삼성중공업 010140 유형자산 5,853,147,265,876
삼성중공업 010140 무형자산 107,594,425,529
