date : 2015-12-31
나이스정보통신 036800 유동자산 204,380,635,152
나이스정보통신 036800 현금및현금성자산 60,132,774,773
나이스정보통신 036800 매출채권 및
나이스정보통신 036800 재고자산 4,303,494,744
나이스정보통신 036800 기타유동자산 17,643,397,523
나이스정보통신 036800 비유동자산 86,554,704,873
나이스정보통신 036800 유형자산 26,535,886,825
나이스정보통신 036800 무형자산 17,199,217,620
나이스정보통신 036800 이연법인세자산 3,669,479,530
나이스정보통신 036800 기타비유동자산 14,898,927,068
나이스정보통신 036800 자산총계 290,935,340,025
나이스정보통신 036800 유동부채 166,097,918,459
나이스정보통신 036800 단기차입금 25,000,000,000
나이스정보통신 036800 당기법인세부채 6,309,348,701
나이스정보통신 036800 기타유동부채 116,578,965,688
나이스정보통신 036800 비유동부채 876,044,750
나이스정보통신 036800 부채총계 166,973,963,209
나이스정보통신 036800 자본금 5,000,000,000
나이스정보통신 036800 이익잉여금(결손금) 113,867,773,635
나이스정보통신 036800 자본총계 123,961,376,816
나이스정보통신 036800 자본과부채총계 290,935,340,025
date : 2016-03-31
나이스정보통신 036800 유동자산 195,591,134,758
나이스정보통신 036800 현금및현금성자산 70,373,774,650
나이스정보통신 036800 매출채권 및
나이스정보통신 036800 재고자산 2,776,503,787
나이스정보통신 036800 기타유동자산 18,576,443,237
나이스정보통신 036800 비유동자산 86,380,403,874
나이스정보통신 036800 유형자산 25,646,585,767
나이스정보통신 036800 무형자산 17,005,131,372
나이스정보통신 036800 이연법인세자산 4,114,017,220
나이스정보통신 036800 기타비유동자산 15,361,938,703
나이스정보통신 036800 자산총계 281,971,538,632
나이스정보통신 036800 유동부채 151,507,248,979
나이스정보통신 036800 단기차입금 22,000,000,000
나이스정보통신 036800 당기법인세부채 6,418,119,365
나이스정보통신 036800 기타유동부채 100,884,745,230
나이스정보통신 036800 비유동부채 1,023,750,459
나이스정보통신 036800 부채총계 152,530,999,438
나이스정보통신 036800 자본금 5,000,000,000
나이스정보통신 036800 이익잉여금(결손금) 119,322,672,144
나이스정보통신 036800 자본총계 129,440,539,194
나이스정보통신 036800 자본과부채총계 281,971,538,632
date : 2016-06-30
나이스정보통신 036800 유동자산 232,190,024,100
나이스정보통신 036800 현금및현금성자산 68,650,616,949
나이스정보통신 036800 매출채권 및
나이스정보통신 036800 재고자산 3,736,892,072
나이스정보통신 036800 기타유동자산 21,061,992,603
나이스정보통신 036800 비유동자산 87,910,287,065
나이스정보통신 036800 유형자산 24,689,882,106
나이스정보통신 036800 무형자산 14,795,552,815
나이스정보통신 036800 이연법인세자산 6,390,573,115
