date : 2015-12-31
레드로버 060300 유동자산 60,977,105,079
레드로버 060300 현금및현금성자산 3,918,335,313
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 12,054,749,667
레드로버 060300 재고자산 10,289,038,008
레드로버 060300 비유동자산 58,884,726,910
레드로버 060300 기타비유동금융자산 39,675,199,971
레드로버 060300 유형자산 1,197,860,046
레드로버 060300 무형자산 1,028,000,680
레드로버 060300 자산총계 119,861,831,989
레드로버 060300 유동부채 7,717,254,509
레드로버 060300 단기차입금 6,749,214,902
레드로버 060300 유동성사채 5,000,000,000
레드로버 060300 비유동부채 9,829,712,260
레드로버 060300 장기차입금 5,050,000,000
레드로버 060300 기타비유동금융부채 208,766,670
레드로버 060300 부채총계 17,546,966,769
레드로버 060300 자본금 17,002,931,000
레드로버 060300 이익잉여금(결손금) -12,705,509,701
레드로버 060300 자본총계 102,314,865,220
레드로버 060300 자본과부채총계 119,861,831,989
date : 2016-03-31
레드로버 060300 유동자산 49,754,382,788
레드로버 060300 현금및현금성자산 2,295,528,941
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 3,000,000,000
레드로버 060300 재고자산 9,636,517,290
레드로버 060300 비유동자산 71,621,995,192
레드로버 060300 기타비유동금융자산 49,531,993,058
레드로버 060300 유형자산 1,068,836,773
레드로버 060300 무형자산 1,035,199,148
레드로버 060300 자산총계 121,376,377,980
레드로버 060300 유동부채 8,451,973,573
레드로버 060300 단기차입금 6,926,369,880
레드로버 060300 유동성사채 5,000,000,000
레드로버 060300 비유동부채 10,004,458,316
레드로버 060300 기타비유동금융부채 208,766,670
레드로버 060300 부채총계 18,456,431,889
레드로버 060300 자본금 17,002,931,000
레드로버 060300 이익잉여금(결손금) -12,100,428,830
레드로버 060300 자본총계 102,919,946,091
레드로버 060300 자본과부채총계 121,376,377,980
date : 2016-06-30
레드로버 060300 유동자산 49,304,107,348
레드로버 060300 현금및현금성자산 1,045,811,035
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 12,054,749,667
레드로버 060300 재고자산 9,597,878,689
레드로버 060300 비유동자산 73,085,394,781
레드로버 060300 기타비유동금융자산 49,884,427,245
레드로버 060300 유형자산 1,528,495,536
레드로버 060300 무형자산 1,006,505,787
레드로버 060300 자산총계 122,389,502,129
레드로버 060300 유동부채 18,941,100,986
레드로버 060300 단기차입금 7,096,116,810
레드로버 060300 유동성사채 9,892,445,765
레드로버 060300 비유동부채 228,533,340
레드로버 060300 기타비유동금융부채 228,533,340
레드로버 060300 부채총계 19,169,634,326
레드로버 060300 자본금 17,009,564,000
레드로버 060300 이익잉여금(결손금) -11,873,948,928
레드로버 060300 자본총계 103,219,867,803
레드로버 060300 자본과부채총계 122,389,502,129
date : 2016-09-30
레드로버 060300 유동자산 90,145,973,931
레드로버 060300 현금및현금성자산 4,350,376,971
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 30,000,000,000
레드로버 060300 재고자산 9,580,865,150
레드로버 060300 비유동자산 76,968,968,437
레드로버 060300 기타비유동금융자산 50,021,263,978
레드로버 060300 유형자산 2,593,835,571
레드로버 060300 무형자산 1,103,419,895
레드로버 060300 자산총계 167,114,942,368
레드로버 060300 유동부채 19,758,958,578
레드로버 060300 단기차입금 7,362,491,380
레드로버 060300 유동성사채 10,095,206,820
레드로버 060300 비유동부채 228,533,340
레드로버 060300 기타비유동금융부채 228,533,340
레드로버 060300 부채총계 19,987,491,918
레드로버 060300 자본금 21,309,564,000
레드로버 060300 이익잉여금(결손금) -11,456,045,481
레드로버 060300 자본총계 147,127,450,450
레드로버 060300 자본과부채총계 167,114,942,368
date : 2016-12-31
레드로버 060300 유동자산 85,041,603,858
레드로버 060300 현금및현금성자산 3,599,829,443
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 18,000,000,000
레드로버 060300 재고자산 8,676,905,620
레드로버 060300 기타유동자산 10,684,906,672
레드로버 060300 비유동자산 82,707,310,761
레드로버 060300 기타비유동금융자산 49,919,513,329
레드로버 060300 유형자산 2,187,142,174
레드로버 060300 무형자산 1,130,030,265
레드로버 060300 자산총계 167,748,914,619
레드로버 060300 유동부채 20,031,156,588
레드로버 060300 단기차입금 7,722,963,555
레드로버 060300 유동성사채 5,000,000,000
레드로버 060300 기타유동부채 75,384,520
레드로버 060300 비유동부채 226,508,175
레드로버 060300 기타비유동금융부채 226,508,175
레드로버 060300 부채총계 20,257,664,763
레드로버 060300 자본금 21,318,500,500
레드로버 060300 이익잉여금(결손금) -11,176,782,470
레드로버 060300 자본총계 147,491,249,856
레드로버 060300 자본과부채총계 167,748,914,619
date : 2017-03-31
레드로버 060300 유동자산 88,573,592,656
레드로버 060300 현금및현금성자산 4,126,658,180
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 8,200,000,000
레드로버 060300 재고자산 8,773,586,567
레드로버 060300 비유동자산 87,054,261,862
레드로버 060300 기타비유동금융자산 53,496,492,633
레드로버 060300 유형자산 1,959,249,236
레드로버 060300 무형자산 1,127,895,000
레드로버 060300 자산총계 175,627,854,518
레드로버 060300 유동부채 27,553,765,057
레드로버 060300 단기차입금 9,170,923,088
레드로버 060300 유동성사채 6,000,000,000
레드로버 060300 비유동부채 226,508,175
레드로버 060300 기타비유동금융부채 226,508,175
레드로버 060300 부채총계 27,780,273,232
레드로버 060300 자본금 21,318,500,500
레드로버 060300 이익잉여금(결손금) -10,820,451,040
레드로버 060300 자본총계 147,847,581,286
레드로버 060300 자본과부채총계 175,627,854,518
date : 2017-06-30
레드로버 060300 유동자산 89,415,742,587
레드로버 060300 현금및현금성자산 3,309,979,606
레드로버 060300 매출채권 및
레드로버 060300 기타유동금융자산 200,000,000
레드로버 060300 재고자산 8,797,915,134
레드로버 060300 비유동자산 86,972,013,230
레드로버 060300 기타비유동금융자산 53,449,535,874
