date : 2015-12-31
유한양행 000100 유동자산 808,688,304,362
유한양행 000100 현금및현금성자산 207,125,495,997
유한양행 000100 매출채권 209,872,724,783
유한양행 000100 재고자산 121,924,655,504
유한양행 000100 비유동자산 775,726,533,426
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 160,358,363,010
유한양행 000100 무형자산 11,022,692,347
유한양행 000100 자산총계 1,584,414,837,788
유한양행 000100 유동부채 240,243,175,602
유한양행 000100 비유동부채 58,404,647,986
유한양행 000100 이연법인세부채 17,045,472,914
유한양행 000100 부채총계 298,647,823,588
유한양행 000100 자본금 56,943,670,000
유한양행 000100 자본총계 1,285,767,014,200
date : 2016-03-31
유한양행 000100 유동자산 830,248,262,420
유한양행 000100 현금및현금성자산 189,942,845,902
유한양행 000100 매출채권 198,624,318,832
유한양행 000100 재고자산 123,892,183,550
유한양행 000100 비유동자산 782,784,934,445
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 168,102,484,439
유한양행 000100 무형자산 12,288,504,333
유한양행 000100 자산총계 1,613,033,196,865
유한양행 000100 유동부채 223,852,018,039
유한양행 000100 비유동부채 68,524,654,934
유한양행 000100 이연법인세부채 20,575,220,737
유한양행 000100 부채총계 292,376,672,973
유한양행 000100 자본금 56,943,670,000
유한양행 000100 자본총계 1,320,656,523,892
date : 2016-06-30
유한양행 000100 유동자산 876,414,010,698
유한양행 000100 현금및현금성자산 245,058,428,516
유한양행 000100 매출채권 216,637,534,441
유한양행 000100 재고자산 108,013,280,292
유한양행 000100 비유동자산 813,379,624,198
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 171,394,202,870
유한양행 000100 무형자산 12,505,154,277
유한양행 000100 자산총계 1,689,793,634,896
유한양행 000100 유동부채 270,235,752,263
유한양행 000100 비유동부채 75,386,773,969
유한양행 000100 이연법인세부채 24,051,063,311
유한양행 000100 부채총계 345,622,526,232
유한양행 000100 자본금 56,943,670,000
유한양행 000100 자본총계 1,344,171,108,664
date : 2016-09-30
유한양행 000100 유동자산 825,105,481,065
유한양행 000100 현금및현금성자산 207,717,482,250
유한양행 000100 매출채권 252,621,071,184
유한양행 000100 재고자산 125,920,946,642
유한양행 000100 비유동자산 834,602,575,266
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 175,159,276,948
유한양행 000100 무형자산 13,658,733,564
유한양행 000100 자산총계 1,659,708,056,331
유한양행 000100 유동부채 249,518,841,224
유한양행 000100 비유동부채 61,238,714,375
유한양행 000100 이연법인세부채 23,093,743,892
유한양행 000100 부채총계 310,757,555,599
유한양행 000100 자본금 56,943,670,000
유한양행 000100 자본총계 1,348,950,500,732
date : 2016-12-31
유한양행 000100 유동자산 868,770,776,182
유한양행 000100 현금및현금성자산 213,724,669,577
유한양행 000100 매출채권 230,988,452,422
유한양행 000100 재고자산 109,663,661,588
유한양행 000100 비유동자산 829,323,488,871
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 179,268,029,086
유한양행 000100 무형자산 14,936,099,257
유한양행 000100 자산총계 1,698,094,265,053
유한양행 000100 유동부채 240,586,860,461
유한양행 000100 비유동부채 66,689,347,048
유한양행 000100 이연법인세부채 18,972,920,414
유한양행 000100 부채총계 307,276,207,509
유한양행 000100 자본금 56,943,670,000
유한양행 000100 자본총계 1,390,818,057,544
date : 2017-03-31
유한양행 000100 유동자산 905,529,284,675
유한양행 000100 현금및현금성자산 257,017,435,214
유한양행 000100 매출채권 230,766,963,877
유한양행 000100 재고자산 103,008,759,494
유한양행 000100 비유동자산 833,195,301,897
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 181,158,477,552
유한양행 000100 무형자산 16,536,482,208
유한양행 000100 자산총계 1,738,724,586,572
유한양행 000100 유동부채 261,538,025,256
유한양행 000100 비유동부채 70,160,415,556
유한양행 000100 이연법인세부채 17,556,030,168
유한양행 000100 부채총계 331,698,440,812
유한양행 000100 자본금 59,510,420,000
유한양행 000100 자본총계 1,407,026,145,760
date : 2017-06-30
유한양행 000100 유동자산 903,420,482,311
유한양행 000100 현금및현금성자산 245,971,762,781
유한양행 000100 매출채권 237,466,550,119
유한양행 000100 재고자산 112,373,683,586
유한양행 000100 비유동자산 855,803,608,281
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 192,533,968,984
유한양행 000100 무형자산 16,201,801,497
유한양행 000100 자산총계 1,759,224,090,592
유한양행 000100 유동부채 258,720,318,033
유한양행 000100 비유동부채 75,133,121,544
유한양행 000100 이연법인세부채 17,391,480,691
유한양행 000100 부채총계 333,853,439,577
유한양행 000100 자본금 59,510,420,000
유한양행 000100 자본총계 1,425,370,651,015
date : 2017-09-30
유한양행 000100 유동자산 926,672,613,338
유한양행 000100 현금및현금성자산 201,845,087,238
유한양행 000100 매출채권 262,098,925,811
유한양행 000100 재고자산 134,271,457,002
유한양행 000100 비유동자산 831,992,754,063
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 203,953,807,866
유한양행 000100 무형자산 18,041,411,590
유한양행 000100 자산총계 1,758,665,367,401
유한양행 000100 유동부채 262,570,367,370
유한양행 000100 비유동부채 57,434,861,059
유한양행 000100 이연법인세부채 16,926,920,960
유한양행 000100 부채총계 320,005,228,429
유한양행 000100 자본금 59,510,420,000
유한양행 000100 자본총계 1,438,660,138,972
date : 2017-12-31
유한양행 000100 유동자산 933,874,526,521
유한양행 000100 현금및현금성자산 218,400,839,071
유한양행 000100 매출채권 279,580,293,878
유한양행 000100 재고자산 113,485,694,259
유한양행 000100 비유동자산 876,580,887,647
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 214,451,626,746
유한양행 000100 무형자산 18,457,955,015
유한양행 000100 자산총계 1,810,455,414,168
유한양행 000100 유동부채 245,508,009,981
유한양행 000100 비유동부채 76,956,144,248
유한양행 000100 이연법인세부채 18,285,901,020
유한양행 000100 부채총계 322,464,154,229
유한양행 000100 자본금 59,510,420,000
유한양행 000100 자본총계 1,487,991,259,939
date : 2018-03-31
유한양행 000100 유동자산 1,007,437,480,005
유한양행 000100 현금및현금성자산 202,591,604,635
유한양행 000100 매출채권 260,736,194,614
유한양행 000100 재고자산 153,053,713,845
유한양행 000100 비유동자산 873,214,459,641
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 208,147,258,732
유한양행 000100 무형자산 24,464,004,358
유한양행 000100 기타비유동자산 4,362,535,463
유한양행 000100 자산총계 1,880,651,939,646
유한양행 000100 유동부채 286,233,861,382
유한양행 000100 기타유동부채 2,080,690,734
유한양행 000100 비유동부채 88,722,739,298
유한양행 000100 이연법인세부채 14,757,948,502
유한양행 000100 부채총계 374,956,600,680
유한양행 000100 자본금 62,227,710,000
유한양행 000100 자본총계 1,505,695,338,966
date : 2018-06-30
유한양행 000100 유동자산 1,036,066,544,097
유한양행 000100 현금및현금성자산 229,604,137,745
유한양행 000100 매출채권 277,690,232,258
유한양행 000100 재고자산 143,888,870,995
유한양행 000100 비유동자산 890,581,244,399
유한양행 000100 장기금융상품 18,500,000
유한양행 000100 유형자산 209,740,016,525
유한양행 000100 무형자산 26,750,516,751
유한양행 000100 기타비유동자산 5,159,451,552
유한양행 000100 자산총계 1,926,647,788,496
유한양행 000100 유동부채 308,231,760,578
유한양행 000100 기타유동부채 2,277,739,609
유한양행 000100 비유동부채 90,482,805,127
유한양행 000100 이연법인세부채 11,360,345,517
유한양행 000100 부채총계 398,714,565,705
유한양행 000100 자본금 62,227,710,000
유한양행 000100 자본총계 1,527,933,222,791
date : 2018-09-30
유한양행 000100 유동자산 949,575,941,968
유한양행 000100 현금및현금성자산 228,881,702,474
유한양행 000100 매출채권 302,818,301,743
유한양행 000100 재고자산 144,335,891,232
유한양행 000100 비유동자산 938,707,951,166
유한양행 000100 장기금융상품 18,000,000
유한양행 000100 유형자산 207,763,155,634
유한양행 000100 무형자산 25,905,292,595
유한양행 000100 기타비유동자산 5,513,234,697
유한양행 000100 자산총계 1,888,283,893,134
유한양행 000100 유동부채 283,726,403,045
유한양행 000100 기타유동부채 2,430,889,068
유한양행 000100 비유동부채 77,027,868,461
유한양행 000100 이연법인세부채 9,881,877,985
유한양행 000100 부채총계 360,754,271,506
유한양행 000100 자본금 62,227,710,000
유한양행 000100 자본총계 1,527,529,621,628
date : 2018-12-31
유한양행 000100 유동자산 944,391,331,894
유한양행 000100 현금및현금성자산 209,890,898,844
유한양행 000100 매출채권 341,897,524,545
유한양행 000100 재고자산 120,950,428,887
