date : 2015-12-31
프럼파스트 035200 유동자산 22,039,860,580
프럼파스트 035200 현금및현금성자산 2,470,426,188
프럼파스트 035200 재고자산 4,641,463,828
프럼파스트 035200 매출채권 및
프럼파스트 035200 기타유동금융자산 50,000,000
프럼파스트 035200 비유동자산 11,411,536,645
프럼파스트 035200 유형자산 8,311,640,181
프럼파스트 035200 무형자산 226,275,566
프럼파스트 035200 기타비유동금융자산 293,584,708
프럼파스트 035200 장기금융상품 133,584,708
프럼파스트 035200 이연법인세자산 0
프럼파스트 035200 자산총계 33,451,397,225
프럼파스트 035200 유동부채 7,042,695,904
프럼파스트 035200 단기매입채무 3,069,189,836
프럼파스트 035200 단기차입금 803,973,414
프럼파스트 035200 유동성장기차입금 1,791,600,000
프럼파스트 035200 비유동부채 2,058,364,613
프럼파스트 035200 장기차입금 1,562,500,000
프럼파스트 035200 이연법인세부채 308,839,685
프럼파스트 035200 부채총계 9,101,060,517
프럼파스트 035200 자본금 3,080,000,000
프럼파스트 035200 이익잉여금(결손금) 17,953,191,340
프럼파스트 035200 자본총계 24,350,336,708
프럼파스트 035200 자본과부채총계 33,451,397,225
date : 2016-03-31
프럼파스트 035200 유동자산 23,642,545,512
프럼파스트 035200 현금및현금성자산 3,537,919,136
프럼파스트 035200 재고자산 5,977,047,546
프럼파스트 035200 매출채권 및
프럼파스트 035200 기타유동금융자산 50,000,000
프럼파스트 035200 비유동자산 11,364,866,671
프럼파스트 035200 유형자산 8,252,727,739
프럼파스트 035200 무형자산 225,345,854
프럼파스트 035200 기타비유동금융자산 301,756,888
프럼파스트 035200 장기금융상품 141,756,888
프럼파스트 035200 이연법인세자산 0
프럼파스트 035200 자산총계 35,007,412,183
프럼파스트 035200 유동부채 9,176,892,207
프럼파스트 035200 단기매입채무 3,901,182,484
프럼파스트 035200 단기차입금 1,642,704,911
프럼파스트 035200 유동성장기차입금 1,750,000,000
프럼파스트 035200 비유동부채 1,973,531,945
프럼파스트 035200 장기차입금 1,500,000,000
프럼파스트 035200 이연법인세부채 303,344,485
프럼파스트 035200 부채총계 11,150,424,152
프럼파스트 035200 자본금 3,668,132,000
프럼파스트 035200 이익잉여금(결손금) 17,460,928,093
프럼파스트 035200 자본총계 23,856,988,031
프럼파스트 035200 자본과부채총계 35,007,412,183
date : 2016-06-30
프럼파스트 035200 유동자산 23,262,839,027
프럼파스트 035200 현금및현금성자산 1,572,534,372
프럼파스트 035200 재고자산 4,753,039,762
프럼파스트 035200 매출채권 및
프럼파스트 035200 기타유동금융자산 50,000,000
프럼파스트 035200 비유동자산 11,388,659,007
프럼파스트 035200 유형자산 8,309,277,607
프럼파스트 035200 무형자산 224,416,142
프럼파스트 035200 기타비유동금융자산 309,929,068
프럼파스트 035200 장기금융상품 149,929,068
프럼파스트 035200 이연법인세자산 0
프럼파스트 035200 자산총계 34,651,498,034
프럼파스트 035200 유동부채 7,976,458,081
프럼파스트 035200 단기매입채무 2,532,071,061
프럼파스트 035200 단기차입금 2,096,684,237
프럼파스트 035200 유동성장기차입금 1,750,000,000
프럼파스트 035200 비유동부채 1,884,743,972
프럼파스트 035200 장기차입금 1,437,500,000
프럼파스트 035200 이연법인세부채 266,888,892
프럼파스트 035200 부채총계 9,861,202,053
프럼파스트 035200 자본금 3,668,132,000
프럼파스트 035200 이익잉여금(결손금) 18,394,236,043
프럼파스트 035200 자본총계 24,790,295,981
프럼파스트 035200 자본과부채총계 34,651,498,034
date : 2016-09-30
프럼파스트 035200 유동자산 22,991,641,746
프럼파스트 035200 현금및현금성자산 921,354,106
프럼파스트 035200 재고자산 5,061,597,796
프럼파스트 035200 매출채권 및
프럼파스트 035200 기타유동금융자산 50,000,000
프럼파스트 035200 비유동자산 11,480,896,180
